SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 20-Sep-2024,1065.6,1071.0,1108.85,1046.5,1102.0,1089.25,1084.73,1348962,14632.56,61128, 932761, 69.15
ABB, EQ, 20-Sep-2024,7502.7,7560.0,7769.8,7516.6,7744.0,7695.75,7646.72,474901,36314.37,53236, 268762, 56.59
ABCAPITAL, EQ, 20-Sep-2024,229.54,230.0,230.98,225.57,228.9,228.29,228.36,20884105,47691.39,51149, 14894873, 71.32
ADANIENSOL, EQ, 20-Sep-2024,979.0,976.2,1019.9,976.2,1008.0,1007.15,1001.0,4788824,47935.96,121964, 2645104, 55.23
ADANIENT, EQ, 20-Sep-2024,2943.15,2948.15,3025.0,2942.05,3005.8,3008.5,3000.83,1787210,53631.11,76536, 807774, 45.20
ADANIGREEN, EQ, 20-Sep-2024,1962.95,1962.95,2019.95,1947.0,2000.0,2003.95,1990.21,5657903,112604.03,130981, 3445471, 60.90
ADANIPORTS, EQ, 20-Sep-2024,1408.2,1418.95,1453.05,1409.2,1441.0,1438.7,1435.87,4407151,63280.83,155204, 2078564, 47.16
ADANIPOWER, EQ, 20-Sep-2024,649.6,649.6,670.0,649.6,665.3,665.15,660.67,2936128,19398.25,94752, 1379998, 47.00
ALKEM, EQ, 20-Sep-2024,6136.85,6155.95,6168.6,6042.5,6099.45,6086.75,6096.84,243155,14824.76,40665, 157325, 64.70
AMBER, EQ, 20-Sep-2024,4390.0,4389.95,4400.0,4320.05,4346.8,4347.55,4352.63,51727,2251.49,13624, 25634, 49.56
AMBUJACEM, EQ, 20-Sep-2024,608.4,611.0,618.8,607.05,617.25,616.55,614.46,1799104,11054.77,66835, 977280, 54.32
ANGELONE, EQ, 20-Sep-2024,2524.4,2544.05,2614.0,2526.0,2580.0,2590.8,2583.86,969884,25060.44,80968, 325743, 33.59
APLAPOLLO, EQ, 20-Sep-2024,1424.95,1427.0,1447.0,1423.5,1440.0,1439.65,1437.47,423910,6093.59,36547, 270014, 63.70
APOLLOHOSP, EQ, 20-Sep-2024,7030.25,7039.9,7120.0,7017.9,7099.0,7082.65,7076.72,493357,34913.51,49884, 331809, 67.26
ASHOKLEY, EQ, 20-Sep-2024,237.55,238.0,239.55,235.65,237.95,237.85,237.77,10309320,24512.66,59401, 5399975, 52.38
ASIANPAINT, EQ, 20-Sep-2024,3293.85,3304.0,3324.8,3266.05,3313.25,3306.95,3305.29,1504277,49720.72,106675, 670578, 44.58
ASTRAL, EQ, 20-Sep-2024,1908.4,1923.0,1942.0,1903.0,1930.0,1927.9,1928.05,518567,9998.25,38005, 263452, 50.80
AUBANK, EQ, 20-Sep-2024,752.5,752.5,754.9,729.15,730.0,731.3,737.19,2771083,20428.28,60108, 1165688, 42.07
AUROPHARMA, EQ, 20-Sep-2024,1528.1,1537.8,1540.85,1482.6,1497.0,1496.35,1499.17,2007987,30103.17,67501, 1089820, 54.27
AXISBANK, EQ, 20-Sep-2024,1242.7,1244.0,1250.0,1229.9,1249.95,1245.0,1242.12,15009629,186437.62,270705, 9013219, 60.05
BAJAJ-AUTO, EQ, 20-Sep-2024,11868.0,11925.0,12015.0,11868.25,11948.7,11941.7,11952.31,772831,92371.13,89809, 484264, 62.66
BAJAJFINSV, EQ, 20-Sep-2024,1890.4,1892.1,1924.5,1884.35,1918.0,1916.8,1911.25,4225587,80761.65,145184, 2673248, 63.26
BAJAJHLDNG, EQ, 20-Sep-2024,10766.9,10812.35,11350.0,10716.05,11250.0,11163.4,11076.4,116438,12897.14,33387, 48240, 41.43
BAJFINANCE, EQ, 20-Sep-2024,7590.35,7635.0,7655.0,7487.25,7598.0,7582.45,7577.97,1645004,124657.84,150922, 782346, 47.56
BANDHANBNK, EQ, 20-Sep-2024,211.35,211.89,212.8,209.17,209.87,210.04,211.06,13719259,28956.39,65118, 6223181, 45.36
BANKBARODA, EQ, 20-Sep-2024,235.85,237.9,239.5,235.0,235.4,235.5,237.1,17417523,41296.09,113759, 10471070, 60.12
BANKINDIA, EQ, 20-Sep-2024,110.0,110.73,110.79,109.72,110.5,110.3,110.28,4333880,4779.61,33582, 2025407, 46.73
BDL, EQ, 20-Sep-2024,1121.3,1126.95,1183.0,1111.3,1160.0,1149.4,1154.49,2710099,31287.76,105880, 962140, 35.50
BEL, EQ, 20-Sep-2024,272.7,274.0,279.4,272.85,277.7,277.35,276.68,38501362,106524.41,235297, 21375742, 55.52
BHARATFORG, EQ, 20-Sep-2024,1585.95,1585.95,1600.95,1573.0,1591.95,1591.35,1585.93,976662,15489.17,46192, 518638, 53.10
BHARTIARTL, EQ, 20-Sep-2024,1664.85,1671.0,1723.4,1666.0,1710.0,1711.75,1703.23,21646275,368685.32,401560, 12332520, 56.97
BHEL, EQ, 20-Sep-2024,257.15,258.45,266.8,257.85,266.2,266.15,263.47,13916388,36666.18,106197, 3776468, 27.14
BIOCON, EQ, 20-Sep-2024,361.5,363.3,367.2,360.4,365.5,365.35,363.97,4175049,15196.02,35210, 1908670, 45.72
BLUESTARCO, EQ, 20-Sep-2024,1866.65,1879.7,1944.35,1856.15,1934.0,1930.1,1902.39,565268,10753.58,54245, 273555, 48.39
BOSCHLTD, EQ, 20-Sep-2024,34436.85,34500.0,36000.0,34423.05,35445.75,35686.75,35318.5,73949,26117.68,22696, 34780, 47.03
BPCL, EQ, 20-Sep-2024,324.45,326.45,333.1,324.45,332.0,331.2,330.22,14642546,48351.97,85776, 7828150, 53.46
BRITANNIA, EQ, 20-Sep-2024,6134.5,6165.35,6258.65,6125.85,6231.0,6210.55,6208.97,663556,41199.99,59918, 427334, 64.40
BSE, EQ, 20-Sep-2024,3711.2,3735.0,4050.0,3679.05,3957.85,3984.95,3939.31,6839594,269432.9,330086, 1404609, 20.54
CAMS, EQ, 20-Sep-2024,4424.65,4455.0,4532.55,4436.0,4470.0,4459.6,4478.47,232335,10405.05,29545, 102444, 44.09
CANBK, EQ, 20-Sep-2024,104.71,105.11,106.3,104.7,105.2,104.96,105.41,20245750,21341.85,107367, 10946140, 54.07
CDSL, EQ, 20-Sep-2024,1511.1,1519.9,1581.0,1518.5,1536.0,1538.65,1550.95,6003579,93112.52,221618, 2021204, 33.67
CGPOWER, EQ, 20-Sep-2024,735.95,732.0,752.0,726.1,746.85,746.5,738.39,3126501,23085.62,105643, 1833032, 58.63
CHOLAFIN, EQ, 20-Sep-2024,1596.3,1601.0,1613.2,1582.0,1611.35,1604.3,1597.97,1168486,18672.04,59340, 720352, 61.65
CIPLA, EQ, 20-Sep-2024,1637.7,1645.9,1652.6,1609.8,1644.05,1638.65,1634.7,2504382,40939.13,122041, 1309619, 52.29
COALINDIA, EQ, 20-Sep-2024,477.95,480.95,498.0,480.3,491.5,490.95,491.75,12982128,63839.06,156120, 5289526, 40.74
COCHINSHIP, EQ, 20-Sep-2024,1678.25,1688.0,1846.05,1682.15,1846.05,1846.05,1805.89,5800913,104758.1,188093, 1593811, 27.48
COFORGE, EQ, 20-Sep-2024,6915.6,6970.0,6978.95,6844.0,6930.0,6945.35,6921.9,299674,20743.12,33900, 123205, 41.11
COLPAL, EQ, 20-Sep-2024,3600.15,3610.0,3686.55,3581.75,3676.0,3660.25,3628.88,1169327,42433.44,67739, 786998, 67.30
CONCOR, EQ, 20-Sep-2024,913.1,906.0,906.0,882.0,894.0,893.0,893.76,4834345,43207.58,126404, 2124327, 43.94
CROMPTON, EQ, 20-Sep-2024,450.0,450.35,454.35,441.55,447.0,446.8,446.76,3252868,14532.46,42470, 2250967, 69.20
CUMMINSIND, EQ, 20-Sep-2024,3727.8,3738.95,3832.05,3677.8,3820.0,3814.05,3779.85,686932,25965.03,50696, 374564, 54.53
DABUR, EQ, 20-Sep-2024,664.7,668.95,669.95,662.1,666.4,667.55,665.65,1798471,11971.54,46780, 985557, 54.80
DALBHARAT, EQ, 20-Sep-2024,1822.25,1829.0,1853.45,1819.8,1835.0,1835.9,1828.76,478981,8759.39,15806, 364959, 76.19
DELHIVERY, EQ, 20-Sep-2024,426.65,427.5,433.0,425.15,432.0,431.85,430.08,2696667,11597.89,45660, 1979590, 73.41
DIVISLAB, EQ, 20-Sep-2024,5429.2,5456.3,5505.0,5427.35,5488.0,5450.75,5466.04,630993,34490.35,88717, 371726, 58.91
DIXON, EQ, 20-Sep-2024,13748.4,13950.0,14045.0,13583.55,13961.7,13995.6,13893.06,610684,84842.7,83543, 175429, 28.73
DLF, EQ, 20-Sep-2024,849.3,854.0,881.0,853.15,878.05,877.6,869.95,4012769,34909.21,96537, 1693148, 42.19
DMART, EQ, 20-Sep-2024,5342.5,5360.0,5417.95,5225.1,5342.35,5320.55,5316.28,598428,31814.09,76261, 330226, 55.18
DRREDDY, EQ, 20-Sep-2024,6502.55,6534.8,6597.95,6485.7,6558.0,6551.15,6546.25,564730,36968.66,70763, 354965, 62.86
EICHERMOT, EQ, 20-Sep-2024,4864.9,4866.8,5062.2,4854.4,4982.2,4963.15,4984.42,1332877,66436.15,98013, 594147, 44.58
FEDERALBNK, EQ, 20-Sep-2024,186.2,189.0,189.0,184.6,185.53,185.04,186.05,8194605,15245.76,49200, 3632672, 44.33
FORCEMOT, EQ, 20-Sep-2024,6758.3,6774.95,7420.0,6740.05,7195.0,7251.6,7196.79,116886,8412.04,28960, 32573, 27.87
FORTIS, EQ, 20-Sep-2024,590.5,592.0,622.85,588.8,607.9,605.8,604.72,3330825,20142.25,82910, 1800758, 54.06
GAIL, EQ, 20-Sep-2024,210.92,211.92,214.24,209.87,212.28,212.16,211.98,29582243,62708.04,162357, 19528350, 66.01
GLENMARK, EQ, 20-Sep-2024,1649.8,1659.15,1674.0,1610.0,1615.0,1636.75,1645.53,2923466,48106.42,76577, 1865812, 63.82
GODFRYPHLP, EQ, 20-Sep-2024,7777.55,7820.0,7950.0,7500.0,7630.0,7598.15,7659.71,755624,57878.64,81728, 456530, 60.42
GODREJCP, EQ, 20-Sep-2024,1444.85,1454.0,1469.45,1440.45,1453.6,1456.6,1451.89,1885327,27372.86,112568, 1233354, 65.42
GODREJPROP, EQ, 20-Sep-2024,2911.1,2934.8,3004.7,2897.0,2991.0,2988.0,2943.8,1020027,30027.55,58101, 452233, 44.34
GRASIM, EQ, 20-Sep-2024,2738.95,2745.0,2755.7,2664.2,2675.0,2678.25,2693.44,2755774,74225.07,143296, 1928502, 69.98
HAL, EQ, 20-Sep-2024,4231.8,4229.95,4393.45,4192.65,4350.0,4333.35,4305.27,3502389,150787.31,217660, 1220691, 34.85
HAVELLS, EQ, 20-Sep-2024,1998.6,2000.0,2058.85,1990.0,2055.0,2048.1,2033.87,1360503,27670.89,74514, 824341, 60.59
HCLTECH, EQ, 20-Sep-2024,1736.5,1748.0,1766.1,1721.4,1763.0,1760.05,1751.98,4644317,81367.6,188906, 2163949, 46.59
HDFCAMC, EQ, 20-Sep-2024,4389.8,4392.0,4414.95,4360.0,4374.3,4378.3,4382.08,737967,32338.28,46085, 485262, 65.76
HDFCBANK, EQ, 20-Sep-2024,1708.5,1716.5,1744.95,1707.55,1737.2,1741.2,1734.6,30311693,525786.27,519608, 17465531, 57.62
HDFCLIFE, EQ, 20-Sep-2024,701.5,702.0,721.0,702.0,712.0,711.1,713.21,7891171,56280.85,101910, 4066485, 51.53
HEROMOTOCO, EQ, 20-Sep-2024,6006.05,6048.75,6092.0,5985.75,6000.0,6013.25,6033.05,993542,59940.89,87169, 598595, 60.25
HINDALCO, EQ, 20-Sep-2024,684.2,692.1,698.8,688.75,694.8,694.4,695.0,9753966,67790.15,108048, 5653837, 57.96
HINDPETRO, EQ, 20-Sep-2024,398.05,398.05,403.3,394.4,397.95,398.75,398.84,9159103,36530.52,81376, 5446914, 59.47
HINDUNILVR, EQ, 20-Sep-2024,2911.75,2924.8,2989.35,2895.4,2968.6,2977.6,2961.27,3641632,107838.39,186274, 1819612, 49.97
HINDZINC, EQ, 20-Sep-2024,489.45,494.7,504.15,492.3,499.5,500.7,498.77,2846982,14199.94,36865, 1569970, 55.15
ICICIBANK, EQ, 20-Sep-2024,1292.0,1295.0,1362.35,1291.55,1349.8,1338.45,1331.38,73257767,975337.34,544641, 44237266, 60.39
ICICIGI, EQ, 20-Sep-2024,2200.0,2220.0,2254.5,2202.65,2240.0,2234.05,2229.68,1452094,32377.08,74692, 716039, 49.31
ICICIPRULI, EQ, 20-Sep-2024,755.1,758.8,770.9,755.0,768.0,768.0,765.11,1602126,12257.95,57740, 792979, 49.50
