SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 02-Jun-2025,997.45,1005.0,1040.0,1002.65,1018.0,1019.5,1022.79,737518,7543.28,42900, 462838, 62.76
ABB, EQ, 02-Jun-2025,5971.0,5960.0,5990.5,5891.0,5960.5,5974.5,5945.09,159034,9454.72,23545, 74612, 46.92
ABCAPITAL, EQ, 02-Jun-2025,222.51,222.0,225.39,218.44,224.6,224.16,223.23,3047965,6804.05,32203, 1269121, 41.64
ADANIENSOL, EQ, 02-Jun-2025,867.2,874.8,888.2,872.05,876.5,874.85,877.51,1911879,16776.95,44466, 797753, 41.73
ADANIENT, EQ, 02-Jun-2025,2519.9,2527.0,2564.0,2514.9,2524.7,2518.8,2534.89,1008716,25569.84,49113, 386497, 38.32
ADANIGREEN, EQ, 02-Jun-2025,1014.35,1018.5,1024.7,1007.0,1009.5,1009.1,1015.58,2230527,22652.8,57649, 920177, 41.25
ADANIPORTS, EQ, 02-Jun-2025,1432.8,1432.8,1482.0,1425.3,1464.3,1468.0,1464.77,3164701,46355.7,100382, 1317485, 41.63
ADANIPOWER, EQ, 02-Jun-2025,543.8,547.0,559.9,545.0,556.0,555.1,554.37,3558922,19729.72,61101, 1257253, 35.33
ALKEM, EQ, 02-Jun-2025,5098.5,5077.0,5105.0,5004.0,5095.5,5096.5,5056.1,171037,8647.81,22393, 101548, 59.37
AMBER, EQ, 02-Jun-2025,6491.5,6491.0,6502.0,6370.0,6378.0,6382.0,6408.27,122497,7849.94,17278, 57501, 46.94
AMBUJACEM, EQ, 02-Jun-2025,553.5,553.55,559.55,549.15,555.05,555.55,555.3,1040982,5780.61,30380, 529776, 50.89
ANGELONE, EQ, 02-Jun-2025,3035.6,3038.7,3171.9,3016.0,3147.9,3149.4,3120.44,1703099,53144.2,104523, 394633, 23.17
APLAPOLLO, EQ, 02-Jun-2025,1811.7,1810.0,1813.3,1782.1,1808.0,1808.9,1799.87,373513,6722.75,24654, 250641, 67.10
APOLLOHOSP, EQ, 02-Jun-2025,6880.5,6944.0,7090.0,6883.5,6900.0,6915.5,6991.9,1217905,85154.67,101125, 551719, 45.30
