SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 06-May-2025,937.3,940.4,947.3,902.15,904.0,906.3,916.59,524503,4807.56,32100, 238129, 45.40
ABB, EQ, 06-May-2025,5487.5,5500.0,5500.0,5310.0,5329.0,5334.0,5368.62,400370,21494.33,38413, 210299, 52.53
ABCAPITAL, EQ, 06-May-2025,199.32,198.5,200.78,191.42,191.9,191.94,194.89,4092349,7975.65,117000, 2195170, 53.64
ADANIENSOL, EQ, 06-May-2025,937.2,939.0,941.5,901.1,904.0,907.4,915.66,2569364,23526.67,57157, 883938, 34.40
ADANIENT, EQ, 06-May-2025,2455.5,2454.0,2463.2,2343.5,2350.0,2354.0,2393.88,1524692,36499.28,76489, 385357, 25.27
ADANIGREEN, EQ, 06-May-2025,965.7,966.0,971.25,918.0,921.9,923.25,941.29,4153763,39099.06,89330, 1167858, 28.12
ADANIPORTS, EQ, 06-May-2025,1347.1,1350.0,1356.3,1315.0,1316.4,1320.8,1327.58,3604276,47849.61,106576, 1117660, 31.01
ADANIPOWER, EQ, 06-May-2025,556.45,559.9,565.5,532.5,536.95,536.05,546.96,8065243,44113.28,118964, 1770981, 21.96
ALKEM, EQ, 06-May-2025,5085.5,5061.0,5095.5,5001.0,5001.0,5023.5,5040.66,33502,1688.72,11710, 14131, 42.18
AMBER, EQ, 06-May-2025,6097.5,6120.0,6137.5,5820.0,5852.0,5856.5,5964.53,250711,14953.72,42144, 126421, 50.42
AMBUJACEM, EQ, 06-May-2025,541.4,542.0,543.7,532.15,532.8,535.15,536.87,3127458,16790.45,35896, 2113392, 67.58
ANGELONE, EQ, 06-May-2025,2391.8,2390.0,2395.9,2285.1,2300.0,2299.3,2324.19,802348,18648.09,54268, 185171, 23.08
APLAPOLLO, EQ, 06-May-2025,1618.3,1618.3,1637.2,1596.8,1612.0,1614.0,1619.64,368713,5971.83,30307, 164287, 44.56
