SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 28-Aug-2024,1100.25,1109.5,1134.9,1094.1,1098.0,1097.45,1106.48,785486,8691.22,31236, 502861, 64.02
ABB, EQ, 28-Aug-2024,7906.95,7929.95,7955.95,7845.05,7945.0,7938.4,7921.53,153307,12144.26,17852, 65240, 42.56
ABCAPITAL, EQ, 28-Aug-2024,222.77,224.7,224.7,221.01,221.5,221.99,222.8,4976732,11088.36,42159, 2579002, 51.82
ADANIENSOL, EQ, 28-Aug-2024,1046.15,1050.9,1050.9,1022.5,1024.9,1027.15,1030.17,1883409,19402.41,63134, 1223560, 64.97
ADANIENT, EQ, 28-Aug-2024,3067.1,3078.0,3078.0,3022.1,3028.0,3028.0,3041.32,1569652,47738.06,62349, 714797, 45.54
ADANIGREEN, EQ, 28-Aug-2024,1886.8,1880.0,1892.55,1847.25,1860.15,1861.1,1859.82,434976,8089.76,32094, 198084, 45.54
ADANIPORTS, EQ, 28-Aug-2024,1478.35,1479.4,1486.4,1467.0,1470.5,1469.8,1479.2,1225101,18121.74,53059, 663364, 54.15
ADANIPOWER, EQ, 28-Aug-2024,654.1,657.0,658.85,638.15,640.0,641.55,647.91,3573910,23155.75,84830, 1926191, 53.90
ALKEM, EQ, 28-Aug-2024,5891.0,5896.5,6021.1,5850.3,5952.0,5997.4,5952.12,384104,22862.35,37819, 221186, 57.58
AMBER, EQ, 28-Aug-2024,4303.3,4310.5,4390.0,4310.5,4375.45,4379.4,4367.0,96127,4197.86,20114, 56439, 58.71
AMBUJACEM, EQ, 28-Aug-2024,624.45,626.05,627.25,615.1,617.0,616.4,618.69,2570418,15903.03,69554, 1607249, 62.53
ANGELONE, EQ, 28-Aug-2024,2601.65,2610.0,2649.85,2570.9,2616.0,2621.75,2611.04,627460,16383.22,38913, 201992, 32.19
APLAPOLLO, EQ, 28-Aug-2024,1441.9,1445.0,1481.1,1430.3,1478.0,1475.6,1464.17,791000,11581.58,42026, 569264, 71.97
APOLLOHOSP, EQ, 28-Aug-2024,6781.45,6785.9,6848.5,6746.55,6770.65,6776.45,6794.79,250361,17011.5,25357, 152019, 60.72
ASHOKLEY, EQ, 28-Aug-2024,262.15,262.5,263.35,260.0,260.0,260.45,261.33,4397583,11492.39,41752, 2023709, 46.02
ASIANPAINT, EQ, 28-Aug-2024,3166.2,3152.95,3165.5,3118.8,3124.0,3125.5,3136.65,538366,16886.64,40765, 264671, 49.16
ASTRAL, EQ, 28-Aug-2024,1953.15,1955.0,1981.75,1946.05,1954.75,1958.1,1968.97,708790,13955.84,41109, 423461, 59.74
AUBANK, EQ, 28-Aug-2024,635.1,633.15,636.75,625.85,628.3,632.55,633.59,1975857,12518.91,59107, 843198, 42.68
AUROPHARMA, EQ, 28-Aug-2024,1551.95,1551.95,1578.35,1544.95,1563.0,1564.2,1567.57,999085,15661.37,30343, 596544, 59.71
