SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 16-Jan-2025,1193.45,1172.1,1221.3,1172.1,1184.55,1198.95,1200.9,1097801,13183.54,34900, 834572, 76.02
ABB, EQ, 16-Jan-2025,6193.75,6238.1,6353.05,6220.2,6318.0,6308.25,6290.42,170841,10746.62,28475, 65319, 38.23
ABCAPITAL, EQ, 16-Jan-2025,173.79,176.4,179.95,176.39,177.8,177.79,178.18,3323275,5921.57,41177, 1622320, 48.82
ADANIENSOL, EQ, 16-Jan-2025,780.15,817.95,833.15,786.55,795.0,792.5,801.07,2448865,19617.11,87757, 752446, 30.73
ADANIENT, EQ, 16-Jan-2025,2388.15,2500.0,2570.0,2418.85,2433.0,2427.85,2461.44,2841803,69949.28,169165, 901862, 31.74
ADANIGREEN, EQ, 16-Jan-2025,1035.05,1107.05,1127.0,1063.4,1072.0,1070.25,1084.78,7083726,76842.84,191313, 1127428, 15.92
ADANIPORTS, EQ, 16-Jan-2025,1128.9,1179.95,1190.0,1145.4,1154.05,1150.75,1160.96,3997547,46410.04,156319, 1379980, 34.52
ADANIPOWER, EQ, 16-Jan-2025,549.45,585.0,598.4,556.4,562.0,563.0,569.97,21563434,122906.18,303930, 2809642, 13.03
ALKEM, EQ, 16-Jan-2025,5201.5,5200.0,5221.4,5149.75,5190.0,5181.8,5184.57,112811,5848.76,18454, 76516, 67.83
AMBER, EQ, 16-Jan-2025,7033.8,7100.0,7142.95,6780.0,6809.0,6815.85,6935.9,398087,27610.92,59261, 86242, 21.66
AMBUJACEM, EQ, 16-Jan-2025,519.3,534.0,543.1,528.2,538.6,540.15,539.16,4303187,23200.91,62363, 2746616, 63.83
ANGELONE, EQ, 16-Jan-2025,2497.35,2511.0,2567.7,2455.2,2497.0,2485.5,2508.07,1609570,40369.19,89887, 339124, 21.07
APLAPOLLO, EQ, 16-Jan-2025,1513.3,1525.0,1552.15,1508.6,1544.9,1548.8,1538.24,473343,7281.13,30996, 221705, 46.84
APOLLOHOSP, EQ, 16-Jan-2025,6691.85,6760.0,6807.8,6700.05,6800.95,6789.65,6757.56,579821,39181.73,84362, 369601, 63.74
ASHOKLEY, EQ, 16-Jan-2025,206.68,209.79,211.31,207.55,208.0,207.91,209.22,5225962,10933.94,76567, 2481621, 47.49
ASIANPAINT, EQ, 16-Jan-2025,2229.7,2239.0,2239.85,2207.8,2219.0,2215.6,2217.13,1936132,42926.59,106569, 1316143, 67.98
ASTRAL, EQ, 16-Jan-2025,1476.35,1488.0,1508.95,1485.35,1504.25,1502.35,1499.52,240961,3613.26,20531, 125453, 52.06
AUBANK, EQ, 16-Jan-2025,586.95,590.8,611.35,590.0,604.35,603.4,603.72,4767863,28784.39,87917, 2675977, 56.13
AUROPHARMA, EQ, 16-Jan-2025,1147.55,1154.55,1162.5,1148.1,1156.0,1156.3,1155.11,383031,4424.43,21219, 154008, 40.21
AXISBANK, EQ, 16-Jan-2025,1026.8,1033.9,1046.45,1027.05,1044.0,1038.0,1037.36,10261727,106451.06,242732, 6288444, 61.28
BAJAJ-AUTO, EQ, 16-Jan-2025,8578.0,8621.0,8639.9,8549.7,8589.0,8581.95,8588.7,290855,24980.66,54655, 139204, 47.86
