SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 31-Oct-2024,1061.35,1060.05,1095.0,1048.0,1085.25,1090.5,1075.92,464670,4999.5,40355, 296612, 63.83
ABB, EQ, 31-Oct-2024,7426.9,7460.0,7479.85,7318.05,7439.85,7429.45,7394.83,520624,38499.24,56372, 255251, 49.03
ABCAPITAL, EQ, 31-Oct-2024,215.37,216.26,217.5,201.0,202.93,203.23,204.94,23489246,48139.98,124306, 7365453, 31.36
ADANIENSOL, EQ, 31-Oct-2024,945.9,943.0,980.0,942.0,977.0,976.2,969.69,1546658,14997.81,60719, 639714, 41.36
ADANIENT, EQ, 31-Oct-2024,2969.3,2967.9,2976.5,2933.85,2948.95,2947.25,2950.81,1156390,34122.92,82267, 341436, 29.53
ADANIGREEN, EQ, 31-Oct-2024,1634.2,1642.1,1664.0,1591.95,1598.9,1598.3,1617.48,716981,11596.99,59710, 351736, 49.06
ADANIPORTS, EQ, 31-Oct-2024,1396.2,1407.95,1408.0,1372.1,1376.0,1375.95,1381.31,1891761,26131.17,76316, 924441, 48.87
ADANIPOWER, EQ, 31-Oct-2024,592.05,601.0,609.9,590.0,590.45,592.7,597.53,2434391,14546.3,64335, 695742, 28.58
ALKEM, EQ, 31-Oct-2024,5795.6,5794.65,5854.5,5763.4,5781.3,5779.25,5805.66,140721,8169.79,33269, 63898, 45.41
AMBER, EQ, 31-Oct-2024,6050.65,6041.0,6055.95,5950.0,6030.0,6040.25,6007.8,406218,24404.77,46676, 78584, 19.35
AMBUJACEM, EQ, 31-Oct-2024,579.7,579.7,586.8,574.35,581.0,580.55,581.76,2016146,11729.22,62992, 1025390, 50.86
ANGELONE, EQ, 31-Oct-2024,3028.5,3044.0,3069.0,2976.05,3060.15,3051.6,3018.32,1042831,31475.94,74700, 155760, 14.94
APLAPOLLO, EQ, 31-Oct-2024,1491.45,1486.7,1554.9,1482.15,1515.3,1520.45,1524.51,636928,9710.04,58258, 376582, 59.12
APOLLOHOSP, EQ, 31-Oct-2024,6982.5,6999.9,7050.0,6956.05,7007.45,7022.7,7016.37,224153,15727.42,41296, 116472, 51.96
ASHOKLEY, EQ, 31-Oct-2024,209.39,209.44,210.43,206.81,208.65,208.18,208.25,6715740,13985.28,82774, 3492217, 52.00
ASIANPAINT, EQ, 31-Oct-2024,2996.65,2994.2,2996.5,2919.0,2926.35,2935.65,2946.39,1031171,30382.32,86563, 640516, 62.12
