SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 06-Jan-2025,1297.15,1306.1,1318.0,1246.5,1250.55,1257.9,1263.38,582553,7359.85,37233, 426071, 73.14
ABB, EQ, 06-Jan-2025,6800.15,6800.05,6826.95,6573.8,6609.85,6620.3,6664.81,208851,13919.53,39876, 93019, 44.54
ABCAPITAL, EQ, 06-Jan-2025,184.45,184.74,185.5,175.28,176.4,176.27,178.17,3451591,6149.59,48123, 1572090, 45.55
ADANIENSOL, EQ, 06-Jan-2025,821.25,815.05,819.0,765.1,771.65,768.6,781.98,2710372,21194.64,99948, 1002884, 37.00
ADANIENT, EQ, 06-Jan-2025,2564.6,2557.65,2568.85,2463.5,2472.0,2474.45,2497.27,1121398,28004.37,88877, 284490, 25.37
ADANIGREEN, EQ, 06-Jan-2025,1038.25,1039.0,1040.5,980.0,984.5,982.6,999.0,3322540,33192.15,120223, 1309788, 39.42
ADANIPORTS, EQ, 06-Jan-2025,1199.55,1199.55,1200.9,1158.05,1162.95,1163.05,1174.92,2298522,27005.85,108068, 955195, 41.56
ADANIPOWER, EQ, 06-Jan-2025,520.45,519.0,520.0,496.0,498.05,498.3,505.19,2987088,15090.55,80483, 1022694, 34.24
ALKEM, EQ, 06-Jan-2025,5502.65,5476.15,5545.2,5447.35,5527.0,5527.0,5505.63,80419,4427.57,18319, 35698, 44.39
AMBER, EQ, 06-Jan-2025,7745.2,7749.0,7836.0,7550.0,7600.0,7664.8,7707.0,413393,31860.18,50233, 101943, 24.66
AMBUJACEM, EQ, 06-Jan-2025,548.7,547.65,548.0,526.1,529.3,529.9,532.79,3644069,19415.2,63349, 2533342, 69.52
ANGELONE, EQ, 06-Jan-2025,2856.2,2885.0,2990.0,2732.5,2754.0,2751.85,2858.46,2387281,68239.49,167634, 385531, 16.15
APLAPOLLO, EQ, 06-Jan-2025,1616.75,1624.0,1635.3,1585.0,1595.0,1591.75,1600.11,451456,7223.8,40170, 225389, 49.92
APOLLOHOSP, EQ, 06-Jan-2025,7298.35,7298.35,7473.0,7290.75,7440.0,7429.15,7396.34,527272,38998.84,63050, 233401, 44.27
ASHOKLEY, EQ, 06-Jan-2025,234.13,234.0,234.13,225.31,226.34,226.16,229.42,3770905,8651.1,36725, 1880055, 49.86
