SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 01-Jan-2025,1254.8,1253.2,1288.95,1224.5,1277.9,1276.7,1267.15,227346,2880.81,17185, 84765, 37.28
ABB, EQ, 01-Jan-2025,6912.25,6912.0,6947.7,6846.25,6912.0,6928.45,6915.41,74460,5149.21,14643, 24070, 32.33
ABCAPITAL, EQ, 01-Jan-2025,177.82,178.2,179.5,176.82,178.97,179.0,178.12,1667032,2969.24,26789, 560213, 33.61
ADANIENSOL, EQ, 01-Jan-2025,806.2,808.8,819.9,800.95,805.25,805.45,808.81,1104434,8932.78,46521, 271387, 24.57
ADANIENT, EQ, 01-Jan-2025,2528.65,2536.0,2644.2,2518.25,2545.9,2554.85,2561.31,2875721,73656.24,140672, 709968, 24.69
ADANIGREEN, EQ, 01-Jan-2025,1040.7,1040.7,1060.0,1038.95,1046.0,1046.4,1049.13,1560588,16372.55,52468, 326598, 20.93
ADANIPORTS, EQ, 01-Jan-2025,1231.1,1223.0,1231.8,1206.35,1218.3,1218.7,1219.35,1937930,23630.14,68696, 486715, 25.12
ADANIPOWER, EQ, 01-Jan-2025,529.45,531.0,534.35,525.0,525.5,526.65,528.83,3063854,16202.47,53929, 538302, 17.57
ALKEM, EQ, 01-Jan-2025,5633.9,5673.9,5673.9,5563.25,5572.0,5571.0,5609.29,48323,2710.58,11808, 18986, 39.29
AMBER, EQ, 01-Jan-2025,7387.55,7402.55,7917.45,7353.0,7664.0,7671.7,7715.48,1008620,77819.87,109712, 88598, 8.78
AMBUJACEM, EQ, 01-Jan-2025,535.8,537.0,542.0,530.55,539.05,538.6,537.07,844154,4533.7,32585, 236478, 28.01
ANGELONE, EQ, 01-Jan-2025,2931.65,2950.0,3042.0,2932.55,3020.0,3017.45,3006.35,1591437,47844.13,101479, 234248, 14.72
APLAPOLLO, EQ, 01-Jan-2025,1568.25,1560.0,1596.9,1560.0,1585.1,1585.45,1580.78,564350,8921.14,33422, 185160, 32.81
APOLLOHOSP, EQ, 01-Jan-2025,7296.35,7320.0,7445.0,7300.4,7370.0,7369.65,7397.5,341399,25255.0,49129, 126129, 36.94
ASHOKLEY, EQ, 01-Jan-2025,220.5,220.0,223.98,219.21,223.29,222.82,221.68,1927281,4272.42,18861, 442687, 22.97
ASIANPAINT, EQ, 01-Jan-2025,2281.35,2280.0,2323.2,2280.0,2304.8,2304.65,2310.17,1067329,24657.07,67605, 468179, 43.86
ASTRAL, EQ, 01-Jan-2025,1652.25,1652.05,1657.75,1641.75,1653.0,1651.45,1649.66,101769,1678.84,12624, 40803, 40.09
AUBANK, EQ, 01-Jan-2025,559.1,556.0,573.95,554.4,570.0,568.55,566.04,2127349,12041.71,41056, 836215, 39.31
AUROPHARMA, EQ, 01-Jan-2025,1334.5,1334.85,1355.55,1327.0,1352.0,1353.25,1345.74,949066,12771.94,37889, 495990, 52.26
AXISBANK, EQ, 01-Jan-2025,1064.7,1064.15,1076.95,1053.95,1072.25,1071.8,1066.41,2985355,31835.98,80357, 1535349, 51.43
BAJAJ-AUTO, EQ, 01-Jan-2025,8798.6,8754.05,8767.0,8551.0,8729.0,8740.55,8663.58,558535,48389.14,73039, 203780, 36.48
BAJAJFINSV, EQ, 01-Jan-2025,1568.1,1565.0,1584.05,1565.0,1577.0,1576.4,1576.53,464064,7316.11,39434, 187669, 40.44
BAJAJHLDNG, EQ, 01-Jan-2025,11886.75,11900.0,12045.6,11711.0,11818.95,11843.1,11876.49,60912,7234.21,17565, 12627, 20.73
BAJFINANCE, EQ, 01-Jan-2025,6823.0,6823.0,6947.95,6806.0,6940.0,6935.3,6898.89,418721,28887.11,51537, 188732, 45.07
BANDHANBNK, EQ, 01-Jan-2025,159.06,159.0,160.75,159.0,160.0,159.93,159.8,3631951,5803.79,34458, 1398647, 38.51
BANKBARODA, EQ, 01-Jan-2025,240.55,240.0,241.78,238.77,241.3,241.22,240.72,4349210,10469.47,42435, 1448370, 33.30
BANKINDIA, EQ, 01-Jan-2025,101.9,101.8,103.2,101.06,102.8,102.64,102.11,3260501,3329.25,24311, 1110185, 34.05
BDL, EQ, 01-Jan-2025,1122.85,1112.05,1139.75,1112.05,1135.55,1133.7,1128.25,193054,2178.14,18475, 86641, 44.88
BEL, EQ, 01-Jan-2025,293.15,293.15,294.6,290.25,294.0,293.9,292.88,6954271,20368.0,68363, 2705640, 38.91
BHARATFORG, EQ, 01-Jan-2025,1299.5,1303.3,1304.65,1288.15,1302.25,1299.9,1297.07,358152,4645.47,19509, 184378, 51.48
BHARTIARTL, EQ, 01-Jan-2025,1587.75,1593.0,1606.55,1584.05,1597.95,1595.7,1594.42,1405565,22410.59,63674, 614923, 43.75
BHEL, EQ, 01-Jan-2025,229.4,230.01,234.1,227.33,233.0,233.23,231.2,7758093,17936.92,62138, 2554531, 32.93
BIOCON, EQ, 01-Jan-2025,365.35,366.9,370.35,362.7,368.5,368.8,367.49,1559938,5732.66,22009, 502344, 32.20
