SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Dec-2024,1232.7,1230.0,1239.7,1201.2,1233.4,1236.35,1226.88,284990,3496.48,20952, 111622, 39.17
ABB, EQ, 24-Dec-2024,6959.2,7007.9,7015.95,6841.85,6890.0,6878.2,6903.72,159850,11035.6,25772, 49354, 30.88
ABCAPITAL, EQ, 24-Dec-2024,186.39,187.53,188.38,184.71,186.0,186.26,186.65,1321452,2466.45,25180, 479863, 36.31
ADANIENSOL, EQ, 24-Dec-2024,773.3,775.0,789.95,766.05,768.6,771.3,776.47,986887,7662.91,37850, 320775, 32.50
ADANIENT, EQ, 24-Dec-2024,2338.95,2355.2,2412.9,2340.0,2372.0,2372.45,2381.05,1156186,27529.41,70017, 232090, 20.07
ADANIGREEN, EQ, 24-Dec-2024,1034.65,1035.6,1059.05,1020.0,1029.95,1031.05,1035.64,2494981,25839.12,84341, 638569, 25.59
ADANIPORTS, EQ, 24-Dec-2024,1191.8,1198.0,1203.1,1180.0,1182.0,1182.2,1188.44,1380778,16409.69,60997, 510468, 36.97
ADANIPOWER, EQ, 24-Dec-2024,504.1,506.0,509.8,495.0,496.0,496.0,502.2,3280956,16476.88,63257, 762786, 23.25
ALKEM, EQ, 24-Dec-2024,5481.9,5481.9,5488.15,5383.55,5395.0,5406.3,5438.49,28643,1557.75,7575, 7640, 26.67
AMBER, EQ, 24-Dec-2024,6907.8,6829.75,7498.7,6775.95,7262.0,7249.9,7224.44,5193517,375202.78,470051, 397416, 7.65
AMBUJACEM, EQ, 24-Dec-2024,550.65,552.0,557.0,542.0,542.25,543.1,545.05,978111,5331.17,34620, 421529, 43.10
ANGELONE, EQ, 24-Dec-2024,2859.55,2875.0,2946.95,2858.0,2894.8,2900.4,2901.66,1227190,35608.88,86218, 274550, 22.37
APLAPOLLO, EQ, 24-Dec-2024,1541.4,1540.1,1541.4,1511.35,1512.5,1516.25,1519.44,781599,11875.92,26745, 576659, 73.78
APOLLOHOSP, EQ, 24-Dec-2024,7265.1,7260.0,7279.75,7210.4,7221.0,7240.0,7247.49,146814,10640.33,34052, 87474, 59.58
ASHOKLEY, EQ, 24-Dec-2024,218.94,219.13,221.89,217.99,219.47,219.88,220.15,4228963,9310.05,28102, 2025308, 47.89
ASIANPAINT, EQ, 24-Dec-2024,2279.2,2282.1,2295.0,2277.15,2285.0,2284.0,2286.17,601634,13754.37,45905, 315221, 52.39
ASTRAL, EQ, 24-Dec-2024,1721.4,1728.0,1747.95,1690.0,1694.8,1693.5,1712.32,234613,4017.33,24524, 84132, 35.86
AUBANK, EQ, 24-Dec-2024,549.2,547.0,557.6,543.0,555.05,556.15,551.62,2245915,12388.96,64742, 804229, 35.81
