SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 27-Nov-2024,1092.15,1101.7,1148.0,1101.7,1132.0,1132.0,1133.39,1317672,14934.34,54100, 722245, 54.81
ABB, EQ, 27-Nov-2024,7329.7,7329.7,7540.1,7316.5,7499.85,7496.2,7454.19,475285,35428.63,59285, 192570, 40.52
ABCAPITAL, EQ, 27-Nov-2024,191.24,192.37,194.55,190.26,193.44,193.31,192.73,2280701,4395.54,23593, 830833, 36.43
ADANIENSOL, EQ, 27-Nov-2024,600.75,601.1,660.8,588.0,660.8,660.8,641.79,9030869,57958.92,124802, 2474275, 27.40
ADANIENT, EQ, 27-Nov-2024,2150.5,2180.0,2418.0,2142.15,2399.0,2397.8,2324.71,17502156,406875.07,620492, 1663516, 9.50
ADANIGREEN, EQ, 27-Nov-2024,898.55,890.0,988.4,870.25,988.4,988.4,951.19,10995732,104590.16,244618, 2839890, 25.83
ADANIPORTS, EQ, 27-Nov-2024,1128.85,1102.0,1231.7,1102.0,1195.5,1199.95,1177.88,24434211,287805.76,499104, 6393018, 26.16
ADANIPOWER, EQ, 27-Nov-2024,437.65,436.75,525.15,432.15,525.15,523.05,489.14,58095744,284167.83,676371, 7574518, 13.04
ALKEM, EQ, 27-Nov-2024,5484.4,5497.25,5528.95,5401.35,5461.55,5449.85,5435.43,163882,8907.7,25962, 97854, 59.71
AMBER, EQ, 27-Nov-2024,6445.5,6495.5,6535.0,6430.05,6469.0,6477.3,6479.72,148185,9601.98,22313, 23474, 15.84
AMBUJACEM, EQ, 27-Nov-2024,493.7,497.0,523.5,489.05,515.95,515.0,510.73,8458453,43200.08,117645, 1943771, 22.98
ANGELONE, EQ, 27-Nov-2024,2909.2,2955.0,2969.0,2878.0,2913.0,2911.05,2921.76,1457060,42571.81,86118, 332257, 22.80
APLAPOLLO, EQ, 27-Nov-2024,1482.0,1482.65,1499.75,1465.1,1483.0,1483.0,1481.72,204310,3027.31,17309, 79920, 39.12
APOLLOHOSP, EQ, 27-Nov-2024,7076.55,7076.55,7115.4,6970.0,6982.0,6982.7,7003.89,227250,15916.35,35125, 120024, 52.82
ASHOKLEY, EQ, 27-Nov-2024,231.54,233.0,235.71,231.54,234.64,234.86,234.25,5269151,12342.92,44945, 1698618, 32.24
ASIANPAINT, EQ, 27-Nov-2024,2505.0,2517.5,2517.65,2480.0,2490.0,2491.9,2491.92,864733,21548.42,65183, 385051, 44.53
ASTRAL, EQ, 27-Nov-2024,1803.2,1809.75,1809.75,1783.05,1792.0,1790.65,1791.99,544003,9748.47,26631, 383465, 70.49
AUBANK, EQ, 27-Nov-2024,591.6,589.5,594.35,584.1,590.7,589.8,589.8,3177623,18741.72,62807, 1298602, 40.87
AUROPHARMA, EQ, 27-Nov-2024,1227.45,1229.0,1236.55,1218.1,1223.95,1223.4,1225.86,1024328,12556.88,41744, 563588, 55.02
AXISBANK, EQ, 27-Nov-2024,1144.8,1145.2,1155.45,1133.55,1151.0,1149.65,1146.57,5989943,68679.13,152024, 3057232, 51.04
BAJAJ-AUTO, EQ, 27-Nov-2024,9137.45,9175.0,9256.95,9103.0,9200.0,9190.35,9203.42,461513,42474.96,61091, 213250, 46.21
BAJAJFINSV, EQ, 27-Nov-2024,1594.4,1595.95,1608.6,1589.0,1600.0,1600.05,1600.44,1335825,21379.08,49396, 891911, 66.77
BAJAJHLDNG, EQ, 27-Nov-2024,10476.25,10476.25,10530.0,10154.0,10220.0,10221.85,10277.1,39102,4018.55,11322, 17446, 44.62
BAJFINANCE, EQ, 27-Nov-2024,6617.95,6650.0,6733.3,6612.25,6708.0,6705.2,6694.22,642010,42977.57,64396, 312257, 48.64
BANDHANBNK, EQ, 27-Nov-2024,170.35,170.41,171.71,169.41,171.45,171.32,171.02,3548666,6068.85,25059, 1083213, 30.52
BANKBARODA, EQ, 27-Nov-2024,247.5,247.5,249.85,244.65,247.0,246.45,247.32,9255064,22889.75,70541, 3422358, 36.98
