SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2251.45,2268.6,2185.6,2205.45,2204.0,2233.6,113948,252381915.6,03-JAN-2022,10101,INE117A01022,
ABCAPITAL,EQ,124.7,130.45,124.0,129.55,129.3,123.9,13428542,1717063169.45,03-JAN-2022,71037,INE674K01013,
ADANIENT,EQ,1713.0,1733.0,1711.2,1717.15,1715.0,1709.45,1094708,1885363642.3,03-JAN-2022,20578,INE423A01024,
ADANIGREEN,EQ,1340.0,1356.2,1336.9,1346.9,1345.6,1330.25,130549,175957568.7,03-JAN-2022,9969,INE364U01010,
ADANIPORTS,EQ,732.0,738.65,730.5,736.6,736.1,730.3,2377227,1746569419.6,03-JAN-2022,35951,INE742F01042,
ADANIPOWER,EQ,100.15,103.9,100.1,101.3,101.05,99.7,7352927,749606918.6,03-JAN-2022,42133,INE814H01011,
ALKEM,EQ,3653.0,3655.95,3625.2,3641.1,3645.0,3624.05,75821,276004597.45,03-JAN-2022,6807,INE540L01014,
AMBER,EQ,3314.0,3355.0,3271.2,3306.75,3311.0,3316.2,32611,108436052.35,03-JAN-2022,6956,INE371P01015,
AMBUJACEM,EQ,378.75,389.45,378.2,387.0,387.0,377.5,1643912,632257075.85,03-JAN-2022,26185,INE079A01024,
ANGELONE,EQ,1190.0,1244.0,1185.6,1216.6,1219.0,1182.05,385970,466105456.75,03-JAN-2022,18410,INE732I01013,
APLAPOLLO,EQ,980.0,990.0,933.6,949.15,950.5,999.8,1230345,1171884181.1,03-JAN-2022,66381,INE702C01027,
APOLLOHOSP,EQ,5038.45,5068.0,4978.85,4990.5,4992.0,5013.4,310798,1557306673.75,03-JAN-2022,25218,INE437A01024,
ASHOKLEY,EQ,125.0,128.3,124.15,127.7,127.4,122.45,19018355,2406597662.7,03-JAN-2022,79829,INE208A01029,
ASIANPAINT,EQ,3383.0,3440.9,3383.0,3422.4,3425.55,3382.95,696276,2384925665.7,03-JAN-2022,67249,INE021A01026,
ASTRAL,EQ,2300.0,2357.45,2287.65,2332.15,2332.05,2281.8,263893,612361443.2,03-JAN-2022,19480,INE006I01046,
AUBANK,EQ,1039.9,1086.5,1039.9,1065.3,1072.4,1036.5,1511777,1615240450.65,03-JAN-2022,40570,INE949L01017,
AUROPHARMA,EQ,738.1,738.9,727.05,732.1,731.3,734.35,1091773,798447565.2,03-JAN-2022,25656,INE406A01037,
AXISBANK,EQ,680.25,698.5,679.0,696.35,697.95,678.55,8550860,5917817032.25,03-JAN-2022,158369,INE238A01034,
BAJAJ-AUTO,EQ,3258.7,3292.6,3251.5,3277.1,3279.0,3249.25,266680,873892682.35,03-JAN-2022,22991,INE917I01010,
BAJAJFINSV,EQ,16406.5,17040.0,16406.5,16981.3,16960.0,16406.2,271061,4560111238.65,03-JAN-2022,43891,INE918I01018,
BAJAJHLDNG,EQ,5432.0,5439.6,5242.65,5349.85,5350.0,5432.05,39246,210971671.15,03-JAN-2022,10201,INE118A01012,
BAJFINANCE,EQ,6975.0,7243.95,6975.0,7219.6,7225.0,6977.3,1269725,9059877279.95,03-JAN-2022,98044,INE296A01024,
BANDHANBNK,EQ,252.7,258.0,249.2,252.4,257.0,252.7,11853152,2982194446.95,03-JAN-2022,72457,INE545U01014,
BANKBARODA,EQ,81.6,84.1,81.6,83.8,83.95,81.95,21177306,1757513921.5,03-JAN-2022,51299,INE028A01039,
BANKINDIA,EQ,51.65,52.8,51.4,52.65,52.65,51.4,4204439,219297278.1,03-JAN-2022,12415,INE084A01016,
BDL,EQ,388.0,395.45,387.95,391.45,391.05,389.55,116181,45612564.7,03-JAN-2022,5982,INE171Z01018,
BEL,EQ,209.75,212.2,209.5,211.25,211.15,209.95,2991447,631902481.45,03-JAN-2022,27211,INE263A01024,
BHARATFORG,EQ,697.5,714.35,697.5,710.9,709.7,697.85,1177051,835094848.5,03-JAN-2022,32949,INE465A01025,
BHARTIARTL,EQ,687.8,692.6,683.1,691.3,691.75,683.8,2939833,2024900233.75,03-JAN-2022,180368,INE397D01024,
BHEL,EQ,59.0,60.95,58.75,60.7,60.75,58.95,26998477,1623127634.7,03-JAN-2022,64136,INE257A01026,
BIOCON,EQ,364.65,367.5,362.15,362.75,363.25,364.65,868445,316023670.65,03-JAN-2022,13352,INE376G01013,
BLUESTARCO,EQ,1022.0,1028.0,1010.15,1015.3,1015.0,1011.85,24221,24656415.05,03-JAN-2022,2438,INE472A01039,
BOSCHLTD,EQ,17320.25,17499.95,17250.2,17292.9,17270.0,17320.25,26614,462942355.45,03-JAN-2022,7708,INE323A01026,
BPCL,EQ,384.0,387.0,384.0,386.1,387.0,385.45,3234192,1247955801.5,03-JAN-2022,36696,INE029A01011,
BRITANNIA,EQ,3610.0,3626.0,3582.2,3617.55,3622.0,3606.0,149689,540461785.6,03-JAN-2022,14710,INE216A01030,
BSE,EQ,1920.0,1925.95,1901.6,1906.0,1904.0,1918.5,438966,838080042.55,03-JAN-2022,21565,INE118H01025,
CAMS,EQ,2684.0,2750.0,2672.0,2737.7,2739.75,2666.1,149106,407961781.9,03-JAN-2022,18147,INE596I01012,
CANBK,EQ,199.7,206.4,198.6,205.45,206.2,199.95,7790751,1582650763.0,03-JAN-2022,45578,INE476A01014,
CDSL,EQ,1502.0,1540.0,1501.05,1532.85,1535.0,1499.8,665708,1015169368.55,03-JAN-2022,35248,INE736A01011,
CGPOWER,BE,196.0,198.8,195.1,196.1,195.9,194.55,1363567,269178886.8,03-JAN-2022,5717,INE067A01029,
CHOLAFIN,EQ,521.0,539.35,519.35,537.25,536.9,520.4,1873169,1000616183.55,03-JAN-2022,32652,INE121A01024,
CIPLA,EQ,947.05,947.9,925.8,930.5,931.75,944.1,2013140,1876074732.6,03-JAN-2022,55241,INE059A01026,
COALINDIA,EQ,147.25,155.95,147.0,155.3,155.35,146.05,29486720,4504412963.3,03-JAN-2022,151574,INE522F01014,
COCHINSHIP,EQ,357.9,358.6,354.65,355.4,355.6,356.3,77521,27584969.85,03-JAN-2022,3301,INE704P01017,
COFORGE,EQ,5920.0,6005.0,5910.0,5973.15,5964.95,5890.35,313011,1868536006.0,03-JAN-2022,29697,INE591G01017,
COLPAL,EQ,1482.0,1491.95,1462.0,1463.8,1467.0,1481.3,507553,748064964.0,03-JAN-2022,21608,INE259A01022,
CONCOR,EQ,618.8,637.6,614.05,619.8,620.3,614.55,453839,280749987.0,03-JAN-2022,10590,INE111A01025,
CROMPTON,EQ,436.05,443.9,436.05,441.45,442.05,437.45,349612,154377188.85,03-JAN-2022,23749,INE299U01018,
CUMMINSIND,EQ,942.35,954.7,938.9,942.25,942.5,941.8,151922,143930229.95,03-JAN-2022,6257,INE298A01020,
DABUR,EQ,580.0,584.9,578.55,581.15,582.35,580.05,1161811,675961224.35,03-JAN-2022,24088,INE016A01026,
DALBHARAT,EQ,1849.55,1892.6,1844.8,1881.85,1889.9,1847.9,141011,264799369.75,03-JAN-2022,8021,INE00R701025,
DIVISLAB,EQ,4689.0,4708.75,4642.0,4651.25,4649.0,4678.2,203444,948193693.6,03-JAN-2022,25282,INE361B01024,
DIXON,EQ,5526.0,5573.1,5505.0,5517.1,5531.0,5509.55,161271,891799908.65,03-JAN-2022,21113,INE935N01020,
DLF,EQ,392.0,397.75,390.5,394.75,394.1,390.45,3274712,1293849670.85,03-JAN-2022,36987,INE271C01023,
DMART,EQ,4770.0,4799.0,4701.2,4711.5,4709.0,4671.45,534384,2532406088.3,03-JAN-2022,76182,INE192R01011,
DRREDDY,EQ,4907.0,4930.3,4847.7,4853.15,4857.0,4907.0,292601,1425786791.15,03-JAN-2022,31353,INE089A01023,
EICHERMOT,EQ,2620.1,2733.6,2620.1,2718.8,2712.5,2591.9,2457647,6645514155.0,03-JAN-2022,133846,INE066A01021,
FEDERALBNK,EQ,83.2,87.85,82.95,87.2,87.25,83.0,23089490,1983837634.65,03-JAN-2022,81953,INE171A01029,
