SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 25-Sep-2024,1078.55,1079.95,1080.05,1028.0,1032.0,1034.4,1042.4,314248,3275.71,25758, 203175, 64.65
ABB, EQ, 25-Sep-2024,8078.2,8099.0,8194.6,7992.45,8175.0,8178.35,8099.78,302067,24466.77,46513, 122603, 40.59
ABCAPITAL, EQ, 25-Sep-2024,232.79,231.8,234.49,230.5,233.75,233.24,232.6,3169806,7372.98,36111, 1247080, 39.34
ADANIENSOL, EQ, 25-Sep-2024,1051.15,1049.0,1053.85,1036.0,1045.3,1044.2,1044.52,1091528,11401.21,42319, 517042, 47.37
ADANIENT, EQ, 25-Sep-2024,3093.9,3108.0,3123.9,3080.2,3101.05,3105.1,3100.01,913008,28303.31,57019, 310706, 34.03
ADANIGREEN, EQ, 25-Sep-2024,2070.55,2079.0,2087.75,2027.1,2068.0,2066.75,2062.71,1112406,22945.76,64898, 361810, 32.52
ADANIPORTS, EQ, 25-Sep-2024,1456.65,1459.0,1464.0,1438.2,1450.15,1452.55,1447.61,1227806,17773.85,59713, 500879, 40.79
ADANIPOWER, EQ, 25-Sep-2024,675.25,670.0,677.0,660.0,667.95,667.35,667.68,1921900,12832.23,46184, 810194, 42.16
ALKEM, EQ, 25-Sep-2024,6046.8,6075.0,6264.0,6024.05,6230.0,6226.65,6170.01,250647,15464.94,35122, 112499, 44.88
AMBER, EQ, 25-Sep-2024,4723.05,4775.0,4911.95,4635.0,4818.0,4806.5,4773.04,1189676,56783.74,127170, 121174, 10.19
AMBUJACEM, EQ, 25-Sep-2024,618.3,618.3,619.6,610.0,615.3,616.05,613.61,1456337,8936.23,37312, 798140, 54.80
ANGELONE, EQ, 25-Sep-2024,2600.2,2595.0,2595.0,2530.0,2537.0,2539.0,2549.71,503864,12847.07,39044, 220243, 43.71
APLAPOLLO, EQ, 25-Sep-2024,1475.3,1479.0,1519.0,1478.95,1514.0,1513.65,1506.17,953679,14364.02,68001, 555979, 58.30
APOLLOHOSP, EQ, 25-Sep-2024,7122.0,7092.75,7144.95,7074.15,7134.4,7133.45,7115.03,236185,16804.64,30982, 151601, 64.19
ASHOKLEY, EQ, 25-Sep-2024,237.3,237.3,239.2,235.15,238.5,238.35,236.78,5662642,13407.83,44251, 3232936, 57.09
ASIANPAINT, EQ, 25-Sep-2024,3248.4,3252.0,3252.0,3206.75,3240.0,3244.75,3228.58,740636,23912.02,70336, 439969, 59.40
ASTRAL, EQ, 25-Sep-2024,2008.95,2032.0,2037.95,2000.05,2022.05,2024.95,2019.88,661747,13366.47,48984, 317405, 47.96
AUBANK, EQ, 25-Sep-2024,736.2,736.2,741.9,727.65,731.1,731.4,733.69,2597471,19057.29,50221, 1522116, 58.60
AUROPHARMA, EQ, 25-Sep-2024,1501.15,1507.0,1531.45,1498.5,1528.0,1526.75,1514.31,1026040,15537.44,46064, 482744, 47.05
AXISBANK, EQ, 25-Sep-2024,1239.55,1238.0,1271.0,1231.1,1269.15,1268.1,1256.08,6853324,86083.34,199190, 3382940, 49.36
BAJAJ-AUTO, EQ, 25-Sep-2024,12443.65,12390.0,12430.7,12310.0,12420.0,12397.25,12374.2,262012,32421.89,44528, 129524, 49.43
BAJAJFINSV, EQ, 25-Sep-2024,1904.65,1905.0,1938.8,1896.05,1935.0,1928.5,1913.63,901659,17254.44,48897, 415572, 46.09
BAJAJHLDNG, EQ, 25-Sep-2024,10842.05,10770.05,10770.05,10600.0,10675.0,10686.35,10678.12,38803,4143.43,12691, 21174, 54.57
BAJFINANCE, EQ, 25-Sep-2024,7554.2,7545.0,7640.0,7498.05,7609.05,7623.9,7594.79,1272038,96608.57,115651, 778331, 61.19
BANDHANBNK, EQ, 25-Sep-2024,207.87,206.95,207.64,202.75,205.0,204.72,204.78,10582008,21669.93,70657, 3919388, 37.04
