SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 05-Nov-2024,1037.7,1035.5,1049.3,1011.75,1032.95,1036.45,1026.69,560723,5756.88,34952, 378149, 67.44
ABB, EQ, 05-Nov-2024,7360.85,7400.95,7438.5,6935.0,7133.0,7132.85,7106.3,2177411,154733.32,218521, 423430, 19.45
ABCAPITAL, EQ, 05-Nov-2024,199.1,198.91,202.48,197.0,201.75,201.99,200.07,5350020,10703.94,48464, 1675302, 31.31
ADANIENSOL, EQ, 05-Nov-2024,964.8,968.9,1024.9,956.35,1012.0,1015.0,988.36,2100961,20765.0,70639, 1045106, 49.74
ADANIENT, EQ, 05-Nov-2024,2897.4,2897.4,2924.0,2870.0,2917.55,2915.55,2898.85,752303,21808.14,59721, 207036, 27.52
ADANIGREEN, EQ, 05-Nov-2024,1611.95,1600.0,1655.0,1594.0,1639.4,1644.25,1624.69,379955,6173.11,35240, 133467, 35.13
ADANIPORTS, EQ, 05-Nov-2024,1349.25,1350.0,1353.05,1295.9,1329.0,1329.35,1316.11,4852958,63870.26,186297, 1780346, 36.69
ADANIPOWER, EQ, 05-Nov-2024,585.0,584.95,607.4,581.0,602.2,603.45,593.35,2088555,12392.44,53426, 773712, 37.05
ALKEM, EQ, 05-Nov-2024,5798.3,5767.0,5867.2,5620.1,5660.0,5670.35,5687.9,192305,10938.11,45054, 94784, 49.29
AMBER, EQ, 05-Nov-2024,5990.65,6009.95,6195.25,5992.05,6047.85,6063.1,6080.93,535685,32574.61,58798, 95667, 17.86
AMBUJACEM, EQ, 05-Nov-2024,571.4,571.0,575.0,565.35,572.0,572.0,570.42,625470,3567.79,22573, 247626, 39.59
