SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Jul-2024,1000.3,998.95,1039.0,998.0,1015.35,1021.2,1020.94,750738,7664.59,32466, 580595, 77.34
ABB, EQ, 24-Jul-2024,7503.05,7549.95,7637.95,7435.0,7506.3,7522.6,7516.53,388681,29215.33,64301, 182783, 47.03
ABCAPITAL, EQ, 24-Jul-2024,215.2,214.95,217.79,214.21,215.97,215.51,215.75,2784305,6007.16,21051, 1498995, 53.84
ADANIENSOL, EQ, 24-Jul-2024,1023.8,1025.9,1047.0,1022.0,1040.0,1036.2,1038.22,928518,9640.05,32632, 461539, 49.71
ADANIENT, EQ, 24-Jul-2024,2995.35,2995.35,3007.5,2959.3,2968.8,2970.7,2980.98,693702,20679.11,54185, 226860, 32.70
ADANIGREEN, EQ, 24-Jul-2024,1720.3,1748.0,1748.0,1711.3,1720.0,1716.0,1727.38,535197,9244.9,32256, 223774, 41.81
ADANIPORTS, EQ, 24-Jul-2024,1507.35,1508.0,1513.55,1480.0,1487.5,1484.8,1492.56,2201442,32857.89,123454, 1060882, 48.19
ADANIPOWER, EQ, 24-Jul-2024,697.4,697.7,709.7,692.55,696.0,694.7,699.58,2210803,15466.35,69705, 823675, 37.26
ALKEM, EQ, 24-Jul-2024,5180.65,5207.9,5271.75,5160.65,5185.75,5193.15,5220.54,112401,5867.94,19990, 56395, 50.17
AMBER, EQ, 24-Jul-2024,4205.5,4205.5,4350.0,4205.45,4320.0,4311.95,4310.82,84321,3634.92,17296, 35278, 41.84
AMBUJACEM, EQ, 24-Jul-2024,691.35,691.35,693.0,680.1,684.75,682.4,684.75,1157565,7926.43,36629, 539874, 46.64
ANGELONE, EQ, 24-Jul-2024,2223.05,2251.05,2251.6,2162.7,2180.0,2181.25,2184.3,910700,19892.43,70206, 395219, 43.40
APLAPOLLO, EQ, 24-Jul-2024,1497.55,1497.75,1515.0,1474.0,1490.0,1487.6,1487.0,293899,4370.28,20450, 147245, 50.10
APOLLOHOSP, EQ, 24-Jul-2024,6403.6,6400.0,6443.95,6350.05,6420.0,6422.6,6398.99,309594,19810.89,34396, 206868, 66.82
ASHOKLEY, EQ, 24-Jul-2024,229.63,228.0,233.5,227.15,232.6,232.5,230.06,6724938,15471.38,50479, 2631813, 39.14
ASIANPAINT, EQ, 24-Jul-2024,2897.1,2901.0,2927.0,2886.2,2915.0,2912.8,2907.99,1476148,42926.31,98355, 930183, 63.01
ASTRAL, EQ, 24-Jul-2024,2236.55,2236.0,2236.0,2194.55,2208.7,2199.55,2210.02,234746,5187.92,22413, 102838, 43.81
AUBANK, EQ, 24-Jul-2024,656.25,656.25,663.3,647.25,660.7,659.55,656.13,5455706,35796.45,125019, 1829145, 33.53
AUROPHARMA, EQ, 24-Jul-2024,1357.75,1357.75,1366.7,1348.2,1355.0,1353.7,1354.32,504760,6836.08,35981, 228819, 45.33
AXISBANK, EQ, 24-Jul-2024,1263.25,1262.9,1267.35,1226.65,1240.2,1239.25,1240.49,10344860,128326.86,234782, 3089860, 29.87
BAJAJ-AUTO, EQ, 24-Jul-2024,9382.5,9360.0,9372.7,9250.0,9265.0,9260.2,9295.93,283213,26327.27,45371, 155777, 55.00
BAJAJFINSV, EQ, 24-Jul-2024,1618.85,1600.6,1611.9,1562.0,1585.0,1579.25,1583.71,3675430,58208.04,176812, 1881402, 51.19
BAJAJHLDNG, EQ, 24-Jul-2024,9738.15,9795.0,9870.05,9478.6,9510.0,9501.5,9677.69,32368,3132.48,10162, 15884, 49.07
