SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 13-Dec-2024,1199.3,1197.95,1203.8,1173.0,1186.4,1186.6,1185.81,310022,3676.26,30262, 178934, 57.72
ABB, EQ, 13-Dec-2024,7657.05,7615.0,7718.6,7561.35,7711.0,7703.25,7655.6,132883,10172.98,23222, 54528, 41.03
ABCAPITAL, EQ, 13-Dec-2024,197.5,197.5,197.5,191.35,196.81,196.71,194.34,2607308,5066.98,29459, 622062, 23.86
ADANIENSOL, EQ, 13-Dec-2024,818.15,818.9,837.5,807.0,828.15,832.4,821.93,3750259,30824.41,62697, 1895443, 50.54
ADANIENT, EQ, 13-Dec-2024,2504.1,2504.0,2545.0,2479.05,2527.0,2527.55,2516.13,1940935,48836.47,86754, 436362, 22.48
ADANIGREEN, EQ, 13-Dec-2024,1217.95,1220.0,1252.3,1179.3,1198.0,1198.4,1210.82,6893497,83467.86,210318, 991195, 14.38
ADANIPORTS, EQ, 13-Dec-2024,1244.0,1241.95,1262.0,1230.0,1259.7,1259.95,1250.1,2818291,35231.41,100455, 723269, 25.66
ADANIPOWER, EQ, 13-Dec-2024,539.85,539.6,544.7,532.0,535.95,536.6,538.04,6081771,32722.16,88482, 1002672, 16.49
ALKEM, EQ, 13-Dec-2024,5435.25,5435.25,5447.0,5341.55,5366.0,5372.55,5379.0,70477,3790.96,16694, 35154, 49.88
AMBER, EQ, 13-Dec-2024,5737.45,5737.45,5809.75,5647.4,5797.35,5787.35,5746.85,275999,15861.24,40393, 84830, 30.74
AMBUJACEM, EQ, 13-Dec-2024,571.75,570.0,574.95,564.05,573.25,572.75,570.95,2266790,12942.32,34601, 1380400, 60.90
ANGELONE, EQ, 13-Dec-2024,3432.85,3428.95,3428.95,3282.55,3384.0,3388.9,3347.34,2230281,74655.05,138618, 258328, 11.58
APLAPOLLO, EQ, 13-Dec-2024,1606.65,1608.0,1611.9,1575.0,1595.65,1596.9,1586.49,606250,9618.12,22193, 445297, 73.45
APOLLOHOSP, EQ, 13-Dec-2024,7227.1,7221.0,7277.35,7204.2,7256.35,7259.45,7245.5,314999,22823.24,51174, 194502, 61.75
ASHOKLEY, EQ, 13-Dec-2024,230.0,231.95,232.99,225.74,232.4,231.94,229.19,8303621,19030.82,59879, 1976479, 23.80
ASIANPAINT, EQ, 13-Dec-2024,2389.55,2389.55,2412.0,2354.0,2409.75,2407.65,2387.8,1150900,27481.18,120910, 517238, 44.94
ASTRAL, EQ, 13-Dec-2024,1833.4,1823.0,1838.95,1788.5,1835.0,1834.2,1811.41,497357,9009.18,25484, 330586, 66.47
AUBANK, EQ, 13-Dec-2024,591.05,588.0,588.75,574.3,587.7,584.55,580.52,1412657,8200.72,68422, 544013, 38.51
AUROPHARMA, EQ, 13-Dec-2024,1214.6,1216.1,1218.85,1173.1,1208.4,1208.4,1192.11,954145,11374.45,54675, 347384, 36.41
AXISBANK, EQ, 13-Dec-2024,1145.65,1141.0,1152.7,1113.65,1151.9,1148.15,1136.01,8731618,99191.84,192015, 5351803, 61.29
