SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 28-Oct-2024,1012.15,1016.85,1022.05,998.95,1001.5,1001.75,1003.6,472382,4740.84,66718, 285541, 60.45
ABB, EQ, 28-Oct-2024,7521.65,7520.0,7587.7,7317.0,7341.6,7338.95,7420.83,497757,36937.71,56851, 260075, 52.25
ABCAPITAL, EQ, 28-Oct-2024,202.91,204.11,205.53,201.2,203.0,202.86,203.02,7887550,16013.63,26472, 5965658, 75.63
ADANIENSOL, EQ, 28-Oct-2024,919.35,924.95,961.85,891.05,937.65,940.0,931.94,2004705,18682.58,111962, 741126, 36.97
ADANIENT, EQ, 28-Oct-2024,2693.45,2701.1,2822.4,2672.1,2803.0,2798.65,2777.6,1385033,38470.73,89897, 412605, 29.79
ADANIGREEN, EQ, 28-Oct-2024,1644.0,1644.0,1661.7,1588.55,1615.95,1613.15,1624.71,850381,13816.24,56466, 334337, 39.32
ADANIPORTS, EQ, 28-Oct-2024,1318.7,1326.85,1364.1,1303.15,1356.05,1352.2,1341.34,2126411,28522.31,110924, 967684, 45.51
ADANIPOWER, EQ, 28-Oct-2024,592.3,586.1,606.7,572.65,595.2,598.2,592.96,3684210,21845.73,101706, 1053675, 28.60
ALKEM, EQ, 28-Oct-2024,5942.55,5954.3,6084.5,5916.0,6021.0,6039.55,6024.83,125326,7550.67,36324, 68999, 55.06
AMBER, EQ, 28-Oct-2024,6171.2,6229.4,6368.6,6033.7,6210.1,6235.65,6237.35,1139748,71090.03,150882, 81199, 7.12
AMBUJACEM, EQ, 28-Oct-2024,552.7,552.7,582.25,547.05,570.0,569.4,570.32,6419282,36610.35,192522, 1849635, 28.81
ANGELONE, EQ, 28-Oct-2024,2798.8,2841.95,2940.0,2810.3,2865.2,2866.0,2881.35,2045886,58949.07,120316, 236683, 11.57
APLAPOLLO, EQ, 28-Oct-2024,1473.7,1459.95,1488.9,1441.05,1452.0,1449.05,1456.13,184611,2688.17,21868, 108293, 58.66
APOLLOHOSP, EQ, 28-Oct-2024,6944.85,6923.0,6970.0,6794.25,6938.9,6926.3,6911.13,238427,16477.99,41742, 126978, 53.26
ASHOKLEY, EQ, 28-Oct-2024,214.0,213.6,216.4,211.5,211.8,211.89,212.61,8070729,17159.3,59230, 4145815, 51.37
ASIANPAINT, EQ, 28-Oct-2024,2958.0,2987.9,3021.7,2963.05,3004.0,3001.85,3002.66,504961,15162.25,42844, 228483, 45.25
ASTRAL, EQ, 28-Oct-2024,1799.3,1801.95,1814.2,1790.7,1795.0,1795.25,1801.74,362060,6523.39,38480, 194068, 53.60
AUBANK, EQ, 28-Oct-2024,604.5,610.0,622.65,602.65,620.0,620.0,615.36,3367259,20720.86,116147, 1061026, 31.51
AUROPHARMA, EQ, 28-Oct-2024,1428.15,1422.35,1442.35,1405.8,1435.05,1434.55,1421.37,1258823,17892.57,45473, 704657, 55.98
AXISBANK, EQ, 28-Oct-2024,1189.35,1194.0,1194.0,1167.05,1174.0,1171.6,1177.69,8572243,100954.25,263932, 4910550, 57.28
