SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 18-Nov-2024,1050.4,1051.0,1060.0,1031.5,1050.45,1048.05,1046.59,282451,2956.1,33916, 167460, 59.29
ABB, EQ, 18-Nov-2024,6680.15,6700.35,6745.45,6605.0,6625.0,6625.9,6653.88,327357,21781.94,52391, 162429, 49.62
ABCAPITAL, EQ, 18-Nov-2024,188.92,189.03,190.4,184.53,185.84,185.03,186.51,6572741,12258.57,66485, 3830936, 58.29
ADANIENSOL, EQ, 18-Nov-2024,879.7,888.0,889.0,855.0,864.1,866.55,870.37,1743209,15172.44,75603, 873272, 50.10
ADANIENT, EQ, 18-Nov-2024,2826.8,2826.8,2858.65,2793.3,2820.0,2818.7,2825.41,489692,13835.79,42870, 108577, 22.17
ADANIGREEN, EQ, 18-Nov-2024,1490.3,1512.45,1517.75,1450.0,1454.9,1456.95,1476.97,626638,9255.29,52195, 289792, 46.25
ADANIPORTS, EQ, 18-Nov-2024,1264.55,1264.0,1288.9,1261.3,1279.2,1279.3,1275.75,1445637,18442.73,95416, 622360, 43.05
ADANIPOWER, EQ, 18-Nov-2024,549.1,555.95,557.4,525.1,528.65,526.85,534.22,3664843,19578.44,96035, 1339126, 36.54
ALKEM, EQ, 18-Nov-2024,5524.95,5550.0,5608.6,5492.5,5499.55,5515.15,5545.06,266630,14784.8,44232, 169163, 63.44
AMBER, EQ, 18-Nov-2024,6119.55,6119.0,6378.9,6090.05,6176.0,6209.0,6252.12,362967,22693.13,53466, 80864, 22.28
AMBUJACEM, EQ, 18-Nov-2024,544.5,541.0,555.0,537.9,550.1,550.55,547.49,1707792,9350.03,45456, 1014933, 59.43
ANGELONE, EQ, 18-Nov-2024,2695.65,2705.95,2717.85,2623.0,2675.0,2669.05,2668.05,839861,22407.91,62379, 146153, 17.40
APLAPOLLO, EQ, 18-Nov-2024,1470.5,1493.95,1502.5,1453.0,1468.0,1471.05,1466.83,330262,4844.38,26178, 159292, 48.23
APOLLOHOSP, EQ, 18-Nov-2024,6860.65,6874.45,6874.45,6694.55,6747.0,6741.9,6758.03,268706,18159.22,47404, 141887, 52.80
ASHOKLEY, EQ, 18-Nov-2024,217.57,217.56,221.24,215.75,219.11,220.25,219.35,5621936,12331.65,62370, 2651902, 47.17
ASIANPAINT, EQ, 18-Nov-2024,2483.15,2520.0,2520.0,2470.8,2482.0,2483.7,2493.38,945477,23574.36,143861, 465540, 49.24
ASTRAL, EQ, 18-Nov-2024,1731.15,1727.3,1735.75,1695.5,1713.15,1716.1,1714.96,504872,8658.38,28134, 291285, 57.69
AUBANK, EQ, 18-Nov-2024,573.9,574.0,583.15,570.25,578.3,579.0,578.71,2176589,12596.12,44326, 1095322, 50.32
AUROPHARMA, EQ, 18-Nov-2024,1249.0,1245.2,1254.75,1232.4,1237.35,1235.4,1242.38,1362480,16927.16,75001, 766947, 56.29
AXISBANK, EQ, 18-Nov-2024,1140.7,1131.2,1135.0,1121.55,1125.45,1126.2,1126.29,9474971,106715.6,296779, 7028188, 74.18
BAJAJ-AUTO, EQ, 18-Nov-2024,9482.95,9459.05,9603.0,9435.85,9516.05,9516.5,9536.72,292519,27896.73,50901, 142726, 48.79
BAJAJFINSV, EQ, 18-Nov-2024,1639.8,1634.0,1641.95,1610.0,1619.7,1616.0,1620.18,1618700,26225.82,56766, 1173181, 72.48
BAJAJHLDNG, EQ, 18-Nov-2024,10850.1,10860.0,11005.1,10605.35,10652.0,10684.75,10760.94,39537,4254.55,16732, 18800, 47.55
BAJFINANCE, EQ, 18-Nov-2024,6549.15,6633.0,6657.0,6555.0,6565.05,6567.95,6589.82,596535,39310.56,66962, 306618, 51.40
BANDHANBNK, EQ, 18-Nov-2024,167.26,167.3,167.65,164.12,166.99,165.69,165.77,11130039,18449.73,54528, 6754461, 60.69
BANKBARODA, EQ, 18-Nov-2024,241.5,241.5,243.85,236.15,241.85,241.4,239.48,15402466,36886.48,87659, 6411195, 41.62
BANKINDIA, EQ, 18-Nov-2024,104.3,104.4,104.8,101.5,102.96,103.07,103.3,6355112,6564.55,64439, 2323082, 36.55
BDL, EQ, 18-Nov-2024,989.55,999.1,1016.7,890.0,940.35,939.65,959.62,895260,8591.05,70050, 457066, 51.05
BEL, EQ, 18-Nov-2024,280.95,283.0,286.7,277.25,278.2,278.05,280.87,13000137,36512.87,134036, 4545149, 34.96
BHARATFORG, EQ, 18-Nov-2024,1328.75,1329.0,1336.35,1286.6,1307.8,1304.55,1307.47,1548457,20245.66,79557, 673341, 43.48
BHARTIARTL, EQ, 18-Nov-2024,1550.5,1568.95,1568.95,1529.45,1542.2,1537.0,1542.26,4816078,74276.37,193391, 3286772, 68.25
BHEL, EQ, 18-Nov-2024,223.71,225.11,226.35,219.66,222.34,222.67,222.83,11297324,25173.9,91999, 2696863, 23.87
BIOCON, EQ, 18-Nov-2024,335.8,336.45,337.65,324.7,325.35,325.35,327.88,2389049,7833.26,31230, 573893, 24.02
BLUESTARCO, EQ, 18-Nov-2024,1808.45,1800.0,1834.15,1781.3,1806.0,1809.55,1811.99,198215,3591.64,21084, 87461, 44.12
BOSCHLTD, EQ, 18-Nov-2024,33862.1,33862.1,34421.3,33610.0,33835.0,33794.3,33958.02,19760,6710.1,9600, 4300, 21.76
BPCL, EQ, 18-Nov-2024,298.2,298.15,299.65,288.3,290.4,289.2,293.21,7940666,23283.21,97575, 2475512, 31.18
