SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 09-Dec-2024,1120.65,1124.45,1166.5,1121.5,1133.35,1138.6,1148.28,624043,7165.73,44201, 369761, 59.25
ABB, EQ, 09-Dec-2024,7552.4,7575.95,7640.0,7532.55,7587.95,7569.75,7582.7,209644,15896.67,29142, 116256, 55.45
ABCAPITAL, EQ, 09-Dec-2024,198.68,198.55,199.85,196.19,196.82,196.83,197.86,4213741,8337.15,24983, 2566339, 60.90
ADANIENSOL, EQ, 09-Dec-2024,808.35,808.35,814.0,797.0,805.0,803.45,804.74,1461945,11764.78,39801, 578258, 39.55
ADANIENT, EQ, 09-Dec-2024,2506.4,2507.9,2526.0,2483.15,2494.8,2495.85,2503.59,958369,23993.63,53488, 220794, 23.04
ADANIGREEN, EQ, 09-Dec-2024,1210.65,1210.65,1236.0,1180.0,1219.0,1216.95,1207.34,3505936,42328.68,122196, 838689, 23.92
ADANIPORTS, EQ, 09-Dec-2024,1259.05,1257.8,1277.55,1249.0,1266.35,1266.85,1265.94,2849557,36073.8,94096, 1076570, 37.78
ADANIPOWER, EQ, 09-Dec-2024,536.1,539.0,544.15,534.2,536.0,535.9,538.41,3749073,20185.52,59309, 1199805, 32.00
ALKEM, EQ, 09-Dec-2024,5505.4,5532.95,5700.0,5461.1,5495.0,5484.6,5501.88,113570,6248.48,21185, 55969, 49.28
AMBER, EQ, 09-Dec-2024,5806.45,5807.5,5840.0,5750.55,5775.0,5793.45,5795.22,233967,13558.9,33331, 79006, 33.77
AMBUJACEM, EQ, 09-Dec-2024,565.3,568.0,576.75,565.0,570.0,571.3,571.68,1156965,6614.08,30664, 395356, 34.17
ANGELONE, EQ, 09-Dec-2024,3292.8,3295.0,3503.15,3287.35,3429.0,3425.35,3442.41,4243964,146094.5,226931, 837780, 19.74
APLAPOLLO, EQ, 09-Dec-2024,1575.9,1574.8,1630.0,1563.1,1620.0,1616.6,1601.39,982758,15737.76,40407, 654526, 66.60
APOLLOHOSP, EQ, 09-Dec-2024,7233.3,7162.75,7227.95,7162.75,7203.0,7193.85,7193.48,203674,14651.24,34025, 124989, 61.37
ASHOKLEY, EQ, 09-Dec-2024,232.18,232.42,234.0,228.1,228.9,228.66,229.91,5987742,13766.36,54410, 3457665, 57.75
ASIANPAINT, EQ, 09-Dec-2024,2429.7,2438.15,2439.0,2387.0,2392.9,2391.85,2399.46,2301291,55218.65,192815, 1362994, 59.23
ASTRAL, EQ, 09-Dec-2024,1844.4,1849.0,1858.8,1832.0,1849.0,1850.55,1849.3,305785,5654.88,24658, 184735, 60.41
AUBANK, EQ, 09-Dec-2024,587.4,587.95,591.5,580.4,581.0,581.2,585.49,1034189,6055.02,39153, 473067, 45.74
