SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 02-Dec-2024,1115.05,1115.0,1150.0,1094.0,1146.0,1144.6,1124.48,410493,4615.9,35517, 222480, 54.20
ABB, EQ, 02-Dec-2024,7421.25,7378.0,7508.95,7340.05,7479.95,7490.75,7433.77,353136,26251.32,52853, 199689, 56.55
ABCAPITAL, EQ, 02-Dec-2024,194.33,195.2,195.3,191.91,194.25,194.18,193.92,2093046,4058.86,20574, 1059836, 50.64
ADANIENSOL, EQ, 02-Dec-2024,840.5,844.9,855.85,802.5,805.3,807.0,821.65,8433923,69297.04,183860, 2038413, 24.17
ADANIENT, EQ, 02-Dec-2024,2463.15,2491.35,2508.0,2426.6,2452.1,2457.05,2456.14,3807565,93519.2,154130, 504603, 13.25
ADANIGREEN, EQ, 02-Dec-2024,1323.9,1360.55,1447.7,1301.9,1328.7,1327.95,1366.7,19679024,268953.59,607414, 3195359, 16.24
ADANIPORTS, EQ, 02-Dec-2024,1190.05,1201.9,1220.9,1189.4,1215.5,1215.8,1204.75,6941125,83622.94,193832, 2094807, 30.18
ADANIPOWER, EQ, 02-Dec-2024,554.8,557.05,566.6,543.25,548.25,548.9,551.46,13048616,71958.54,214875, 2241676, 17.18
ALKEM, EQ, 02-Dec-2024,5642.45,5658.0,5751.0,5650.0,5696.2,5692.75,5703.2,123812,7061.24,25844, 54681, 44.16
AMBER, EQ, 02-Dec-2024,6064.95,6100.0,6266.2,6022.25,6050.65,6051.05,6124.13,455594,27901.19,50526, 123452, 27.10
AMBUJACEM, EQ, 02-Dec-2024,531.5,532.0,541.0,530.05,538.5,538.8,537.31,3153526,16944.29,48174, 1211984, 38.43
ANGELONE, EQ, 02-Dec-2024,2897.1,2838.6,2945.0,2838.6,2936.0,2935.5,2919.86,784487,22905.9,47431, 259750, 33.11
APLAPOLLO, EQ, 02-Dec-2024,1516.4,1505.7,1512.9,1488.05,1506.0,1506.85,1499.25,554408,8311.97,22946, 400103, 72.17
APOLLOHOSP, EQ, 02-Dec-2024,6828.9,6858.0,7080.0,6821.1,7064.25,7065.8,6993.78,579743,40545.94,60138, 299925, 51.73
ASHOKLEY, EQ, 02-Dec-2024,232.08,229.5,231.45,226.18,229.7,229.82,228.77,6896528,15777.01,73451, 2741790, 39.76
ASIANPAINT, EQ, 02-Dec-2024,2479.6,2479.6,2486.0,2461.35,2478.0,2479.05,2475.27,914674,22640.68,59229, 614995, 67.24
ASTRAL, EQ, 02-Dec-2024,1790.5,1790.0,1819.25,1771.25,1816.0,1816.3,1800.56,538271,9691.91,26684, 349305, 64.89
AUBANK, EQ, 02-Dec-2024,583.35,586.0,586.0,577.15,582.9,581.6,579.84,2248745,13039.11,55358, 1417429, 63.03
AUROPHARMA, EQ, 02-Dec-2024,1262.6,1263.0,1269.8,1242.0,1255.0,1254.75,1255.1,985151,12364.66,45333, 508689, 51.64
AXISBANK, EQ, 02-Dec-2024,1136.3,1132.7,1141.4,1126.6,1136.35,1137.1,1133.73,4785858,54258.53,125708, 3167261, 66.18
BAJAJ-AUTO, EQ, 02-Dec-2024,9033.65,9078.8,9175.0,9056.95,9119.5,9130.35,9111.72,298320,27182.08,56655, 117021, 39.23
BAJAJFINSV, EQ, 02-Dec-2024,1579.95,1588.0,1603.8,1567.0,1595.05,1596.65,1590.47,1423549,22641.14,57332, 879249, 61.76
BAJAJHLDNG, EQ, 02-Dec-2024,10468.25,10301.0,10451.65,10200.0,10365.5,10403.3,10340.71,44838,4636.57,16192, 18781, 41.89
BAJFINANCE, EQ, 02-Dec-2024,6575.9,6595.0,6665.0,6491.0,6646.95,6650.65,6585.03,920249,60598.69,96611, 406289, 44.15
BANDHANBNK, EQ, 02-Dec-2024,169.08,168.98,171.23,166.96,170.93,170.79,169.06,5645780,9544.97,41566, 1960940, 34.73
BANKBARODA, EQ, 02-Dec-2024,246.4,246.0,247.5,244.3,246.5,246.41,245.81,7689533,18902.02,46791, 3531668, 45.93
BANKINDIA, EQ, 02-Dec-2024,110.5,110.35,110.7,107.45,109.95,110.12,109.29,11469057,12534.16,62421, 4756572, 41.47
BDL, EQ, 02-Dec-2024,1150.0,1147.95,1177.95,1123.5,1148.0,1151.85,1155.62,720806,8329.77,47848, 233782, 32.43
BEL, EQ, 02-Dec-2024,308.0,307.8,309.4,303.3,306.8,306.9,306.03,15549685,47587.34,222943, 5950133, 38.27
BHARATFORG, EQ, 02-Dec-2024,1332.25,1329.5,1349.8,1305.35,1348.3,1343.75,1327.52,982093,13037.48,67552, 541567, 55.14
