SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 25-Jul-2024,1021.2,1010.0,1017.0,991.2,1005.0,998.7,1003.21,316835,3178.53,20514, 224173, 70.75
ABB, EQ, 25-Jul-2024,7522.6,7450.0,7766.0,7410.05,7640.0,7623.8,7647.69,304924,23319.64,37803, 112703, 36.96
ABCAPITAL, EQ, 25-Jul-2024,215.51,214.95,219.25,211.53,219.2,217.65,216.26,4818254,10420.02,28043, 2225063, 46.18
ADANIENSOL, EQ, 25-Jul-2024,1036.2,1030.2,1060.05,1025.05,1057.8,1050.15,1043.68,1144067,11940.38,38504, 577011, 50.44
ADANIENT, EQ, 25-Jul-2024,2970.7,2960.7,3017.65,2945.1,2995.0,2973.5,2980.02,1105721,32950.72,75405, 278328, 25.17
ADANIGREEN, EQ, 25-Jul-2024,1716.0,1710.0,1849.95,1701.0,1849.0,1820.5,1806.2,3002543,54231.94,138274, 920605, 30.66
ADANIPORTS, EQ, 25-Jul-2024,1484.8,1471.0,1499.45,1466.85,1490.0,1487.0,1485.89,2211808,32865.01,104576, 853116, 38.57
ADANIPOWER, EQ, 25-Jul-2024,694.7,694.0,709.45,686.15,697.0,695.2,696.46,2769562,19288.85,72919, 910961, 32.89
ALKEM, EQ, 25-Jul-2024,5193.15,5155.0,5206.45,5139.05,5179.1,5182.35,5175.71,92426,4783.7,15940, 58319, 63.10
AMBER, EQ, 25-Jul-2024,4311.95,4312.0,4420.0,4273.8,4390.0,4384.55,4373.08,122306,5348.54,29514, 61046, 49.91
AMBUJACEM, EQ, 25-Jul-2024,682.4,678.1,685.0,672.5,677.5,675.9,677.45,1226783,8310.8,34090, 421144, 34.33
ANGELONE, EQ, 25-Jul-2024,2181.25,2177.05,2177.15,2125.0,2130.0,2129.25,2149.16,494559,10628.87,36858, 246068, 49.76
