SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 30-Jan-2025,1028.35,1032.0,1060.0,980.0,1024.0,1007.15,1030.05,811463,8358.49,52234, 430684, 53.08
ABB, EQ, 30-Jan-2025,6110.85,6125.0,6133.95,5678.0,5727.75,5719.35,5828.8,854672,49817.11,133369, 237066, 27.74
ABCAPITAL, EQ, 30-Jan-2025,176.54,176.54,177.68,175.25,177.06,177.18,176.6,2557549,4516.74,31385, 961064, 37.58
ADANIENSOL, EQ, 30-Jan-2025,744.7,751.95,760.3,728.3,740.6,740.25,745.78,1380777,10297.56,62459, 377357, 27.33
ADANIENT, EQ, 30-Jan-2025,2318.6,2325.0,2351.5,2201.3,2247.9,2252.6,2267.93,2601625,59003.15,146148, 526199, 20.23
ADANIGREEN, EQ, 30-Jan-2025,987.65,986.0,1001.9,965.7,974.0,971.85,983.62,1871049,18403.99,74842, 430502, 23.01
ADANIPORTS, EQ, 30-Jan-2025,1096.95,1103.9,1118.5,1010.75,1074.0,1077.05,1073.62,14097862,151357.07,359463, 4301720, 30.51
ADANIPOWER, EQ, 30-Jan-2025,522.75,524.0,524.5,505.0,507.2,508.8,515.07,4438202,22859.89,89652, 1031995, 23.25
ALKEM, EQ, 30-Jan-2025,5004.3,5004.3,5120.0,4992.8,5041.05,5050.4,5031.1,73658,3705.81,23052, 25753, 34.96
AMBER, EQ, 30-Jan-2025,6585.35,6655.0,6698.85,6300.05,6320.0,6326.0,6463.28,572176,36981.32,75951, 100986, 17.65
AMBUJACEM, EQ, 30-Jan-2025,522.1,528.3,528.3,497.1,511.0,509.55,504.3,10003680,50448.21,236056, 3206759, 32.06
ANGELONE, EQ, 30-Jan-2025,2296.55,2310.0,2328.95,2255.0,2273.8,2277.8,2289.71,1305817,29899.39,95962, 340560, 26.08
APLAPOLLO, EQ, 30-Jan-2025,1521.95,1529.8,1535.5,1469.0,1475.0,1475.9,1496.21,371995,5565.81,32369, 188762, 50.74
APOLLOHOSP, EQ, 30-Jan-2025,6784.3,6786.25,6895.0,6770.35,6840.0,6824.65,6835.4,204648,13988.52,38769, 75647, 36.96
ASHOKLEY, EQ, 30-Jan-2025,206.04,206.04,211.45,205.38,210.0,210.33,209.59,7464183,15644.45,69221, 3000004, 40.19
ASIANPAINT, EQ, 30-Jan-2025,2223.15,2223.15,2259.25,2215.0,2255.0,2249.85,2243.61,1155749,25930.56,64226, 661856, 57.27
ASTRAL, EQ, 30-Jan-2025,1474.85,1480.0,1497.95,1459.0,1469.85,1467.75,1479.81,253587,3752.6,18220, 96842, 38.19
AUBANK, EQ, 30-Jan-2025,595.95,596.2,607.0,585.0,600.0,596.15,596.81,6891318,41128.13,211912, 3401123, 49.35
AUROPHARMA, EQ, 30-Jan-2025,1156.15,1165.0,1193.35,1159.6,1178.0,1183.15,1183.32,1023976,12116.92,58491, 277173, 27.07
AXISBANK, EQ, 30-Jan-2025,983.4,984.65,991.4,974.8,986.45,984.7,984.81,10473118,103140.52,187071, 5824882, 55.62
BAJAJ-AUTO, EQ, 30-Jan-2025,8625.85,8659.95,8824.3,8602.5,8755.6,8747.8,8750.49,322587,28227.94,51654, 98609, 30.57
BAJAJFINSV, EQ, 30-Jan-2025,1790.4,1825.0,1856.0,1741.0,1750.0,1745.2,1800.97,5190089,93471.87,243873, 1571037, 30.27
BAJAJHLDNG, EQ, 30-Jan-2025,11426.85,11601.2,11867.5,11106.1,11211.2,11206.05,11382.36,101370,11538.3,23777, 51139, 50.45
BAJFINANCE, EQ, 30-Jan-2025,7759.65,7850.0,8250.65,7850.0,7925.0,7901.65,8024.32,5648883,453284.72,406837, 2697408, 47.75
BANDHANBNK, EQ, 30-Jan-2025,150.34,151.35,151.49,148.0,148.07,148.25,149.46,5223410,7806.87,36533, 2147866, 41.12
BANKBARODA, EQ, 30-Jan-2025,222.59,223.9,225.84,221.69,223.0,222.39,223.64,10812716,24181.45,70624, 4331419, 40.06
BANKINDIA, EQ, 30-Jan-2025,110.82,110.82,113.19,110.25,111.36,111.23,111.48,11344654,12646.84,53449, 4190926, 36.94
BDL, EQ, 30-Jan-2025,1229.45,1230.0,1292.0,1229.05,1267.15,1267.35,1268.22,1153771,14632.32,66427, 326981, 28.34
BEL, EQ, 30-Jan-2025,267.2,268.85,280.5,267.9,280.2,278.75,274.52,46735932,128298.52,244650, 12367539, 26.46
BHARATFORG, EQ, 30-Jan-2025,1197.4,1200.0,1205.05,1180.0,1182.0,1184.05,1190.04,2102523,25020.81,69609, 1187799, 56.49
