SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAJAJHLDNG, EQ, 19-Aug-2024,9585.5,9580.0,9665.95,9530.1,9610.0,9607.65,9593.62,11623,1115.07,3606, 5040, 43.36
BAJFINANCE, EQ, 19-Aug-2024,6590.9,6638.0,6656.0,6593.6,6619.0,6616.35,6617.09,528730,34986.56,61108, 279734, 52.91
BANDHANBNK, EQ, 19-Aug-2024,191.59,193.45,194.75,191.5,192.45,192.02,193.04,5487644,10593.61,41585, 2318621, 42.25
BANKBARODA, EQ, 19-Aug-2024,243.45,243.9,249.45,243.9,247.15,247.35,247.71,10533731,26093.4,65337, 3290585, 31.24
BANKINDIA, EQ, 19-Aug-2024,116.01,116.95,118.8,116.69,117.51,117.32,117.75,3373191,3971.78,20827, 1354669, 40.16
BDL, EQ, 19-Aug-2024,1318.8,1313.3,1351.0,1313.3,1331.0,1330.6,1333.22,855127,11400.71,56565, 359979, 42.10
BEL, EQ, 19-Aug-2024,303.3,304.8,305.55,301.1,302.5,302.15,303.35,12232725,37108.01,107693, 5459170, 44.63
BHARATFORG, EQ, 19-Aug-2024,1584.5,1610.0,1613.7,1560.15,1593.2,1587.7,1580.02,1185925,18737.87,57406, 337330, 28.44
BHARTIARTL, EQ, 19-Aug-2024,1483.55,1487.0,1489.1,1464.3,1470.0,1469.65,1471.02,4404075,64785.03,186308, 3167188, 71.91
BHEL, EQ, 19-Aug-2024,296.55,297.9,299.5,293.35,293.9,293.75,295.92,9809448,29028.16,72060, 3235391, 32.98
BIOCON, EQ, 19-Aug-2024,340.95,342.0,347.4,340.65,344.85,344.8,344.52,3453510,11898.12,33140, 1458039, 42.22
BLUESTARCO, EQ, 19-Aug-2024,1718.65,1723.25,1747.1,1702.85,1729.8,1731.9,1728.88,290352,5019.83,33212, 148073, 51.00
BOSCHLTD, EQ, 19-Aug-2024,31940.6,31940.6,32082.45,31525.1,31638.7,31605.75,31730.91,25158,7982.86,10768, 6016, 23.91
BPCL, EQ, 19-Aug-2024,332.5,337.8,345.55,336.35,343.55,343.8,342.0,17875728,61135.77,144286, 5654022, 31.63
BRITANNIA, EQ, 19-Aug-2024,5729.65,5745.0,5763.25,5718.1,5737.9,5732.5,5739.46,102452,5880.19,15583, 52223, 50.97
BSE, EQ, 19-Aug-2024,2645.95,2671.95,2720.0,2646.0,2680.0,2676.2,2683.6,790797,21221.85,56793, 358848, 45.38
CAMS, EQ, 19-Aug-2024,4272.7,4390.0,4638.0,4313.25,4550.0,4546.9,4506.89,1257066,56654.57,122052, 294102, 23.40
CANBK, EQ, 19-Aug-2024,107.62,108.3,111.25,108.08,109.85,109.9,109.9,27792179,30544.86,112163, 10332250, 37.18
CDSL, EQ, 19-Aug-2024,2788.15,2855.0,2955.0,2840.0,2883.0,2876.15,2890.15,4411644,127503.09,225522, 1089797, 24.70
CGPOWER, EQ, 19-Aug-2024,715.45,722.0,725.0,705.65,710.0,710.55,711.89,1266637,9017.04,46065, 556974, 43.97
CHOLAFIN, EQ, 19-Aug-2024,1369.15,1369.15,1377.0,1347.1,1352.3,1349.7,1354.51,1038009,14059.92,40706, 670064, 64.55
CIPLA, EQ, 19-Aug-2024,1576.1,1578.45,1584.95,1569.7,1570.0,1575.5,1577.83,742635,11717.5,33757, 451506, 60.80
COALINDIA, EQ, 19-Aug-2024,512.3,513.8,523.45,513.15,522.0,522.0,518.77,10737456,55703.11,91151, 6723099, 62.61
COCHINSHIP, EQ, 19-Aug-2024,2198.45,2206.0,2219.7,2150.0,2159.0,2155.45,2181.76,1431135,31223.93,100997, 560164, 39.14
COFORGE, EQ, 19-Aug-2024,6077.0,6120.0,6150.0,6034.55,6059.5,6059.65,6072.03,415023,25200.33,54368, 144187, 34.74
COLPAL, EQ, 19-Aug-2024,3534.65,3541.7,3570.0,3533.0,3551.95,3547.05,3550.64,336203,11937.34,24627, 222699, 66.24
CONCOR, EQ, 19-Aug-2024,978.95,989.8,989.8,959.45,971.0,968.3,968.62,2316816,22441.15,65925, 1178325, 50.86
CROMPTON, EQ, 19-Aug-2024,440.3,446.0,455.3,442.65,452.9,453.6,448.62,4102713,18405.54,110312, 2547908, 62.10
CUMMINSIND, EQ, 19-Aug-2024,3761.4,3781.0,3804.5,3720.0,3768.05,3754.85,3754.88,562243,21111.53,56125, 165696, 29.47
DABUR, EQ, 19-Aug-2024,617.6,618.0,624.9,614.85,621.7,621.3,622.03,2332398,14508.31,37278, 1662363, 71.27
DALBHARAT, EQ, 19-Aug-2024,1750.8,1757.95,1786.35,1755.85,1772.0,1768.95,1772.19,525217,9307.87,15848, 364331, 69.37
DELHIVERY, EQ, 19-Aug-2024,416.55,419.5,433.8,417.6,432.95,432.25,428.0,6420594,27480.29,96957, 3589032, 55.90
DIVISLAB, EQ, 19-Aug-2024,4633.9,4665.0,4689.95,4615.55,4672.3,4669.9,4644.75,232374,10793.19,26446, 102780, 44.23
DIXON, EQ, 19-Aug-2024,12374.9,12550.0,12835.0,12419.8,12784.0,12779.95,12670.79,710397,90012.93,89429, 244188, 34.37
DLF, EQ, 19-Aug-2024,866.9,869.0,872.65,855.3,859.9,857.2,860.76,1552098,13359.86,36915, 585879, 37.75
DMART, EQ, 19-Aug-2024,5021.3,5040.0,5048.0,4982.05,5000.1,5002.7,5000.59,171799,8590.96,18386, 116067, 67.56
DRREDDY, EQ, 19-Aug-2024,6793.6,6837.95,6924.0,6817.6,6914.6,6911.35,6892.93,161847,11156.0,21484, 62904, 38.87
EICHERMOT, EQ, 19-Aug-2024,4818.0,4848.0,4848.0,4780.0,4806.0,4813.3,4805.37,280722,13489.74,24105, 168284, 59.95
FEDERALBNK, EQ, 19-Aug-2024,203.67,205.2,205.7,202.12,202.5,202.69,203.41,11539502,23472.87,90933, 4443234, 38.50
FORCEMOT, EQ, 19-Aug-2024,8288.15,8220.1,8347.0,8220.1,8276.1,8275.7,8288.6,20840,1727.34,6215, 11770, 56.48
FORTIS, EQ, 19-Aug-2024,532.8,537.5,542.5,519.25,521.9,523.2,530.01,2034984,10785.62,57132, 747880, 36.75
GAIL, EQ, 19-Aug-2024,232.55,234.0,239.6,233.53,239.0,238.93,237.49,19004338,45133.66,85882, 9541789, 50.21
GLENMARK, EQ, 19-Aug-2024,1565.8,1582.1,1639.7,1565.8,1630.0,1631.5,1616.88,2446710,39560.25,82433, 733862, 29.99
GODFRYPHLP, EQ, 19-Aug-2024,4535.5,4535.5,5442.6,4520.0,5442.6,5238.6,5022.5,1277096,64142.2,121141, 136361, 10.68
GODREJCP, EQ, 19-Aug-2024,1405.05,1411.95,1413.55,1386.05,1402.0,1403.65,1398.99,371436,5196.35,19232, 188249, 50.68
GODREJPROP, EQ, 19-Aug-2024,2940.25,2959.4,2959.9,2888.0,2919.5,2926.0,2921.51,701633,20498.27,59728, 274644, 39.14
GRASIM, EQ, 19-Aug-2024,2600.35,2619.8,2635.15,2557.05,2590.0,2598.4,2585.42,682028,17633.31,36336, 333674, 48.92
HAL, EQ, 19-Aug-2024,4769.8,4810.0,4858.0,4774.45,4799.0,4792.25,4811.76,2362884,113696.32,142719, 1111817, 47.05
HAVELLS, EQ, 19-Aug-2024,1876.45,1886.0,1897.3,1870.0,1885.0,1881.85,1881.3,622654,11713.99,18340, 350928, 56.36
HCLTECH, EQ, 19-Aug-2024,1668.25,1665.0,1685.0,1659.05,1677.2,1678.5,1674.01,1631947,27319.01,68733, 1008521, 61.80
HDFCAMC, EQ, 19-Aug-2024,4216.3,4238.7,4243.85,4162.05,4190.0,4196.15,4200.23,884376,37145.78,58191, 510507, 57.73
HDFCBANK, EQ, 19-Aug-2024,1632.1,1637.65,1637.65,1623.7,1632.75,1631.55,1628.46,9751082,158792.79,166314, 5371807, 55.09
HDFCLIFE, EQ, 19-Aug-2024,689.4,689.4,689.4,678.5,686.65,685.7,683.77,2352893,16088.43,78456, 1186608, 50.43
HEROMOTOCO, EQ, 19-Aug-2024,5128.1,5149.0,5224.0,5107.55,5190.0,5188.9,5169.6,714915,36958.22,54243, 304201, 42.55
HINDALCO, EQ, 19-Aug-2024,634.15,636.5,660.3,636.5,659.5,658.85,653.14,9510274,62115.43,158981, 4395885, 46.22
HINDPETRO, EQ, 19-Aug-2024,379.85,385.0,394.85,383.55,388.2,387.35,389.51,13213008,51466.31,93761, 5259717, 39.81
HINDUNILVR, EQ, 19-Aug-2024,2748.25,2750.05,2759.75,2737.05,2739.0,2742.55,2747.76,1130327,31058.67,50920, 849577, 75.16
HINDZINC, EQ, 19-Aug-2024,519.9,490.0,498.55,488.05,495.0,495.7,494.15,26422597,130567.82,184865, 16255440, 61.52
ICICIBANK, EQ, 19-Aug-2024,1187.25,1191.0,1195.75,1173.3,1177.7,1175.9,1181.33,6686394,78988.45,123110, 3030789, 45.33
ICICIGI, EQ, 19-Aug-2024,2036.7,2043.45,2050.0,1993.05,2019.9,2014.05,2012.38,570280,11476.2,40250, 336294, 58.97
ICICIPRULI, EQ, 19-Aug-2024,720.05,720.0,724.5,714.55,717.4,720.05,718.74,472715,3397.61,27239, 158066, 33.44
IDEA, EQ, 19-Aug-2024,15.88,15.87,16.04,15.72,16.03,15.95,15.85,265264602,42049.23,167794, 102083272, 38.48
IDFCFIRSTB, EQ, 19-Aug-2024,71.96,72.0,72.38,71.6,72.18,72.01,71.94,27826873,20018.88,114540, 11577013, 41.60
IEX, EQ, 19-Aug-2024,194.82,196.4,198.17,195.01,196.5,196.32,196.52,6305026,12390.82,46817, 1859268, 29.49
INDHOTEL, EQ, 19-Aug-2024,623.2,627.9,630.75,608.4,615.6,613.15,617.63,3642710,22498.56,85449, 1055317, 28.97
INDIANB, EQ, 19-Aug-2024,550.15,554.5,560.2,546.95,548.05,550.0,553.57,844726,4676.13,29099, 458330, 54.26
INDIGO, EQ, 19-Aug-2024,4277.7,4299.8,4324.9,4206.15,4215.0,4231.95,4249.8,1548752,65818.93,56589, 1135784, 73.34
INDUSINDBK, EQ, 19-Aug-2024,1364.15,1370.05,1375.8,1345.55,1349.6,1347.6,1356.48,5895105,79965.81,111677, 4185497, 71.00
INDUSTOWER, EQ, 19-Aug-2024,411.8,413.7,422.0,412.1,419.85,418.65,418.01,6217589,25989.96,121275, 3382918, 54.41
INFY, EQ, 19-Aug-2024,1858.95,1860.0,1867.55,1849.2,1865.0,1864.8,1862.3,2585989,48158.91,140168, 1682024, 65.04
INOXWIND, EQ, 19-Aug-2024,212.74,215.7,221.4,212.1,213.2,213.38,215.18,9540491,20529.23,54877, 4213216, 44.16
IOC, EQ, 19-Aug-2024,167.17,170.0,170.81,169.32,170.09,170.08,170.08,11457875,19487.34,71060, 3910350, 34.13
IREDA, EQ, 19-Aug-2024,240.1,241.6,249.3,241.2,245.0,244.7,245.21,10896632,26720.03,109329, 3322192, 30.49
IRFC, EQ, 19-Aug-2024,178.77,181.1,181.8,179.68,180.29,180.17,180.59,17803897,32151.62,144407, 5446910, 30.59
ITC, EQ, 19-Aug-2024,502.65,504.75,509.3,499.6,499.95,501.45,504.39,10198725,51441.2,166648, 5776498, 56.64
JINDALSTEL, EQ, 19-Aug-2024,934.5,944.3,957.6,931.15,955.8,953.75,943.79,1245922,11758.88,34553, 603522, 48.44
JIOFIN, EQ, 19-Aug-2024,328.15,331.95,334.5,328.8,331.45,331.45,331.79,13708990,45485.27,141591, 6080612, 44.35
JSWENERGY, EQ, 19-Aug-2024,665.05,665.1,674.25,664.0,668.0,668.55,669.94,1292127,8656.47,70056, 624746, 48.35
JSWSTEEL, EQ, 19-Aug-2024,908.45,910.0,920.0,903.9,917.5,917.75,913.55,847523,7742.55,40187, 242206, 28.58
JUBLFOOD, EQ, 19-Aug-2024,645.0,645.0,648.85,627.1,634.75,633.25,633.59,2672648,16933.71,90747, 950838, 35.58
KALYANKJIL, EQ, 19-Aug-2024,572.95,577.95,584.0,543.4,550.0,549.55,555.78,4745870,26376.53,77801, 2981432, 62.82
KAYNES, EQ, 19-Aug-2024,5082.2,5130.6,5330.0,5130.6,5220.0,5236.15,5238.68,379998,19906.88,54872, 106428, 28.01
KEI, EQ, 19-Aug-2024,4298.2,4300.0,4379.95,4300.0,4355.0,4367.35,4351.51,107939,4696.98,15775, 60326, 55.89
KFINTECH, EQ, 19-Aug-2024,1005.45,1020.9,1037.0,1004.25,1017.0,1020.9,1021.57,1096501,11201.49,23694, 880611, 80.31
KOTAKBANK, EQ, 19-Aug-2024,1777.3,1780.55,1790.0,1771.0,1778.0,1781.35,1781.4,2172279,38696.99,74928, 1084583, 49.93
KPITTECH, EQ, 19-Aug-2024,1815.4,1831.9,1845.45,1801.0,1833.1,1834.45,1830.12,590083,10799.21,36893, 253331, 42.93
LAURUSLABS, EQ, 19-Aug-2024,429.5,428.0,438.0,428.0,435.8,436.65,434.36,858697,3729.86,14854, 339380, 39.52
LICHSGFIN, EQ, 19-Aug-2024,658.25,663.0,671.8,654.35,667.55,668.1,663.43,3232620,21446.26,91683, 1951872, 60.38
LICI, EQ, 19-Aug-2024,1057.3,1059.65,1075.0,1056.65,1071.0,1072.35,1068.55,1779464,19014.38,48113, 734395, 41.27
LODHA, EQ, 19-Aug-2024,1296.2,1297.4,1327.5,1277.05,1287.05,1287.95,1292.03,387206,5002.81,25544, 163457, 42.21
LT, EQ, 19-Aug-2024,3568.35,3599.85,3599.9,3547.0,3558.1,3555.05,3561.38,1898535,67614.09,98035, 1256733, 66.19
LTF, EQ, 19-Aug-2024,164.29,164.98,166.1,163.61,165.45,165.0,164.62,3904977,6428.43,33012, 2102392, 53.84
LUPIN, EQ, 19-Aug-2024,2086.05,2095.0,2107.55,2059.6,2073.35,2068.8,2074.48,1370074,28421.97,67157, 696587, 50.84
M&M, EQ, 19-Aug-2024,2840.45,2859.9,2859.9,2760.0,2767.0,2765.15,2787.85,2500718,69716.39,128646, 1457842, 58.30
MANAPPURAM, EQ, 19-Aug-2024,201.78,203.0,204.63,201.6,202.1,202.22,202.79,3255428,6601.61,24427, 1603353, 49.25
MANKIND, EQ, 19-Aug-2024,2300.9,2309.0,2336.6,2270.55,2319.0,2319.55,2312.87,713013,16491.04,37654, 499033, 69.99
MARICO, EQ, 19-Aug-2024,661.05,666.2,673.75,660.8,670.0,669.15,669.83,1453761,9737.71,53571, 695347, 47.83
MARUTI, EQ, 19-Aug-2024,12213.3,12195.0,12244.05,12126.8,12145.0,12149.8,12172.45,277319,33756.51,44336, 147408, 53.15
MAXHEALTH, EQ, 19-Aug-2024,885.15,886.0,888.5,866.2,875.15,874.55,873.21,390349,3408.57,18622, 219770, 56.30
MAZDOCK, EQ, 19-Aug-2024,4974.95,4900.0,4900.1,4700.0,4724.95,4724.75,4787.38,1950181,93362.59,167599, 600516, 30.79
MCX, EQ, 19-Aug-2024,4636.35,4630.0,4784.4,4630.0,4771.25,4771.8,4742.44,647628,30713.34,52180, 154131, 23.80
MFSL, EQ, 19-Aug-2024,1017.25,1031.9,1031.9,989.1,992.85,991.5,999.93,1032864,10327.88,55091, 571169, 55.30
MOTHERSON, EQ, 19-Aug-2024,185.68,187.0,187.55,185.2,186.57,186.13,186.25,20465415,38116.95,77791, 13853381, 67.69
MOTILALOFS, EQ, 19-Aug-2024,623.15,630.0,637.0,627.15,633.6,632.35,633.49,596056,3775.96,59043, 370261, 62.12
MPHASIS, EQ, 19-Aug-2024,2910.95,2933.0,2992.95,2922.3,2975.95,2977.7,2970.99,1271105,37764.35,79789, 581350, 45.74
MUTHOOTFIN, EQ, 19-Aug-2024,1833.95,1833.0,1860.85,1832.25,1837.05,1840.35,1848.85,212058,3920.64,19889, 96201, 45.37
NAM-INDIA, EQ, 19-Aug-2024,686.85,703.2,726.5,692.15,716.4,715.15,712.83,3908264,27859.36,132373, 1492795, 38.20
NATIONALUM, EQ, 19-Aug-2024,165.13,166.9,172.5,164.85,172.32,171.37,167.35,25264792,42279.66,100867, 10993253, 43.51
NAUKRI, EQ, 19-Aug-2024,7417.85,7417.85,7463.15,7361.1,7395.0,7393.45,7397.16,124200,9187.28,19283, 63869, 51.42
NBCC, EQ, 19-Aug-2024,182.79,183.64,193.35,182.72,184.8,184.67,188.47,56133000,105794.93,291254, 16044359, 28.58
NESTLEIND, EQ, 19-Aug-2024,2525.45,2530.0,2546.0,2500.55,2505.05,2503.15,2513.51,477701,12007.08,40874, 316126, 66.18
NHPC, EQ, 19-Aug-2024,94.13,94.65,97.35,94.5,96.73,96.19,96.14,31239316,30033.25,139148, 9734438, 31.16
NMDC, EQ, 19-Aug-2024,217.45,219.7,221.21,217.2,220.2,219.86,219.06,6989544,15311.22,60495, 2279304, 32.61
NTPC, EQ, 19-Aug-2024,398.05,402.3,407.5,401.45,404.15,403.1,403.67,10677045,43100.43,133592, 5406654, 50.64
NYKAA, EQ, 19-Aug-2024,193.9,194.97,197.68,191.29,191.96,192.63,193.72,4728087,9159.22,53855, 1488853, 31.49
OBEROIRLTY, EQ, 19-Aug-2024,1766.15,1780.0,1780.0,1746.5,1768.35,1766.95,1764.1,285852,5042.72,24212, 141657, 49.56
OFSS, EQ, 19-Aug-2024,10898.45,10969.3,11135.9,10900.0,10930.0,10944.15,11008.25,201063,22133.53,24789, 90709, 45.11
OIL, EQ, 19-Aug-2024,677.7,690.0,702.3,685.1,689.8,689.55,692.11,6055414,41910.17,125289, 2223039, 36.71
ONGC, EQ, 19-Aug-2024,329.6,335.0,338.75,333.55,335.0,335.3,335.76,19636518,65930.88,225485, 7438717, 37.88
PAGEIND, EQ, 19-Aug-2024,40947.5,40966.05,41346.8,40552.1,41185.0,41053.05,40844.22,23708,9683.35,12275, 9730, 41.04
PATANJALI, EQ, 19-Aug-2024,1825.15,1831.4,1845.0,1792.05,1815.5,1801.15,1823.06,310420,5659.14,14799, 154367, 49.73
PAYTM, EQ, 19-Aug-2024,564.25,565.0,594.4,564.7,572.0,572.8,581.66,12268435,71360.56,204593, 3829956, 31.22
PERSISTENT, EQ, 19-Aug-2024,4857.15,4905.0,4922.0,4818.9,4900.0,4874.5,4875.25,477064,23258.07,59604, 134012, 28.09
PETRONET, EQ, 19-Aug-2024,370.9,370.0,380.45,370.0,375.6,375.45,377.09,2919118,11007.77,32108, 925993, 31.72
PFC, EQ, 19-Aug-2024,504.25,507.0,512.95,503.15,506.05,504.95,507.66,5700618,28939.95,64194, 2408470, 42.25
PGEL, EQ, 19-Aug-2024,490.1,500.0,535.0,499.05,522.0,519.85,520.84,2956466,15398.37,91273, 1182003, 39.98
PHOENIXLTD, EQ, 19-Aug-2024,3374.7,3386.2,3500.0,3376.0,3466.45,3490.9,3458.41,93502,3233.68,15294, 42952, 45.94
PIDILITIND, EQ, 19-Aug-2024,3057.35,3088.0,3088.6,3051.0,3058.0,3056.6,3065.47,173165,5308.32,20503, 91709, 52.96
PIIND, EQ, 19-Aug-2024,4436.5,4450.0,4468.4,4296.65,4336.0,4323.6,4342.21,672783,29213.63,60302, 367156, 54.57
PNB, EQ, 19-Aug-2024,113.04,114.34,115.87,113.85,115.4,115.21,115.05,16314063,18770.05,66863, 5602736, 34.34
PNBHOUSING, EQ, 19-Aug-2024,824.6,831.9,832.0,819.15,823.0,822.4,823.7,374968,3088.61,22770, 191043, 50.95
POLICYBZR, EQ, 19-Aug-2024,1691.95,1703.85,1703.85,1590.15,1649.4,1652.5,1639.98,2067265,33902.71,92988, 937653, 45.36
POLYCAB, EQ, 19-Aug-2024,6674.35,6700.0,6700.0,6495.05,6677.3,6616.9,6578.2,567049,37301.63,78929, 197780, 34.88
POWERGRID, EQ, 19-Aug-2024,338.6,342.65,343.3,339.3,340.7,340.3,341.37,5891370,20111.56,80586, 3297348, 55.97
POWERINDIA, EQ, 19-Aug-2024,11828.7,12099.0,12425.0,11883.15,12317.85,12346.2,12258.76,45784,5612.55,14648, 25677, 56.08
PRESTIGE, EQ, 19-Aug-2024,1817.25,1847.25,1878.5,1836.15,1840.0,1841.6,1852.24,798704,14793.91,55815, 497780, 62.32
RADICO, EQ, 19-Aug-2024,1665.85,1693.2,1715.8,1665.0,1700.0,1698.8,1689.41,221501,3742.07,15048, 148714, 67.14
RBLBANK, EQ, 19-Aug-2024,207.11,209.05,212.28,207.55,208.89,208.58,209.93,8802116,18478.45,41414, 5102060, 57.96
RECLTD, EQ, 19-Aug-2024,579.65,585.4,591.3,580.0,584.95,584.3,586.47,6715017,39381.75,70607, 2862104, 42.62
RELIANCE, EQ, 19-Aug-2024,2956.4,2965.0,2996.6,2961.0,2979.0,2976.8,2980.25,6898871,205603.28,200328, 4627354, 67.07
RVNL, EQ, 19-Aug-2024,570.65,581.8,590.0,571.0,574.7,573.5,580.19,16785488,97388.25,244428, 3967657, 23.64
SAIL, EQ, 19-Aug-2024,128.28,130.0,131.65,129.25,131.5,131.32,130.75,14677989,19191.67,78110, 5737782, 39.09
SBICARD, EQ, 19-Aug-2024,698.65,699.5,702.95,697.0,700.75,699.9,699.46,569447,3983.07,20180, 277235, 48.68
SBILIFE, EQ, 19-Aug-2024,1688.9,1696.8,1696.8,1666.0,1672.75,1671.55,1673.32,632647,10586.21,30740, 369415, 58.39
SBIN, EQ, 19-Aug-2024,812.1,815.0,825.4,812.6,814.6,813.7,817.66,10151482,83004.4,174502, 2595511, 25.57
SHREECEM, EQ, 19-Aug-2024,24642.85,24830.3,24965.9,24699.0,24835.0,24848.95,24837.15,28455,7067.41,7476, 15989, 56.19
SHRIRAMFIN, EQ, 19-Aug-2024,2981.5,3028.0,3085.0,3013.05,3085.0,3075.6,3053.31,1818434,55522.36,94258, 863831, 47.50
SIEMENS, EQ, 19-Aug-2024,7188.7,7244.0,7244.0,7087.15,7105.0,7102.25,7128.88,235437,16784.02,30391, 123971, 52.66
SOLARINDS, EQ, 19-Aug-2024,10497.45,10580.0,10592.75,10300.0,10300.0,10387.25,10409.3,31244,3252.28,9246, 17271, 55.28
SONACOMS, EQ, 19-Aug-2024,686.7,693.9,695.6,679.0,689.0,690.4,690.17,553062,3817.05,24710, 235020, 42.49
SRF, EQ, 19-Aug-2024,2481.2,2492.0,2492.0,2451.6,2475.0,2476.15,2473.09,227333,5622.16,17354, 115538, 50.82
SUNPHARMA, EQ, 19-Aug-2024,1742.75,1752.85,1752.85,1740.65,1745.0,1747.8,1746.51,1363446,23812.78,60625, 969730, 71.12
SUPREMEIND, EQ, 19-Aug-2024,5259.85,5278.75,5307.35,5222.05,5274.95,5267.6,5252.47,43523,2286.03,11463, 28359, 65.16
SUZLON, EQ, 19-Aug-2024,79.95,80.64,82.45,79.21,80.8,80.71,81.13,96552950,78332.47,398118, 43658358, 45.22
TATACONSUM, EQ, 19-Aug-2024,1187.75,1198.0,1200.0,1171.55,1176.5,1177.4,1178.63,682374,8042.65,35525, 344286, 50.45
TATAELXSI, EQ, 19-Aug-2024,6799.65,6799.65,6971.0,6780.0,6928.0,6927.5,6867.15,117580,8074.4,18624, 58105, 49.42
TATAPOWER, EQ, 19-Aug-2024,413.65,416.7,420.9,415.05,419.1,418.8,418.06,8187151,34227.59,97065, 2776783, 33.92
TATASTEEL, EQ, 19-Aug-2024,149.52,150.85,154.3,150.39,154.09,153.96,152.26,62889770,95753.47,456383, 24551621, 39.04
TCS, EQ, 19-Aug-2024,4416.05,4421.0,4494.25,4390.35,4490.0,4490.0,4459.62,2055210,91654.57,118736, 1182630, 57.54
TECHM, EQ, 19-Aug-2024,1585.3,1587.85,1602.7,1575.85,1594.0,1594.65,1593.26,1640507,26137.49,75014, 939022, 57.24
TIINDIA, EQ, 19-Aug-2024,4011.25,4011.25,4059.65,3965.0,3968.4,3983.8,4007.84,95473,3826.41,23136, 58679, 61.46
TITAN, EQ, 19-Aug-2024,3444.75,3436.2,3504.2,3436.2,3465.0,3464.85,3467.94,1135205,39368.18,79991, 657242, 57.90
TORNTPHARM, EQ, 19-Aug-2024,3348.2,3348.95,3369.95,3328.05,3346.0,3349.35,3348.09,82204,2752.26,12124, 29612, 36.02
