SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 19-Sep-2024,1081.3,1083.9,1085.35,1038.65,1067.8,1065.6,1061.86,304224,3230.42,26681, 148572, 48.84
ABB, EQ, 19-Sep-2024,7785.25,7830.0,7832.85,7350.05,7525.0,7502.7,7496.14,438617,32879.34,72675, 195731, 44.62
ABCAPITAL, EQ, 19-Sep-2024,227.15,235.6,240.0,222.85,229.48,229.54,230.57,21734548,50112.65,137806, 5872608, 27.02
ADANIENSOL, EQ, 19-Sep-2024,979.9,993.1,998.45,967.05,980.0,979.0,979.77,3414484,33454.13,79888, 2068224, 60.57
ADANIENT, EQ, 19-Sep-2024,2956.3,2975.05,2975.25,2890.35,2941.0,2943.15,2930.13,1655401,48505.32,79202, 825865, 49.89
ADANIGREEN, EQ, 19-Sep-2024,1950.8,1941.0,1968.35,1905.8,1962.9,1962.95,1948.87,4625834,90151.32,102529, 2709703, 58.58
ADANIPORTS, EQ, 19-Sep-2024,1428.8,1433.0,1438.0,1394.45,1410.9,1408.2,1410.0,2072872,29227.51,109397, 855328, 41.26
ADANIPOWER, EQ, 19-Sep-2024,651.7,655.0,658.05,637.0,648.75,649.6,646.7,2363060,15281.86,73029, 783368, 33.15
ALKEM, EQ, 19-Sep-2024,6090.3,6122.4,6199.95,6081.3,6145.0,6136.85,6132.21,123993,7603.51,25545, 57631, 46.48
AMBER, EQ, 19-Sep-2024,4458.35,4490.0,4490.0,4266.1,4377.95,4390.0,4348.27,104348,4537.33,22611, 51694, 49.54
AMBUJACEM, EQ, 19-Sep-2024,620.1,624.0,624.0,598.0,609.0,608.4,607.7,2512582,15269.05,65830, 1113973, 44.34
ANGELONE, EQ, 19-Sep-2024,2616.2,2649.0,2654.0,2472.05,2543.0,2524.4,2554.39,1185748,30288.67,95207, 352332, 29.71
APLAPOLLO, EQ, 19-Sep-2024,1437.4,1437.5,1448.95,1423.0,1423.5,1424.95,1433.51,395562,5670.41,35098, 263319, 66.57
APOLLOHOSP, EQ, 19-Sep-2024,7035.9,7068.0,7124.65,7011.45,7044.0,7030.25,7057.23,407897,28786.25,53542, 260383, 63.84
ASHOKLEY, EQ, 19-Sep-2024,235.95,238.0,238.5,233.05,237.75,237.55,236.24,14207700,33563.66,60694, 8742759, 61.54
ASIANPAINT, EQ, 19-Sep-2024,3274.65,3294.0,3320.0,3275.0,3300.9,3293.85,3296.58,963456,31761.09,94031, 396014, 41.10
ASTRAL, EQ, 19-Sep-2024,1896.4,1899.9,1919.95,1880.0,1906.15,1908.4,1900.38,308606,5864.68,26501, 148739, 48.20
AUBANK, EQ, 19-Sep-2024,724.25,730.0,755.4,725.0,749.9,752.5,743.56,6130072,45581.05,127458, 2452377, 40.01
AUROPHARMA, EQ, 19-Sep-2024,1539.15,1550.1,1559.9,1511.0,1527.95,1528.1,1526.72,692586,10573.86,40218, 311493, 44.98
AXISBANK, EQ, 19-Sep-2024,1240.45,1248.45,1261.7,1239.0,1244.8,1242.7,1246.26,8449864,105306.94,201989, 4782905, 56.60
BAJAJ-AUTO, EQ, 19-Sep-2024,11764.65,11811.2,12040.25,11811.2,11885.0,11868.0,11920.32,500633,59677.05,85848, 216123, 43.17
BAJAJFINSV, EQ, 19-Sep-2024,1888.2,1890.0,1902.0,1876.0,1890.0,1890.4,1889.46,1821882,34423.82,99575, 978641, 53.72
BAJAJHLDNG, EQ, 19-Sep-2024,10793.0,10850.0,10857.45,10647.65,10799.45,10766.9,10775.95,37124,4000.47,10763, 17785, 47.91
BAJFINANCE, EQ, 19-Sep-2024,7631.1,7675.0,7748.0,7560.0,7598.0,7590.35,7637.72,1720644,131417.99,136094, 846003, 49.17
