SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Feb-2025,981.25,980.95,1050.0,966.45,1007.0,1009.4,1021.57,3041066,31066.66,171091, 731160, 24.04
ABB, EQ, 24-Feb-2025,5291.4,5248.2,5409.0,5194.9,5389.0,5389.95,5338.48,557026,29736.75,67948, 212649, 38.18
ABCAPITAL, EQ, 24-Feb-2025,157.28,156.28,156.28,152.3,154.56,154.68,154.11,2597413,4002.76,26160, 957393, 36.86
ADANIENSOL, EQ, 24-Feb-2025,670.95,670.0,680.7,656.65,667.4,669.6,669.02,1237728,8280.6,36824, 448459, 36.23
ADANIENT, EQ, 24-Feb-2025,2133.1,2128.95,2138.5,2096.7,2114.9,2115.15,2116.22,1032294,21845.58,73399, 301593, 29.22
ADANIGREEN, EQ, 24-Feb-2025,849.35,840.0,842.7,819.1,836.5,836.05,830.78,3682290,30591.75,103317, 1041047, 28.27
ADANIPORTS, EQ, 24-Feb-2025,1083.25,1083.25,1083.25,1065.7,1068.5,1070.4,1073.45,1669749,17923.94,89560, 669526, 40.10
ADANIPOWER, EQ, 24-Feb-2025,478.65,477.9,478.55,468.0,468.95,470.1,472.41,1926104,9099.14,47791, 583473, 30.29
ALKEM, EQ, 24-Feb-2025,4601.25,4590.0,4633.4,4572.6,4609.55,4609.05,4602.45,97095,4468.75,23081, 46719, 48.12
AMBER, EQ, 24-Feb-2025,6001.2,5905.05,6054.65,5745.6,6025.0,6026.85,5892.47,534229,31479.28,68810, 67320, 12.60
AMBUJACEM, EQ, 24-Feb-2025,481.95,477.0,478.9,469.0,469.6,470.4,473.58,2118694,10033.73,34428, 1241294, 58.59
ANGELONE, EQ, 24-Feb-2025,2356.6,2329.35,2343.95,2252.0,2279.0,2273.05,2286.49,976008,22316.34,89990, 195292, 20.01
APLAPOLLO, EQ, 24-Feb-2025,1489.2,1480.0,1493.65,1462.5,1474.0,1471.8,1476.51,440041,6497.25,33186, 228955, 52.03
APOLLOHOSP, EQ, 24-Feb-2025,6317.55,6275.0,6275.0,6236.0,6255.0,6251.4,6254.18,458224,28658.16,45968, 358625, 78.26
ASHOKLEY, EQ, 24-Feb-2025,222.53,220.0,223.88,219.3,222.9,223.09,221.59,6331346,14029.56,60733, 2838987, 44.84
ASIANPAINT, EQ, 24-Feb-2025,2257.6,2245.9,2259.0,2241.0,2243.9,2246.2,2249.63,765060,17210.98,73952, 476772, 62.32
ASTRAL, EQ, 24-Feb-2025,1387.2,1381.6,1421.45,1363.95,1395.0,1398.4,1401.5,775950,10874.95,46755, 369865, 47.67
AUBANK, EQ, 24-Feb-2025,537.6,535.9,539.9,530.25,534.95,533.0,535.09,1090810,5836.85,34497, 330918, 30.34
AUROPHARMA, EQ, 24-Feb-2025,1115.15,1114.9,1127.0,1096.55,1100.0,1101.8,1111.4,513334,5705.22,37631, 162283, 31.61
AXISBANK, EQ, 24-Feb-2025,1008.95,1001.35,1013.0,998.55,1010.4,1010.05,1006.25,4265454,42921.23,124743, 2808172, 65.84
BAJAJ-AUTO, EQ, 24-Feb-2025,8506.05,8450.5,8488.45,8341.6,8460.0,8446.95,8418.11,275998,23233.81,52671, 147800, 53.55
BAJAJFINSV, EQ, 24-Feb-2025,1879.35,1868.0,1889.9,1853.0,1862.45,1857.8,1868.23,1076484,20111.22,76366, 521876, 48.48
BAJAJHLDNG, EQ, 24-Feb-2025,12207.85,12407.85,12603.9,11871.3,12014.0,12001.85,12204.82,151381,18475.78,40664, 31719, 20.95
BAJFINANCE, EQ, 24-Feb-2025,8396.7,8328.0,8399.0,8311.05,8345.0,8354.95,8361.05,355260,29703.47,71140, 160228, 45.10
BANDHANBNK, EQ, 24-Feb-2025,139.38,138.9,141.09,138.0,138.8,139.08,139.63,7809087,10903.88,63527, 2995479, 38.36
BANKBARODA, EQ, 24-Feb-2025,210.27,208.0,209.42,206.5,208.85,208.63,208.03,4609750,9589.71,35999, 1937937, 42.04
BANKINDIA, EQ, 24-Feb-2025,101.51,101.2,101.8,99.86,100.7,100.89,100.79,6007057,6054.39,31465, 1914947, 31.88
BDL, EQ, 24-Feb-2025,1009.6,1000.6,1034.0,974.65,1011.2,1011.55,1008.63,1051806,10608.86,63444, 211475, 20.11
BEL, EQ, 24-Feb-2025,256.1,251.0,258.45,250.5,256.6,256.35,255.23,15409569,39329.31,129465, 5254268, 34.10
BHARATFORG, EQ, 24-Feb-2025,1058.95,1048.15,1050.35,1037.15,1039.5,1041.55,1043.26,486862,5079.21,24039, 223518, 45.91
BHARTIARTL, EQ, 24-Feb-2025,1639.25,1627.0,1637.55,1598.0,1600.0,1601.3,1609.35,4673190,75207.92,191311, 3097117, 66.27
BHEL, EQ, 24-Feb-2025,196.41,192.25,194.98,190.51,191.45,191.43,192.27,10830137,20823.0,61866, 3869424, 35.73
BIOCON, EQ, 24-Feb-2025,322.5,320.0,325.25,315.6,320.55,320.85,321.62,2522998,8114.43,39804, 588072, 23.31
BLUESTARCO, EQ, 24-Feb-2025,1913.75,1890.0,1932.25,1862.4,1878.25,1878.8,1889.08,237480,4486.18,31875, 96643, 40.70
