SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,799.95,800.0,782.8,786.9,785.9,787.6,37810,29977808.85,18-MAY-2024,1863,INE466L01038,
ABB,EQ,8430.05,8442.4,8385.05,8416.65,8423.75,8371.35,31642,266262413.3,18-MAY-2024,5527,INE117A01022,
ABCAPITAL,EQ,225.9,226.9,222.0,223.5,222.65,225.65,2467421,552715007.45,18-MAY-2024,12748,INE674K01013,
ADANIENSOL,EQ,1036.95,1047.25,1035.2,1044.6,1043.0,1035.15,89541,93360554.95,18-MAY-2024,3635,INE931S01010,
ADANIENT,EQ,3074.0,3074.0,3055.0,3059.75,3061.0,3060.5,74336,227786473.25,18-MAY-2024,5248,INE423A01024,
ADANIGREEN,EQ,1837.45,1840.5,1825.0,1831.95,1834.0,1833.0,69338,127042470.85,18-MAY-2024,5379,INE364U01010,
ADANIPORTS,EQ,1342.0,1345.2,1335.1,1340.2,1345.0,1335.7,192526,257952577.1,18-MAY-2024,7543,INE742F01042,
ADANIPOWER,EQ,636.0,642.0,633.55,634.7,634.75,635.95,389939,248424896.45,18-MAY-2024,9961,INE814H01011,
ALKEM,EQ,5485.0,5485.45,5420.0,5438.25,5425.9,5437.7,12829,69822040.2,18-MAY-2024,1686,INE540L01014,
AMBER,EQ,4072.0,4100.0,3915.0,3962.85,3990.0,3973.6,33111,133067027.2,18-MAY-2024,3950,INE371P01015,
AMBUJACEM,EQ,620.7,623.3,617.0,619.0,620.45,620.7,151474,93914761.05,18-MAY-2024,5191,INE079A01024,
ANGELONE,EQ,2770.0,2770.0,2740.05,2756.5,2754.95,2749.3,34488,95022397.3,18-MAY-2024,4641,INE732I01013,
APLAPOLLO,EQ,1709.0,1710.0,1660.25,1668.15,1672.0,1698.8,62110,104325952.25,18-MAY-2024,5578,INE702C01027,
APOLLOHOSP,EQ,5932.0,5988.0,5913.8,5953.95,5955.0,5953.05,11673,69450262.2,18-MAY-2024,2331,INE437A01024,
ASHOKLEY,EQ,208.9,211.1,208.35,210.6,210.3,207.85,4135117,869688298.55,18-MAY-2024,26558,INE208A01029,
ASIANPAINT,EQ,2824.0,2830.0,2810.2,2816.35,2817.5,2809.9,52260,147341478.4,18-MAY-2024,5827,INE021A01026,
ASTRAL,EQ,2269.05,2269.05,2187.85,2193.75,2189.8,2303.0,302615,667628449.05,18-MAY-2024,19933,INE006I01046,
AUBANK,EQ,627.7,627.7,605.9,624.3,624.8,624.35,90209,56305289.15,18-MAY-2024,3614,INE949L01017,
AUROPHARMA,EQ,1165.05,1212.0,1165.05,1202.4,1201.3,1165.05,415670,499794525.45,18-MAY-2024,15449,INE406A01037,
AXISBANK,EQ,1142.0,1145.0,1137.0,1143.75,1142.15,1141.35,169757,193692329.95,18-MAY-2024,5380,INE238A01034,
BAJAJ-AUTO,EQ,8815.0,8841.5,8780.0,8813.85,8809.0,8780.7,20151,177628297.55,18-MAY-2024,3128,INE917I01010,
BAJAJFINSV,EQ,1584.7,1600.0,1575.0,1587.5,1589.9,1584.75,58954,93539419.05,18-MAY-2024,4369,INE918I01026,
BAJAJHLDNG,EQ,8288.95,8289.0,8220.0,8278.55,8287.9,8220.65,2043,16876416.6,18-MAY-2024,852,INE118A01012,
BAJFINANCE,EQ,6725.0,6758.0,6725.0,6738.0,6739.0,6727.4,49892,336296646.75,18-MAY-2024,5268,INE296A01024,
BANDHANBNK,EQ,180.0,186.0,178.1,183.0,183.1,181.15,8494807,1552142128.6,18-MAY-2024,34152,INE545U01014,
BANKBARODA,EQ,263.0,263.2,261.6,262.5,262.4,261.4,903260,237121153.9,18-MAY-2024,7040,INE028A01039,
BANKINDIA,EQ,123.6,124.6,123.6,124.4,124.45,123.05,1468049,182401878.35,18-MAY-2024,10567,INE084A01016,
BDL,EQ,2315.0,2440.45,2308.5,2440.45,2440.45,2324.25,511797,1234567042.7,18-MAY-2024,19614,INE171Z01018,
BEL,EQ,251.5,260.6,250.05,258.8,259.2,248.2,23619459,6069539712.75,18-MAY-2024,140088,INE263A01024,
BHARATFORG,EQ,1487.0,1495.75,1477.05,1490.05,1489.95,1479.25,85388,127088373.9,18-MAY-2024,4178,INE465A01025,
BHARTIARTL,EQ,1347.95,1351.0,1341.45,1347.75,1350.0,1344.45,149406,201294435.35,18-MAY-2024,5619,INE397D01024,
BHEL,EQ,302.1,313.0,302.0,310.35,309.35,299.9,9907720,3053452506.25,18-MAY-2024,62766,INE257A01026,
BIOCON,EQ,308.25,310.45,302.8,304.55,304.5,305.85,1158358,354572506.7,18-MAY-2024,8977,INE376G01013,
BLUESTARCO,EQ,1582.9,1609.0,1570.0,1593.25,1597.7,1583.1,23572,37595052.1,18-MAY-2024,2890,INE472A01039,
BOSCHLTD,EQ,31027.75,31262.3,30501.0,30779.3,30750.0,31027.75,3029,93624511.5,18-MAY-2024,1128,INE323A01026,
BPCL,EQ,629.0,630.55,627.0,629.0,628.6,628.3,518349,326062874.9,18-MAY-2024,9733,INE029A01011,
BRITANNIA,EQ,5090.15,5114.75,5040.1,5096.05,5109.95,5086.8,12240,62316978.1,18-MAY-2024,2525,INE216A01030,
BSE,EQ,2794.3,2819.9,2788.0,2794.25,2796.5,2783.0,111719,312824256.95,18-MAY-2024,7240,INE118H01025,
CAMS,EQ,3320.0,3349.0,3301.0,3316.95,3307.0,3313.7,17076,56750185.9,18-MAY-2024,2335,INE596I01012,
CANBK,EQ,114.2,114.9,114.05,114.5,114.5,113.8,5348843,611960309.8,18-MAY-2024,24867,INE476A01022,
CDSL,EQ,2111.0,2124.7,2108.0,2114.15,2114.0,2115.4,142718,302139977.15,18-MAY-2024,6884,INE736A01011,
CGPOWER,EQ,660.0,667.85,658.05,663.35,663.0,654.55,457006,303189592.1,18-MAY-2024,11480,INE067A01029,
CHOLAFIN,EQ,1297.95,1298.0,1251.05,1281.85,1284.0,1285.0,155173,198361700.15,18-MAY-2024,7176,INE121A01024,
CIPLA,EQ,1403.9,1407.3,1400.25,1404.05,1403.0,1399.05,60540,85027440.15,18-MAY-2024,3903,INE059A01026,
COALINDIA,EQ,472.9,473.0,468.55,469.7,469.45,470.25,986166,464557046.55,18-MAY-2024,13074,INE522F01014,
COCHINSHIP,EQ,1418.0,1485.55,1415.25,1484.15,1485.55,1414.85,1561914,2299999270.3,18-MAY-2024,38842,INE704P01025,
