SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 26-Dec-2024,1236.35,1236.4,1312.1,1214.25,1245.0,1256.25,1234.71,1129000,13939.93,45199, 672507, 59.57
ABB, EQ, 26-Dec-2024,6878.2,6880.0,6955.45,6843.05,6929.8,6945.3,6907.25,119925,8283.52,19525, 26106, 21.77
ABCAPITAL, EQ, 26-Dec-2024,186.26,187.5,187.52,183.9,184.79,184.35,185.13,1695642,3139.12,16789, 642987, 37.92
ADANIENSOL, EQ, 26-Dec-2024,771.3,773.1,800.8,769.0,790.5,792.3,789.56,1941859,15332.09,75894, 512108, 26.37
ADANIENT, EQ, 26-Dec-2024,2372.45,2378.05,2410.0,2368.0,2401.0,2400.25,2389.27,895785,21402.7,63476, 237088, 26.47
ADANIGREEN, EQ, 26-Dec-2024,1031.05,1030.25,1082.2,1023.0,1067.8,1064.25,1055.99,5614636,59290.09,130482, 1964080, 34.98
ADANIPORTS, EQ, 26-Dec-2024,1182.2,1187.0,1249.0,1182.55,1243.95,1243.95,1224.24,3827047,46852.37,132311, 973696, 25.44
ADANIPOWER, EQ, 26-Dec-2024,496.0,498.0,515.8,495.6,507.0,507.15,507.7,6703228,34032.33,109758, 794190, 11.85
ALKEM, EQ, 26-Dec-2024,5406.3,5379.85,5455.9,5345.05,5419.95,5408.6,5394.16,80638,4349.74,11926, 42603, 52.83
AMBER, EQ, 26-Dec-2024,7249.9,7249.9,7977.0,7192.0,7719.0,7867.7,7617.29,3615197,275380.03,342012, 219244, 6.06
AMBUJACEM, EQ, 26-Dec-2024,543.1,544.0,550.75,540.4,550.0,548.8,548.53,1688865,9263.85,67353, 846723, 50.14
ANGELONE, EQ, 26-Dec-2024,2900.4,2930.0,2934.95,2870.25,2901.65,2903.95,2905.67,738070,21445.86,53430, 152364, 20.64
APLAPOLLO, EQ, 26-Dec-2024,1516.25,1518.95,1540.0,1473.0,1525.0,1497.2,1489.14,757027,11273.16,35865, 467970, 61.82
APOLLOHOSP, EQ, 26-Dec-2024,7240.0,7272.2,7298.05,7224.75,7252.0,7261.15,7265.41,116439,8459.77,26463, 51899, 44.57
ASHOKLEY, EQ, 26-Dec-2024,219.88,220.0,220.95,218.02,220.04,220.14,219.84,4049344,8901.95,25755, 2410014, 59.52
ASIANPAINT, EQ, 26-Dec-2024,2284.0,2284.0,2287.45,2256.5,2261.5,2262.4,2267.48,1267383,28737.64,90752, 716669, 56.55
ASTRAL, EQ, 26-Dec-2024,1693.5,1707.8,1707.8,1653.1,1674.0,1671.5,1670.64,429557,7176.35,28461, 172175, 40.08
AUBANK, EQ, 26-Dec-2024,556.15,554.6,557.85,546.2,547.25,548.3,549.34,1104075,6065.11,34719, 612365, 55.46
AUROPHARMA, EQ, 26-Dec-2024,1262.45,1268.0,1270.9,1246.15,1255.0,1256.25,1255.16,233825,2934.87,18316, 86775, 37.11
AXISBANK, EQ, 26-Dec-2024,1078.9,1083.0,1092.6,1072.75,1077.25,1076.7,1078.34,4775460,51495.75,119071, 2924010, 61.23
BAJAJ-AUTO, EQ, 26-Dec-2024,8778.05,8810.0,8898.65,8797.6,8862.0,8878.5,8855.33,240675,21312.57,47909, 91147, 37.87
