SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 03-Mar-2025,998.3,994.4,1005.05,971.85,980.0,978.6,981.5,1493319,14656.96,67478, 1142622, 76.52
ABB, EQ, 03-Mar-2025,4935.4,4954.8,5145.0,4890.0,5100.0,5088.3,5014.61,558162,27989.66,70090, 251031, 44.97
ABCAPITAL, EQ, 03-Mar-2025,156.33,156.71,158.43,151.05,153.15,152.98,153.55,6452462,9907.88,57236, 3545972, 54.96
ADANIENSOL, EQ, 03-Mar-2025,650.9,652.55,664.05,639.45,655.25,654.05,650.32,1160382,7546.17,50106, 341704, 29.45
ADANIENT, EQ, 03-Mar-2025,2096.0,2109.0,2127.25,2026.55,2122.0,2117.1,2078.96,1592611,33109.69,105782, 530695, 33.32
ADANIGREEN, EQ, 03-Mar-2025,774.4,775.0,808.8,758.0,808.0,804.1,786.54,5720645,44995.24,174434, 1467005, 25.64
ADANIPORTS, EQ, 03-Mar-2025,1069.4,1074.95,1081.0,1040.6,1053.05,1053.05,1053.27,2274285,23954.46,92207, 850711, 37.41
ADANIPOWER, EQ, 03-Mar-2025,478.95,487.6,497.0,474.05,483.0,483.15,483.53,5843341,28254.33,118556, 995412, 17.03
ALKEM, EQ, 03-Mar-2025,4646.2,4601.0,4628.1,4523.0,4619.0,4600.35,4586.89,76539,3510.76,14924, 36518, 47.71
AMBER, EQ, 03-Mar-2025,5628.65,5630.0,5810.0,5481.4,5606.45,5657.0,5604.7,769944,43153.03,108297, 141922, 18.43
AMBUJACEM, EQ, 03-Mar-2025,464.95,465.0,474.1,455.0,470.8,471.8,464.54,2019207,9379.95,33381, 938043, 46.46
ANGELONE, EQ, 03-Mar-2025,2169.15,2169.0,2199.45,1952.25,1979.0,1978.05,2012.12,3993269,80349.55,279551, 607105, 15.20
APLAPOLLO, EQ, 03-Mar-2025,1438.95,1426.35,1443.45,1378.5,1425.05,1428.05,1413.93,610143,8626.97,50386, 267565, 43.85
APOLLOHOSP, EQ, 03-Mar-2025,6052.6,6025.6,6195.0,6001.0,6182.0,6170.6,6142.57,373515,22943.41,81757, 197319, 52.83
ASHOKLEY, EQ, 03-Mar-2025,212.94,216.0,219.59,205.64,208.98,208.92,210.7,6744558,14210.77,72402, 1941307, 28.78
ASIANPAINT, EQ, 03-Mar-2025,2179.75,2179.75,2193.35,2129.0,2180.4,2166.4,2155.65,959075,20674.3,74350, 556755, 58.05
ASTRAL, EQ, 03-Mar-2025,1337.25,1347.95,1361.25,1328.5,1350.0,1348.35,1344.27,482836,6490.64,36732, 253782, 52.56
AUBANK, EQ, 03-Mar-2025,565.7,565.45,568.5,551.65,557.7,557.6,558.04,1153314,6435.96,32903, 455299, 39.48
AUROPHARMA, EQ, 03-Mar-2025,1058.3,1061.5,1070.0,1036.8,1060.3,1062.5,1052.32,1226600,12907.73,36582, 725426, 59.14
AXISBANK, EQ, 03-Mar-2025,1015.55,1017.05,1019.4,992.0,1006.0,1007.25,1004.51,6763184,67936.88,251708, 4760424, 70.39
BAJAJ-AUTO, EQ, 03-Mar-2025,7902.9,7934.95,7998.3,7679.6,7710.0,7714.8,7774.24,497052,38642.03,71687, 292627, 58.87
BAJAJFINSV, EQ, 03-Mar-2025,1872.3,1884.7,1884.7,1818.7,1840.0,1838.55,1837.94,1046987,19243.01,69233, 425318, 40.62
BAJAJHLDNG, EQ, 03-Mar-2025,11574.35,11594.75,11836.1,11303.65,11350.0,11346.75,11463.45,60270,6909.02,19882, 18372, 30.48
BAJFINANCE, EQ, 03-Mar-2025,8530.3,8536.0,8650.8,8438.1,8647.0,8627.85,8568.04,874996,74970.0,109736, 490900, 56.10
BANDHANBNK, EQ, 03-Mar-2025,141.19,142.1,144.19,138.01,140.65,140.23,140.09,15623300,21886.01,58466, 6809968, 43.59
BANKBARODA, EQ, 03-Mar-2025,197.07,198.1,199.19,193.04,195.76,195.91,195.14,11080593,21622.26,71614, 5290877, 47.75
BANKINDIA, EQ, 03-Mar-2025,95.16,95.9,96.68,92.7,95.34,95.52,94.59,8400268,7946.06,43904, 2834677, 33.75
BDL, EQ, 03-Mar-2025,975.4,975.4,997.35,907.0,970.05,979.75,949.37,1702366,16161.73,106473, 445087, 26.15
BEL, EQ, 03-Mar-2025,246.25,247.5,258.9,244.36,257.5,257.39,252.68,24644079,62271.27,187276, 8316053, 33.74
BHARATFORG, EQ, 03-Mar-2025,1016.5,1018.0,1032.7,1002.4,1027.1,1030.25,1018.46,549605,5597.52,30401, 263193, 47.89
BHARTIARTL, EQ, 03-Mar-2025,1570.2,1579.0,1602.75,1572.75,1597.85,1595.8,1589.33,6993525,111150.4,236184, 5442610, 77.82
BHEL, EQ, 03-Mar-2025,179.17,180.1,186.63,176.0,185.5,185.47,181.14,15248881,27622.27,95202, 3368417, 22.09
BIOCON, EQ, 03-Mar-2025,302.45,304.0,306.15,291.0,305.5,305.05,298.3,3555060,10604.61,44368, 1229049, 34.57
BLUESTARCO, EQ, 03-Mar-2025,1917.65,1937.4,2079.0,1909.55,2030.0,2032.5,2024.52,3822987,77397.24,196681, 638193, 16.69
