SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 19-Feb-2025,884.65,883.5,945.0,870.0,944.95,932.7,920.17,931472,8571.17,77345, 494439, 53.08
ABB, EQ, 19-Feb-2025,5142.05,5089.95,5193.95,5019.75,5123.0,5123.85,5119.01,938108,48021.86,111917, 318438, 33.94
ABCAPITAL, EQ, 19-Feb-2025,154.09,152.2,156.91,151.7,155.42,155.51,155.31,1953982,3034.73,27877, 607926, 31.11
ADANIENSOL, EQ, 19-Feb-2025,677.15,667.1,681.9,660.0,671.05,670.65,672.93,1883969,12677.74,63359, 601707, 31.94
ADANIENT, EQ, 19-Feb-2025,2220.3,2166.0,2219.4,2127.0,2177.0,2180.8,2187.51,1203163,26319.3,77627, 232451, 19.32
ADANIGREEN, EQ, 19-Feb-2025,897.55,875.25,885.85,860.95,867.0,864.7,871.22,4121742,35909.27,119390, 847547, 20.56
ADANIPORTS, EQ, 19-Feb-2025,1085.15,1061.6,1091.7,1054.55,1082.05,1082.85,1081.58,1792268,19384.84,74903, 529684, 29.55
ADANIPOWER, EQ, 19-Feb-2025,484.75,478.7,488.85,472.6,482.4,482.55,482.81,3193090,15416.41,80930, 670519, 21.00
ALKEM, EQ, 19-Feb-2025,4722.15,4698.0,4756.25,4624.65,4733.55,4741.7,4729.86,129477,6124.08,20614, 65758, 50.79
AMBER, EQ, 19-Feb-2025,5514.25,5450.0,5633.75,5351.0,5518.7,5517.9,5518.22,690606,38109.19,83014, 149891, 21.70
AMBUJACEM, EQ, 19-Feb-2025,486.75,478.05,490.4,474.05,480.0,479.9,482.04,1721933,8300.47,46336, 816479, 47.42
ANGELONE, EQ, 19-Feb-2025,2213.4,2201.0,2332.3,2172.15,2321.0,2321.25,2283.68,1142407,26088.87,97106, 188355, 16.49
APLAPOLLO, EQ, 19-Feb-2025,1324.9,1315.0,1385.0,1311.1,1384.85,1380.65,1356.59,1388508,18836.33,54098, 728333, 52.45
APOLLOHOSP, EQ, 19-Feb-2025,6376.85,6348.25,6435.0,6284.25,6413.0,6422.65,6398.67,195067,12481.69,31118, 100607, 51.58
ASHOKLEY, EQ, 19-Feb-2025,222.28,219.65,226.18,218.96,223.53,225.41,223.85,6301198,14105.24,42937, 2174824, 34.51
ASIANPAINT, EQ, 19-Feb-2025,2237.6,2237.6,2249.8,2226.1,2239.7,2239.1,2238.83,645236,14445.76,55477, 426281, 66.07
ASTRAL, EQ, 19-Feb-2025,1362.9,1350.0,1377.25,1345.4,1371.0,1371.7,1366.35,289289,3952.71,24584, 145487, 50.29
AUBANK, EQ, 19-Feb-2025,502.4,503.0,528.65,492.7,525.85,525.65,505.83,11218538,56746.55,94856, 7214071, 64.30
AUROPHARMA, EQ, 19-Feb-2025,1163.35,1115.0,1138.55,1052.7,1138.55,1135.2,1114.81,3754940,41860.44,127822, 1105650, 29.45
AXISBANK, EQ, 19-Feb-2025,994.15,991.65,1013.45,988.15,1009.4,1011.35,1008.65,6401381,64567.38,136108, 4883599, 76.29
BAJAJ-AUTO, EQ, 19-Feb-2025,8446.6,8440.05,8527.7,8405.05,8473.95,8479.5,8470.95,200819,17011.28,38801, 106032, 52.80
BAJAJFINSV, EQ, 19-Feb-2025,1893.7,1891.05,1899.2,1868.05,1873.4,1875.35,1883.55,768994,14484.42,53147, 325372, 42.31
BAJAJHLDNG, EQ, 19-Feb-2025,11994.15,11991.0,12475.0,11636.0,11745.1,11732.1,12010.94,78087,9378.98,22073, 24896, 31.88
BAJFINANCE, EQ, 19-Feb-2025,8465.9,8459.15,8529.0,8400.0,8430.0,8439.45,8465.2,896198,75864.91,120371, 556237, 62.07
BANDHANBNK, EQ, 19-Feb-2025,130.31,129.5,133.9,128.76,133.5,133.48,132.49,5877541,7787.17,34129, 1832572, 31.18
BANKBARODA, EQ, 19-Feb-2025,206.09,204.2,209.89,203.52,208.6,208.89,208.54,5908141,12321.12,57807, 2677168, 45.31
BANKINDIA, EQ, 19-Feb-2025,96.0,96.0,99.97,95.41,99.53,99.37,98.5,8383145,8257.8,43106, 3355138, 40.02
BDL, EQ, 19-Feb-2025,1009.85,1006.5,1103.3,993.55,1050.5,1048.3,1067.84,1916297,20462.93,102054, 340278, 17.76
