SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 20-Dec-2024,1225.35,1225.35,1260.0,1210.35,1223.15,1249.5,1250.26,1452337,18157.97,53665, 910278, 62.68
ABB, EQ, 20-Dec-2024,7351.9,7359.8,7407.45,6886.0,6940.0,6921.25,7108.64,557249,39612.81,72364, 210599, 37.79
ABCAPITAL, EQ, 20-Dec-2024,190.65,190.65,192.0,185.15,185.89,186.21,188.97,2907999,5495.28,35426, 1396243, 48.01
ADANIENSOL, EQ, 20-Dec-2024,796.0,799.0,812.6,761.85,769.65,767.55,784.68,1799045,14116.8,79212, 595061, 33.08
ADANIENT, EQ, 20-Dec-2024,2419.35,2429.0,2453.85,2333.0,2349.2,2344.95,2403.77,1337016,32138.75,75322, 304572, 22.78
ADANIGREEN, EQ, 20-Dec-2024,1073.65,1074.9,1119.0,1015.1,1030.0,1034.35,1055.11,14340608,151309.64,245816, 6953452, 48.49
ADANIPORTS, EQ, 20-Dec-2024,1205.0,1205.0,1215.9,1176.2,1181.3,1182.45,1193.7,3045185,36350.5,98212, 1209949, 39.73
ADANIPOWER, EQ, 20-Dec-2024,508.3,511.4,527.0,491.05,496.7,497.9,512.6,8079059,41413.29,139663, 1556699, 19.27
ALKEM, EQ, 20-Dec-2024,5494.25,5535.0,5543.25,5404.8,5425.0,5427.5,5468.69,113105,6185.37,19158, 56981, 50.38
AMBER, EQ, 20-Dec-2024,6093.4,6200.0,6211.45,6089.0,6100.0,6122.9,6136.64,475681,29190.81,46822, 195086, 41.01
AMBUJACEM, EQ, 20-Dec-2024,563.3,563.5,569.6,547.0,550.85,548.8,555.86,2113009,11745.44,56924, 1321064, 62.52
ANGELONE, EQ, 20-Dec-2024,3045.3,3063.6,3084.65,2850.0,2880.0,2881.7,2952.19,2112311,62359.4,142658, 633026, 29.97
APLAPOLLO, EQ, 20-Dec-2024,1583.15,1596.95,1597.25,1553.15,1555.55,1559.0,1579.93,537053,8485.06,32042, 323748, 60.28
APOLLOHOSP, EQ, 20-Dec-2024,7297.55,7324.8,7389.9,7210.05,7244.9,7251.7,7308.13,349055,25509.4,44658, 176065, 50.44
ASHOKLEY, EQ, 20-Dec-2024,219.22,219.74,220.9,216.39,217.5,217.28,217.9,7841369,17086.73,78271, 4168030, 53.15
ASIANPAINT, EQ, 20-Dec-2024,2291.85,2297.0,2318.0,2276.0,2280.0,2282.35,2294.95,1719699,39466.31,115146, 924136, 53.74
ASTRAL, EQ, 20-Dec-2024,1782.3,1780.0,1795.65,1727.75,1730.0,1734.6,1760.65,292728,5153.92,20192, 181335, 61.95
AUBANK, EQ, 20-Dec-2024,548.7,548.75,554.8,534.45,539.5,537.6,544.44,2499947,13610.68,59387, 1312640, 52.51
AUROPHARMA, EQ, 20-Dec-2024,1254.7,1254.8,1275.3,1235.7,1241.0,1241.7,1261.43,1843118,23249.66,46682, 1055381, 57.26
AXISBANK, EQ, 20-Dec-2024,1108.9,1103.95,1105.85,1065.0,1070.0,1071.85,1081.98,12623056,136579.02,259785, 7704130, 61.03
BAJAJ-AUTO, EQ, 20-Dec-2024,8982.65,8950.0,9066.75,8759.4,8820.0,8787.25,8905.35,316335,28170.73,41906, 167988, 53.10
BAJAJFINSV, EQ, 20-Dec-2024,1589.55,1589.55,1603.6,1565.0,1570.0,1569.65,1581.93,1806341,28575.02,106298, 931473, 51.57
