SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 12-Feb-2025,989.45,982.3,983.95,951.0,956.6,954.5,962.27,652357,6277.44,57284, 356803, 54.69
ABB, EQ, 12-Feb-2025,5436.85,5423.0,5510.0,5226.3,5455.0,5449.55,5386.98,348968,18798.82,61208, 114994, 32.95
ABCAPITAL, EQ, 12-Feb-2025,160.62,160.0,160.87,153.4,159.75,158.59,157.18,3855119,6059.35,37018, 1348848, 34.99
ADANIENSOL, EQ, 12-Feb-2025,732.05,738.0,760.0,728.65,759.05,756.8,747.91,3137758,23467.51,102311, 714833, 22.78
ADANIENT, EQ, 12-Feb-2025,2321.75,2325.0,2378.45,2281.0,2357.0,2353.45,2330.04,1933098,45041.89,117486, 606864, 31.39
ADANIGREEN, EQ, 12-Feb-2025,946.2,950.05,956.95,897.05,920.5,916.9,918.84,4095054,37627.07,154132, 1025071, 25.03
ADANIPORTS, EQ, 12-Feb-2025,1140.1,1140.0,1144.2,1098.95,1128.6,1128.95,1126.88,2862155,32252.94,118065, 924006, 32.28
ADANIPOWER, EQ, 12-Feb-2025,498.15,500.35,504.9,482.45,500.95,501.75,496.73,6317291,31379.57,116698, 1107367, 17.53
ALKEM, EQ, 12-Feb-2025,4703.5,4703.5,4810.65,4562.65,4696.2,4708.6,4654.96,237645,11062.29,48384, 127919, 53.83
AMBER, EQ, 12-Feb-2025,6433.1,6426.0,6430.0,5934.05,5990.95,5982.4,6061.36,921811,55874.24,117492, 205640, 22.31
AMBUJACEM, EQ, 12-Feb-2025,499.9,502.0,505.6,481.3,500.3,501.1,493.57,1909072,9422.67,40037, 563622, 29.52
ANGELONE, EQ, 12-Feb-2025,2260.5,2278.75,2380.0,2195.0,2355.0,2348.6,2317.16,2177325,50452.15,173416, 429532, 19.73
APLAPOLLO, EQ, 12-Feb-2025,1377.9,1377.9,1386.4,1320.0,1339.85,1339.95,1347.23,446016,6008.84,49554, 193493, 43.38
APOLLOHOSP, EQ, 12-Feb-2025,6317.35,6349.6,6494.05,6215.0,6381.0,6374.55,6366.9,1133586,72174.26,149886, 565848, 49.92
ASHOKLEY, EQ, 12-Feb-2025,203.71,204.0,220.9,199.65,219.64,219.35,214.64,36511133,78369.3,192527, 8890559, 24.35
ASIANPAINT, EQ, 12-Feb-2025,2240.85,2241.85,2247.95,2185.7,2228.0,2228.25,2216.58,1181718,26193.72,100126, 554384, 46.91
ASTRAL, EQ, 12-Feb-2025,1415.15,1406.05,1429.45,1376.75,1394.0,1394.2,1397.21,364276,5089.7,31610, 172211, 47.27
AUBANK, EQ, 12-Feb-2025,570.7,571.5,571.5,551.15,555.35,554.4,557.16,4264400,23759.42,73195, 2651583, 62.18
AUROPHARMA, EQ, 12-Feb-2025,1147.7,1150.1,1155.2,1120.6,1142.95,1144.55,1139.95,614174,7001.29,47221, 228281, 37.17
AXISBANK, EQ, 12-Feb-2025,1007.4,1000.0,1010.65,984.0,1006.9,1006.9,1000.64,7669283,76741.65,180366, 4915509, 64.09
BAJAJ-AUTO, EQ, 12-Feb-2025,8762.0,8732.0,8819.4,8647.0,8701.6,8711.6,8728.26,411042,35876.81,51019, 245718, 59.78
BAJAJFINSV, EQ, 12-Feb-2025,1744.85,1749.0,1800.85,1727.25,1792.25,1788.7,1765.66,1888823,33350.13,105418, 796748, 42.18
BAJAJHLDNG, EQ, 12-Feb-2025,11513.6,11480.05,11994.6,11250.0,11700.0,11877.1,11561.79,88894,10277.74,15909, 49517, 55.70
BAJFINANCE, EQ, 12-Feb-2025,8191.2,8149.65,8284.0,8025.0,8205.8,8214.05,8167.65,1483731,121186.01,145069, 899808, 60.64
BANDHANBNK, EQ, 12-Feb-2025,144.41,142.05,144.5,138.36,142.65,142.43,141.96,8373787,11887.14,72793, 2813456, 33.60
BANKBARODA, EQ, 12-Feb-2025,210.78,212.9,214.2,205.71,212.52,212.54,210.42,8728432,18366.78,70538, 2928596, 33.55
BANKINDIA, EQ, 12-Feb-2025,101.22,101.25,102.95,97.92,102.75,102.5,100.98,8692391,8777.64,38572, 2484913, 28.59
BDL, EQ, 12-Feb-2025,1137.1,1131.5,1147.25,1048.0,1129.1,1136.6,1098.96,2020364,22203.09,104663, 530305, 26.25
BEL, EQ, 12-Feb-2025,265.05,264.95,265.75,254.0,259.4,259.15,258.88,27997028,72478.11,236424, 10136107, 36.20
BHARATFORG, EQ, 12-Feb-2025,1112.3,1112.9,1117.0,1070.8,1094.2,1104.65,1098.67,1217773,13379.29,72386, 522347, 42.89
BHARTIARTL, EQ, 12-Feb-2025,1696.75,1704.0,1713.7,1684.5,1712.0,1711.55,1702.11,7148192,121669.77,193104, 5305442, 74.22
BHEL, EQ, 12-Feb-2025,199.71,200.7,200.83,190.1,198.36,198.83,196.78,18458569,36322.46,128493, 3282085, 17.78
BIOCON, EQ, 12-Feb-2025,362.0,360.95,361.95,342.75,356.9,355.95,351.61,3963839,13937.12,51304, 1173914, 29.62
BLUESTARCO, EQ, 12-Feb-2025,1888.8,1884.0,2006.0,1813.7,1978.0,1995.05,1955.6,923104,18052.19,95755, 274502, 29.74
