SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 03-Dec-2024,1144.6,1150.0,1177.7,1141.25,1162.7,1156.7,1162.62,1033539,12016.14,84363, 692130, 66.97
ABB, EQ, 03-Dec-2024,7490.75,7533.0,7635.0,7480.05,7530.2,7537.55,7553.22,339612,25651.66,53823, 189525, 55.81
ABCAPITAL, EQ, 03-Dec-2024,194.18,194.9,200.2,194.16,198.84,199.47,197.94,3659996,7244.52,43410, 1768220, 48.31
ADANIENSOL, EQ, 03-Dec-2024,807.0,807.05,829.0,798.0,799.9,801.85,811.08,4239248,34383.87,99706, 1136827, 26.82
ADANIENT, EQ, 03-Dec-2024,2457.05,2464.0,2558.0,2462.05,2511.0,2514.2,2510.57,4070042,102181.13,160160, 873221, 21.45
ADANIGREEN, EQ, 03-Dec-2024,1327.95,1344.0,1365.0,1305.0,1312.0,1312.8,1326.09,7685780,101920.35,260647, 1362395, 17.73
ADANIPORTS, EQ, 03-Dec-2024,1215.8,1226.95,1309.5,1220.0,1287.0,1288.65,1280.12,16753958,214471.22,387986, 4236314, 25.29
ADANIPOWER, EQ, 03-Dec-2024,548.9,552.0,555.8,543.0,543.45,544.2,547.85,8875688,48625.03,139452, 2355749, 26.54
ALKEM, EQ, 03-Dec-2024,5692.75,5708.8,5722.7,5621.45,5630.0,5637.35,5647.38,141938,8015.78,32800, 95684, 67.41
AMBER, EQ, 03-Dec-2024,6051.05,6130.0,6137.7,5990.55,6020.2,6017.7,6040.62,275699,16653.92,33936, 89503, 32.46
AMBUJACEM, EQ, 03-Dec-2024,538.8,541.1,571.95,539.0,565.2,566.55,562.08,5596923,31458.93,97438, 1659823, 29.66
ANGELONE, EQ, 03-Dec-2024,2935.5,2941.05,3087.3,2936.1,3075.0,3077.05,3031.66,2036889,61751.51,107838, 663594, 32.58
APLAPOLLO, EQ, 03-Dec-2024,1506.85,1521.9,1566.5,1514.55,1555.0,1556.8,1549.12,697960,10812.24,33591, 374244, 53.62
APOLLOHOSP, EQ, 03-Dec-2024,7065.8,7104.4,7135.4,7076.55,7130.0,7126.55,7108.41,351470,24983.94,44985, 233806, 66.52
ASHOKLEY, EQ, 03-Dec-2024,229.82,230.7,235.88,229.61,235.25,235.18,233.8,7317653,17108.35,58846, 3607303, 49.30
ASIANPAINT, EQ, 03-Dec-2024,2479.05,2494.0,2494.0,2463.5,2470.3,2469.4,2470.47,1344774,33222.3,70847, 935038, 69.53
ASTRAL, EQ, 03-Dec-2024,1816.3,1828.75,1854.7,1822.6,1845.45,1845.7,1841.31,624695,11502.6,40672, 362053, 57.96
AUBANK, EQ, 03-Dec-2024,581.6,583.75,598.6,582.1,595.3,594.85,591.46,3487471,20626.99,68089, 1898767, 54.45
AUROPHARMA, EQ, 03-Dec-2024,1254.75,1265.0,1276.5,1242.0,1264.0,1264.3,1254.23,2128922,26701.65,84490, 1290579, 60.62
AXISBANK, EQ, 03-Dec-2024,1137.1,1144.4,1164.9,1138.0,1161.0,1160.5,1156.52,8382042,96939.61,206150, 5953104, 71.02
BAJAJ-AUTO, EQ, 03-Dec-2024,9130.35,9105.0,9225.05,9105.0,9157.2,9161.8,9173.19,398985,36599.66,55716, 242762, 60.84
BAJAJFINSV, EQ, 03-Dec-2024,1596.65,1597.1,1609.9,1595.05,1609.7,1607.1,1604.98,1045367,16777.95,64521, 641165, 61.33
BAJAJHLDNG, EQ, 03-Dec-2024,10403.3,10400.0,10706.0,10250.05,10630.35,10683.0,10604.22,61089,6478.01,21610, 32257, 52.80
BAJFINANCE, EQ, 03-Dec-2024,6650.65,6696.15,6722.4,6630.8,6661.0,6675.45,6675.93,1313666,87699.43,94736, 884550, 67.33
BANDHANBNK, EQ, 03-Dec-2024,170.79,171.0,176.0,171.0,175.05,175.27,174.28,8068296,14061.33,66801, 3221918, 39.93
BANKBARODA, EQ, 03-Dec-2024,246.41,247.7,255.0,247.18,254.3,254.55,252.92,15697277,39701.63,90181, 5928234, 37.77
BANKINDIA, EQ, 03-Dec-2024,110.12,109.85,114.2,109.85,114.19,114.02,113.25,10340458,11710.11,50685, 4201225, 40.63
BDL, EQ, 03-Dec-2024,1151.85,1151.85,1166.6,1134.2,1150.65,1152.2,1152.66,754518,8697.03,51148, 285585, 37.85
BEL, EQ, 03-Dec-2024,306.9,309.0,312.75,307.8,312.0,312.1,310.54,21405136,66472.15,185559, 11387357, 53.20
BHARATFORG, EQ, 03-Dec-2024,1343.75,1346.0,1355.95,1338.1,1347.0,1350.4,1347.68,791810,10671.04,50450, 420789, 53.14
