SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 15-Jan-2025,1126.5,1134.0,1220.0,1132.0,1175.0,1193.45,1187.24,3496182,41507.99,157804, 989752, 28.31
ABB, EQ, 15-Jan-2025,6146.6,6190.45,6229.95,6106.7,6190.0,6193.75,6164.56,252993,15595.89,45504, 125612, 49.65
ABCAPITAL, EQ, 15-Jan-2025,174.37,174.5,175.4,172.01,173.9,173.79,173.73,2212822,3844.25,34740, 908207, 41.04
ADANIENSOL, EQ, 15-Jan-2025,771.3,783.65,800.9,773.5,780.0,780.15,784.93,3599461,28253.28,155322, 934721, 25.97
ADANIENT, EQ, 15-Jan-2025,2380.55,2399.0,2421.95,2372.65,2377.7,2388.15,2394.1,1421437,34030.68,89565, 509607, 35.85
ADANIGREEN, EQ, 15-Jan-2025,1006.85,1040.0,1080.0,1023.5,1038.0,1035.05,1046.33,13279463,138946.67,336512, 1506951, 11.35
ADANIPORTS, EQ, 15-Jan-2025,1117.1,1125.0,1141.95,1118.5,1128.3,1128.9,1128.05,3135942,35375.03,114597, 1316893, 41.99
ADANIPOWER, EQ, 15-Jan-2025,537.0,539.95,571.9,523.0,547.0,549.45,549.31,39118967,214882.45,552928, 4104958, 10.49
ALKEM, EQ, 15-Jan-2025,5264.8,5302.1,5302.25,5143.0,5200.0,5201.5,5192.36,105851,5496.17,29965, 57329, 54.16
AMBER, EQ, 15-Jan-2025,6898.0,6901.0,7118.0,6760.0,7010.0,7033.8,6973.33,690894,48178.34,112682, 128887, 18.66
AMBUJACEM, EQ, 15-Jan-2025,515.35,518.0,524.9,512.75,519.0,519.3,520.01,1765700,9181.78,47783, 532164, 30.14
ANGELONE, EQ, 15-Jan-2025,2370.55,2380.55,2527.0,2377.0,2488.0,2497.35,2447.73,2848896,69733.4,152108, 460921, 16.18
APLAPOLLO, EQ, 15-Jan-2025,1466.9,1468.3,1522.35,1468.25,1510.0,1513.3,1506.52,884934,13331.74,51967, 480096, 54.25
APOLLOHOSP, EQ, 15-Jan-2025,6706.85,6749.6,6759.95,6608.0,6727.9,6691.85,6691.82,547360,36628.35,71429, 370946, 67.77
ASHOKLEY, EQ, 15-Jan-2025,210.05,211.05,212.09,204.4,206.79,206.68,207.18,3426099,7098.32,46293, 1174048, 34.27
ASIANPAINT, EQ, 15-Jan-2025,2239.95,2249.0,2253.75,2220.0,2230.0,2229.7,2228.39,1308999,29169.62,94121, 855809, 65.38
ASTRAL, EQ, 15-Jan-2025,1493.5,1495.5,1500.7,1472.6,1481.45,1476.35,1480.94,731479,10832.74,39040, 501580, 68.57
AUBANK, EQ, 15-Jan-2025,575.1,576.95,587.95,574.45,587.5,586.95,582.85,1782010,10386.37,38347, 982275, 55.12
AUROPHARMA, EQ, 15-Jan-2025,1174.5,1176.5,1179.75,1144.5,1149.0,1147.55,1153.4,974366,11238.31,42250, 532102, 54.61
AXISBANK, EQ, 15-Jan-2025,1051.65,1043.0,1052.9,1014.65,1025.0,1026.8,1028.21,11418721,117408.18,271695, 6672057, 58.43
BAJAJ-AUTO, EQ, 15-Jan-2025,8611.2,8623.9,8799.0,8561.3,8565.0,8578.0,8629.29,347402,29978.31,46414, 170417, 49.05
BAJAJFINSV, EQ, 15-Jan-2025,1713.5,1721.1,1730.45,1650.0,1674.8,1671.65,1674.05,2098490,35129.79,115194, 830793, 39.59
BAJAJHLDNG, EQ, 15-Jan-2025,10620.6,10600.0,10970.0,10600.0,10840.0,10849.15,10829.26,36677,3971.85,12765, 12047, 32.85
BAJFINANCE, EQ, 15-Jan-2025,7335.0,7340.5,7350.0,7105.2,7172.95,7177.4,7178.61,681750,48940.18,86703, 277838, 40.75
BANDHANBNK, EQ, 15-Jan-2025,147.94,148.0,150.8,147.31,148.24,148.28,148.92,6296217,9376.55,40377, 2155731, 34.24
BANKBARODA, EQ, 15-Jan-2025,223.72,224.88,225.89,221.25,222.0,222.02,223.48,8409931,18794.35,52607, 3279029, 38.99
BANKINDIA, EQ, 15-Jan-2025,94.62,95.86,96.71,93.89,95.96,96.13,95.69,7021894,6719.37,31559, 2166085, 30.85
BDL, EQ, 15-Jan-2025,1152.35,1159.4,1165.0,1128.1,1133.0,1134.0,1142.48,273357,3123.06,28279, 115633, 42.30
BEL, EQ, 15-Jan-2025,269.9,272.0,272.2,266.3,268.0,267.85,269.11,11376064,30614.03,110855, 4124580, 36.26
BHARATFORG, EQ, 15-Jan-2025,1190.4,1199.0,1208.85,1170.8,1186.8,1183.55,1186.28,1300950,15432.95,32447, 973915, 74.86
BHARTIARTL, EQ, 15-Jan-2025,1600.1,1608.05,1613.85,1593.0,1609.0,1607.45,1605.63,2960985,47542.54,172794, 1942069, 65.59
BHEL, EQ, 15-Jan-2025,197.1,199.0,205.4,198.05,202.8,202.16,202.37,13345400,27007.2,146181, 3201152, 23.99
BIOCON, EQ, 15-Jan-2025,387.65,390.1,391.5,378.45,383.2,382.05,382.38,6005133,22962.4,59068, 2565232, 42.72
BLUESTARCO, EQ, 15-Jan-2025,1870.0,1884.95,1948.0,1865.8,1916.8,1917.8,1915.52,419353,8032.81,43581, 208924, 49.82
BOSCHLTD, EQ, 15-Jan-2025,31621.7,31625.0,31766.9,31289.85,31470.0,31463.95,31471.11,13843,4356.55,6651, 7026, 50.75
BPCL, EQ, 15-Jan-2025,270.2,273.9,275.9,265.25,267.8,267.0,270.11,13448052,36324.46,118092, 8094033, 60.19
BRITANNIA, EQ, 15-Jan-2025,4862.4,4871.0,4937.2,4804.1,4873.0,4877.0,4863.29,242422,11789.68,38746, 135017, 55.70
BSE, EQ, 15-Jan-2025,5448.85,5550.0,5809.0,5550.0,5781.1,5786.0,5728.32,3633566,208142.21,305196, 1088162, 29.95
CAMS, EQ, 15-Jan-2025,4219.6,4278.2,4380.0,4242.0,4319.0,4305.4,4310.21,427182,18412.44,47022, 157930, 36.97
CANBK, EQ, 15-Jan-2025,93.22,94.15,95.67,93.67,94.75,94.69,94.67,34474633,32638.17,87129, 15996881, 46.40
CDSL, EQ, 15-Jan-2025,1572.5,1586.0,1642.25,1569.1,1602.8,1602.9,1607.85,3865884,62157.8,189301, 1126823, 29.15
CGPOWER, EQ, 15-Jan-2025,640.15,643.15,644.1,608.35,609.5,610.3,616.81,5275014,32536.55,202352, 3109575, 58.95
