SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 11-Jul-2024,1008.2,1008.55,1008.55,961.25,968.0,968.7,977.6,524099,5123.6,34632, 325424, 62.09
ABB, EQ, 11-Jul-2024,8542.85,8585.05,8590.0,8427.0,8470.0,8457.95,8480.7,134239,11384.41,24956, 59093, 44.02
ABCAPITAL, EQ, 11-Jul-2024,229.64,229.5,231.28,225.81,226.66,226.34,227.41,3650517,8301.59,32342, 1771364, 48.52
ADANIENSOL, EQ, 11-Jul-2024,1003.25,1002.9,1010.9,998.5,1003.0,1001.2,1003.81,381605,3830.58,13715, 176204, 46.17
ADANIENT, EQ, 11-Jul-2024,3096.0,3118.7,3129.8,3074.1,3087.0,3078.3,3097.76,899781,27873.02,85332, 358498, 39.84
ADANIGREEN, EQ, 11-Jul-2024,1755.65,1756.0,1763.4,1740.0,1752.0,1747.05,1749.39,351498,6149.07,25113, 156655, 44.57
ADANIPORTS, EQ, 11-Jul-2024,1487.8,1495.0,1498.5,1477.9,1487.75,1483.85,1486.33,1765496,26241.02,87382, 590246, 33.43
ADANIPOWER, EQ, 11-Jul-2024,727.55,732.0,732.0,716.0,720.0,720.7,725.6,2915945,21158.19,69106, 1485367, 50.94
ALKEM, EQ, 11-Jul-2024,5225.8,5265.0,5294.95,5182.2,5208.85,5199.3,5229.21,220197,11514.56,21575, 156614, 71.12
AMBER, EQ, 11-Jul-2024,4567.9,4565.0,4636.4,4520.55,4565.0,4551.5,4577.38,70193,3213.0,12807, 27331, 38.94
AMBUJACEM, EQ, 11-Jul-2024,665.0,680.0,687.95,672.6,678.0,679.15,679.59,6139579,41724.05,140913, 1801653, 29.34
ANGELONE, EQ, 11-Jul-2024,2220.45,2230.0,2243.0,2208.0,2216.0,2211.1,2217.6,721496,15999.87,43948, 500740, 69.40
APLAPOLLO, EQ, 11-Jul-2024,1565.55,1584.0,1584.0,1538.1,1551.05,1552.35,1551.94,454494,7053.49,17490, 346951, 76.34
APOLLOHOSP, EQ, 11-Jul-2024,6375.7,6395.9,6411.65,6340.0,6391.65,6389.05,6384.92,354777,22652.22,55519, 245641, 69.24
ASHOKLEY, EQ, 11-Jul-2024,225.97,226.0,228.5,225.2,227.2,226.94,226.6,6829086,15474.58,49458, 3416046, 50.02
ASIANPAINT, EQ, 11-Jul-2024,2996.45,2999.0,3030.0,2973.0,3022.0,3022.05,3010.38,1968980,59273.69,141086, 950158, 48.26
ASTRAL, EQ, 11-Jul-2024,2349.5,2348.15,2354.15,2312.55,2331.55,2338.45,2335.71,248612,5806.87,21636, 110017, 44.25
AUBANK, EQ, 11-Jul-2024,629.95,626.0,635.95,624.75,634.0,633.4,630.73,1710082,10785.95,51940, 796711, 46.59
AUROPHARMA, EQ, 11-Jul-2024,1337.1,1334.0,1338.15,1315.1,1318.7,1317.9,1321.85,487859,6448.77,32094, 156161, 32.01
AXISBANK, EQ, 11-Jul-2024,1291.65,1301.05,1301.4,1276.95,1299.3,1296.75,1291.18,7848846,101342.79,232678, 5043313, 64.26
BAJAJ-AUTO, EQ, 11-Jul-2024,9542.45,9542.45,9569.5,9383.0,9495.0,9466.8,9451.13,294900,27871.4,82273, 145613, 49.38
BAJAJFINSV, EQ, 11-Jul-2024,1582.55,1584.0,1596.0,1576.0,1588.35,1587.85,1585.68,1848978,29318.82,82242, 1309244, 70.81
BAJAJHLDNG, EQ, 11-Jul-2024,9767.8,9755.45,9791.3,9662.0,9750.0,9773.9,9722.46,26061,2533.77,6737, 12997, 49.87
BAJFINANCE, EQ, 11-Jul-2024,7054.95,7087.9,7087.9,6930.0,6958.8,6950.3,6971.42,971801,67748.36,110645, 486869, 50.10
BANDHANBNK, EQ, 11-Jul-2024,192.43,193.85,197.0,192.3,196.88,196.72,195.5,9205351,17996.41,61343, 3745460, 40.69
BANKBARODA, EQ, 11-Jul-2024,256.55,258.7,259.05,255.55,256.9,256.7,256.88,9469388,24324.67,65481, 4177536, 44.12
BANKINDIA, EQ, 11-Jul-2024,122.47,122.7,122.85,120.4,121.6,121.98,121.64,7049342,8574.67,31157, 3626795, 51.45
BDL, EQ, 11-Jul-2024,1631.85,1638.0,1676.5,1622.95,1668.0,1666.3,1653.41,2375360,39274.33,78675, 760572, 32.02
BEL, EQ, 11-Jul-2024,333.85,335.5,338.2,333.0,335.8,335.5,335.34,31919433,107038.23,245927, 15698936, 49.18
BHARATFORG, EQ, 11-Jul-2024,1659.8,1665.65,1665.65,1632.0,1636.0,1640.7,1653.5,836449,13830.69,56856, 467860, 55.93
BHARTIARTL, EQ, 11-Jul-2024,1445.05,1450.0,1450.85,1428.0,1438.75,1437.95,1436.85,4178558,60039.64,175796, 2380242, 56.96
BHEL, EQ, 11-Jul-2024,327.95,329.5,334.8,328.4,332.3,332.7,332.88,23370124,77793.38,147546, 8902353, 38.09
