SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 02-Sep-2024,1073.0,1080.0,1094.35,1062.3,1084.0,1086.5,1076.74,342375,3686.49,23589, 205350, 59.98
ABB, EQ, 02-Sep-2024,7936.05,7945.0,7947.35,7636.65,7710.0,7699.25,7759.32,278992,21647.89,45513, 129628, 46.46
ABCAPITAL, EQ, 02-Sep-2024,220.11,221.0,227.4,219.13,227.2,226.96,224.74,10313854,23178.98,89596, 4938307, 47.88
ADANIENSOL, EQ, 02-Sep-2024,1007.4,1017.0,1049.0,1003.4,1036.9,1034.1,1024.97,2821331,28917.87,75603, 870719, 30.86
ADANIENT, EQ, 02-Sep-2024,3019.35,3021.1,3059.15,2997.6,3039.0,3042.15,3025.26,1842658,55745.23,73749, 668669, 36.29
ADANIGREEN, EQ, 02-Sep-2024,1838.15,1839.1,1960.0,1839.1,1935.0,1945.7,1915.05,2881173,55175.8,115729, 994430, 34.51
ADANIPORTS, EQ, 02-Sep-2024,1481.9,1490.0,1499.5,1478.8,1494.55,1494.5,1489.1,2054244,30589.67,66290, 975553, 47.49
ADANIPOWER, EQ, 02-Sep-2024,632.05,635.0,684.45,628.05,669.0,670.2,660.76,19722464,130317.53,260282, 4555366, 23.10
ALKEM, EQ, 02-Sep-2024,6170.35,6174.95,6190.0,6057.6,6073.4,6073.65,6107.04,83378,5091.92,18112, 34441, 41.31
AMBER, EQ, 02-Sep-2024,4467.3,4500.0,4520.0,4418.05,4469.0,4465.85,4457.38,64451,2872.83,10950, 32494, 50.42
AMBUJACEM, EQ, 02-Sep-2024,617.05,620.0,624.2,616.3,619.1,620.4,619.98,2224671,13792.47,47869, 1153956, 51.87
ANGELONE, EQ, 02-Sep-2024,2586.35,2610.0,2622.0,2550.0,2563.85,2560.35,2576.39,499089,12858.5,41515, 142057, 28.46
APLAPOLLO, EQ, 02-Sep-2024,1462.1,1451.1,1458.8,1422.0,1436.65,1435.65,1432.05,644296,9226.64,44900, 373854, 58.03
APOLLOHOSP, EQ, 02-Sep-2024,6927.5,6989.0,6999.0,6865.05,6892.5,6880.05,6902.69,248292,17138.83,32347, 136898, 55.14
ASHOKLEY, EQ, 02-Sep-2024,256.45,258.1,258.1,250.45,251.6,251.35,252.21,7391898,18643.25,66068, 2998671, 40.57
ASIANPAINT, EQ, 02-Sep-2024,3126.8,3148.0,3184.0,3139.6,3153.0,3150.95,3155.29,702358,22161.46,61354, 344266, 49.02
ASTRAL, EQ, 02-Sep-2024,1919.35,1934.65,1937.7,1910.0,1920.4,1916.5,1918.34,420363,8064.0,36888, 185805, 44.20
AUBANK, EQ, 02-Sep-2024,688.7,684.95,693.8,679.2,679.8,680.8,686.19,3223654,22120.34,108605, 1111319, 34.47
AUROPHARMA, EQ, 02-Sep-2024,1569.4,1580.8,1584.45,1549.1,1550.2,1553.95,1558.9,728911,11362.98,46126, 355546, 48.78
AXISBANK, EQ, 02-Sep-2024,1175.25,1176.0,1194.0,1174.1,1189.0,1188.8,1185.75,6432362,76271.88,216075, 3265333, 50.76
BAJAJ-AUTO, EQ, 02-Sep-2024,10891.55,10926.0,11154.1,10912.15,11106.65,11126.1,11078.81,787108,87202.19,84817, 382224, 48.56
BAJAJFINSV, EQ, 02-Sep-2024,1783.05,1796.4,1862.0,1787.8,1842.0,1840.55,1837.17,5442576,99989.39,253728, 1721589, 31.63
BAJAJHLDNG, EQ, 02-Sep-2024,10057.7,10199.95,10748.65,10100.05,10599.5,10631.25,10558.04,301690,31852.56,64207, 30613, 10.15
