SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 03-Feb-2025,1023.65,1023.55,1050.0,980.0,991.0,991.25,998.13,378144,3774.36,46542, 190064, 50.26
ABB, EQ, 03-Feb-2025,5499.5,5480.1,5499.0,5105.5,5208.0,5197.35,5214.98,1444875,75349.99,202555, 747332, 51.72
ABCAPITAL, EQ, 03-Feb-2025,176.62,175.8,178.79,168.71,169.12,172.46,174.17,7683639,13382.97,67170, 1404661, 18.28
ADANIENSOL, EQ, 03-Feb-2025,746.05,740.0,742.7,725.35,728.3,728.15,733.03,861101,6312.12,41013, 214571, 24.92
ADANIENT, EQ, 03-Feb-2025,2270.0,2266.75,2279.0,2213.9,2266.9,2261.85,2247.6,824942,18541.43,63131, 177092, 21.47
ADANIGREEN, EQ, 03-Feb-2025,996.5,994.9,994.9,967.5,969.5,970.1,976.11,1672435,16324.84,71172, 446954, 26.72
ADANIPORTS, EQ, 03-Feb-2025,1084.1,1084.0,1094.0,1055.0,1086.9,1084.85,1081.56,3961203,42842.88,139581, 1628782, 41.12
ADANIPOWER, EQ, 03-Feb-2025,514.3,509.05,515.75,498.25,501.5,502.25,504.05,2953544,14887.35,73624, 777526, 26.33
ALKEM, EQ, 03-Feb-2025,5029.6,5022.65,5107.35,4977.6,5050.0,5048.45,5055.86,97298,4919.26,17778, 33803, 34.74
AMBER, EQ, 03-Feb-2025,6617.1,6500.0,6875.65,6460.0,6520.95,6528.4,6657.96,796800,53050.65,107376, 98958, 12.42
AMBUJACEM, EQ, 03-Feb-2025,501.5,500.0,500.0,486.55,495.6,495.15,491.27,4400205,21617.09,63425, 2072965, 47.11
ANGELONE, EQ, 03-Feb-2025,2478.9,2423.95,2423.95,2304.75,2322.85,2325.75,2353.15,1129582,26580.81,85148, 257679, 22.81
APLAPOLLO, EQ, 03-Feb-2025,1506.2,1495.55,1495.55,1430.0,1445.45,1442.3,1446.28,514600,7442.58,40919, 269547, 52.38
APOLLOHOSP, EQ, 03-Feb-2025,6841.1,6781.6,6886.75,6724.95,6792.0,6798.65,6799.98,250589,17040.0,47631, 128502, 51.28
