SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 15-Jul-2024,936.55,937.05,1015.0,926.3,970.05,987.4,968.86,459178,4448.8,30053, 189830, 41.34
ABB, EQ, 15-Jul-2024,8209.25,8210.3,8265.0,8114.75,8254.7,8251.15,8183.1,279190,22846.39,57696, 144216, 51.66
ABCAPITAL, EQ, 15-Jul-2024,224.75,225.34,228.0,221.6,227.0,226.46,224.35,4833340,10843.39,28959, 2145209, 44.38
ADANIENSOL, EQ, 15-Jul-2024,1004.8,1006.5,1025.15,998.5,1015.0,1013.3,1014.86,972014,9864.61,30440, 450466, 46.34
ADANIENT, EQ, 15-Jul-2024,3065.45,3066.1,3103.5,3058.35,3091.0,3090.4,3081.16,724174,22312.95,44784, 300898, 41.55
ADANIGREEN, EQ, 15-Jul-2024,1735.25,1736.0,1749.8,1726.0,1737.2,1741.1,1739.09,293609,5106.14,21856, 145450, 49.54
ADANIPORTS, EQ, 15-Jul-2024,1486.7,1494.0,1505.0,1485.3,1496.0,1495.05,1495.67,1913095,28613.63,63528, 801402, 41.89
ADANIPOWER, EQ, 15-Jul-2024,709.95,710.0,714.95,705.5,709.0,708.55,710.18,2038025,14473.62,50501, 819027, 40.19
ALKEM, EQ, 15-Jul-2024,5198.75,5236.1,5450.0,5230.0,5399.75,5383.7,5368.1,698631,37503.22,70325, 327486, 46.88
AMBER, EQ, 15-Jul-2024,4555.8,4602.9,4743.5,4545.65,4692.0,4697.25,4673.44,224123,10474.25,26431, 88911, 39.67
AMBUJACEM, EQ, 15-Jul-2024,676.5,686.55,690.45,681.5,683.15,684.2,685.71,2184021,14976.0,55067, 878978, 40.25
ANGELONE, EQ, 15-Jul-2024,2243.85,2277.4,2294.0,2246.0,2283.5,2277.55,2266.27,620707,14066.92,53368, 274409, 44.21
APLAPOLLO, EQ, 15-Jul-2024,1541.2,1541.9,1564.85,1510.0,1550.0,1550.25,1520.5,1636770,24887.12,33979, 1356386, 82.87
APOLLOHOSP, EQ, 15-Jul-2024,6353.9,6340.5,6466.7,6340.5,6434.0,6437.25,6422.75,359221,23071.85,40082, 246746, 68.69
ASHOKLEY, EQ, 15-Jul-2024,224.26,225.0,228.69,223.4,228.3,228.2,227.32,11695271,26585.75,81692, 3885129, 33.22
ASIANPAINT, EQ, 15-Jul-2024,2999.15,2999.0,2999.0,2932.55,2959.0,2956.5,2958.63,2425341,71756.84,105659, 1413090, 58.26
ASTRAL, EQ, 15-Jul-2024,2302.35,2300.0,2300.0,2242.5,2263.0,2262.6,2262.6,526725,11917.7,44506, 187135, 35.53
AUBANK, EQ, 15-Jul-2024,643.8,645.0,648.15,638.25,640.1,640.85,641.88,1861392,11947.83,71465, 501137, 26.92
AUROPHARMA, EQ, 15-Jul-2024,1326.85,1360.0,1409.9,1342.2,1375.55,1374.85,1380.92,6364673,87890.74,199480, 1983628, 31.17
AXISBANK, EQ, 15-Jul-2024,1317.3,1316.7,1324.4,1305.0,1308.45,1307.45,1311.89,11537127,151353.88,214007, 5653156, 49.00
BAJAJ-AUTO, EQ, 15-Jul-2024,9430.75,9430.75,9738.5,9403.95,9674.0,9673.35,9636.64,504086,48576.94,69379, 177260, 35.16
BAJAJFINSV, EQ, 15-Jul-2024,1597.25,1597.0,1605.0,1588.0,1605.0,1602.2,1596.04,1753186,27981.59,55180, 1405766, 80.18
BAJAJHLDNG, EQ, 15-Jul-2024,9903.35,9920.0,9920.0,9752.0,9915.0,9908.75,9869.6,23059,2275.83,6990, 10340, 44.84
BAJFINANCE, EQ, 15-Jul-2024,7004.3,7020.05,7085.0,6995.25,7060.0,7063.75,7052.13,533373,37614.17,55149, 274006, 51.37
BANDHANBNK, EQ, 15-Jul-2024,192.6,193.39,195.8,191.81,195.4,195.32,193.88,6366233,12342.58,41887, 2123968, 33.36
BANKBARODA, EQ, 15-Jul-2024,250.6,252.6,259.3,250.65,258.8,258.55,255.99,29164529,74657.57,150089, 13309443, 45.64
