SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 28-Mar-2025,971.4,976.7,983.0,924.9,954.0,942.65,944.63,969709,9160.16,48612, 417439, 43.05
ABB, EQ, 28-Mar-2025,5540.35,5559.95,5625.0,5503.75,5530.0,5546.25,5568.63,420034,23390.15,47887, 203657, 48.49
ABCAPITAL, EQ, 28-Mar-2025,185.21,185.21,187.64,183.06,184.99,185.07,185.65,2919014,5419.26,25119, 1493498, 51.16
ADANIENSOL, EQ, 28-Mar-2025,872.85,872.85,894.9,864.0,870.0,872.0,878.7,3727492,32753.61,103926, 760161, 20.39
ADANIENT, EQ, 28-Mar-2025,2363.35,2376.0,2386.95,2293.7,2316.65,2315.8,2330.66,1838836,42857.05,70667, 738338, 40.15
ADANIGREEN, EQ, 28-Mar-2025,959.9,967.85,976.45,942.05,948.0,948.65,959.8,4083088,39189.32,90367, 787418, 19.28
ADANIPORTS, EQ, 28-Mar-2025,1196.75,1197.7,1205.0,1175.2,1180.5,1182.95,1190.15,1670913,19886.43,83630, 775190, 46.39
ADANIPOWER, EQ, 28-Mar-2025,519.9,522.0,525.55,507.55,508.2,509.3,516.99,5174247,26750.12,76874, 1398840, 27.03
ALKEM, EQ, 28-Mar-2025,4960.15,4939.15,4980.65,4848.0,4866.8,4881.7,4899.38,151360,7415.7,29156, 87410, 57.75
AMBER, EQ, 28-Mar-2025,7131.3,7181.0,7299.0,7180.0,7180.0,7210.85,7243.22,511573,37054.34,62614, 143941, 28.14
AMBUJACEM, EQ, 28-Mar-2025,542.8,544.9,552.0,536.3,538.1,538.35,543.42,1557007,8461.09,32320, 651452, 41.84
ANGELONE, EQ, 28-Mar-2025,2318.25,2335.0,2398.0,2300.0,2307.95,2313.2,2346.83,1120190,26288.94,72032, 187260, 16.72
APLAPOLLO, EQ, 28-Mar-2025,1531.1,1535.85,1567.5,1513.25,1520.25,1525.25,1534.08,603546,9258.88,31813, 341274, 56.54
APOLLOHOSP, EQ, 28-Mar-2025,6492.05,6492.05,6649.75,6432.95,6614.0,6616.2,6568.44,413873,27184.99,62767, 248432, 60.03
ASHOKLEY, EQ, 28-Mar-2025,208.52,209.95,210.0,203.56,204.5,204.22,205.99,10412046,21447.78,69170, 3873472, 37.20
ASIANPAINT, EQ, 28-Mar-2025,2338.1,2343.95,2364.0,2325.0,2326.25,2340.65,2343.47,1281871,30040.27,67780, 820690, 64.02
ASTRAL, EQ, 28-Mar-2025,1294.55,1295.1,1305.55,1280.8,1291.0,1294.25,1293.78,571535,7394.4,43360, 354023, 61.94
AUBANK, EQ, 28-Mar-2025,554.4,559.0,562.1,530.75,532.0,534.6,546.29,3118677,17037.06,67431, 1324895, 42.48
AUROPHARMA, EQ, 28-Mar-2025,1164.25,1165.1,1176.0,1148.45,1155.0,1160.5,1163.56,691447,8045.4,28433, 368469, 53.29
AXISBANK, EQ, 28-Mar-2025,1098.35,1098.4,1107.0,1086.5,1101.0,1102.0,1100.0,4921190,54133.18,126540, 3335727, 67.78
BAJAJ-AUTO, EQ, 28-Mar-2025,7974.3,7970.4,8024.9,7810.75,7859.95,7878.85,7918.42,392400,31071.89,51307, 186078, 47.42
BAJAJFINSV, EQ, 28-Mar-2025,2005.75,1995.75,2022.0,1994.2,2002.3,2007.35,2007.24,1907116,38280.41,98083, 1060349, 55.60
BAJAJHLDNG, EQ, 28-Mar-2025,12462.55,12562.55,12899.95,12434.7,12481.75,12473.05,12542.8,51564,6467.57,14239, 22916, 44.44
BAJFINANCE, EQ, 28-Mar-2025,9003.85,8997.6,9028.9,8861.0,8929.9,8945.6,8936.02,977099,87313.8,96063, 518974, 53.11
BANDHANBNK, EQ, 28-Mar-2025,148.02,148.25,151.44,145.34,145.9,146.28,147.99,9199096,13613.8,42980, 3655165, 39.73
BANKBARODA, EQ, 28-Mar-2025,230.98,230.98,233.75,226.86,229.36,228.53,229.99,12275939,28233.04,69245, 6031898, 49.14
BANKINDIA, EQ, 28-Mar-2025,107.8,107.8,109.1,106.75,106.9,107.12,108.01,9918716,10713.52,41059, 5383230, 54.27
BDL, EQ, 28-Mar-2025,1281.65,1288.05,1318.95,1275.0,1290.0,1281.4,1297.88,1228015,15938.11,63943, 400382, 32.60
