SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 10-Mar-2025,972.9,972.0,984.0,890.0,894.0,895.4,909.66,2325435,21153.58,114801, 1092193, 46.97
ABB, EQ, 10-Mar-2025,5326.55,5328.0,5410.75,5139.65,5149.95,5160.3,5255.16,342786,18013.95,44897, 144813, 42.25
ABCAPITAL, EQ, 10-Mar-2025,160.85,161.05,162.84,156.85,157.53,158.06,159.78,4072347,6506.67,32282, 2244232, 55.11
ADANIENSOL, EQ, 10-Mar-2025,747.6,747.0,790.0,738.0,758.1,759.1,772.93,6861685,53035.73,136878, 1384307, 20.17
ADANIENT, EQ, 10-Mar-2025,2247.5,2245.0,2288.0,2220.0,2224.4,2228.3,2258.17,940113,21229.33,57381, 276374, 29.40
ADANIGREEN, EQ, 10-Mar-2025,837.2,840.9,871.0,823.25,825.0,826.05,844.17,6595111,55674.16,129753, 1996238, 30.27
ADANIPORTS, EQ, 10-Mar-2025,1144.5,1146.0,1168.65,1136.95,1137.5,1142.9,1155.15,2430740,28078.59,85763, 998184, 41.07
ADANIPOWER, EQ, 10-Mar-2025,506.15,506.15,535.65,500.85,503.5,505.05,518.6,11902657,61727.61,175249, 1588712, 13.35
ALKEM, EQ, 10-Mar-2025,4738.05,4738.0,4757.0,4608.0,4628.9,4632.5,4685.93,102551,4805.47,21841, 58118, 56.67
AMBER, EQ, 10-Mar-2025,6339.15,6340.05,6649.9,6310.05,6375.0,6431.35,6498.0,1069120,69471.41,134233, 140593, 13.15
AMBUJACEM, EQ, 10-Mar-2025,499.8,498.0,508.0,486.9,488.5,489.6,497.89,1626327,8097.32,29531, 483924, 29.76
ANGELONE, EQ, 10-Mar-2025,2098.0,2095.0,2126.45,2030.0,2043.45,2044.1,2071.88,828884,17173.51,61136, 161611, 19.50
APLAPOLLO, EQ, 10-Mar-2025,1458.25,1458.25,1474.0,1421.9,1425.7,1434.6,1449.37,372580,5400.08,20352, 229236, 61.53
APOLLOHOSP, EQ, 10-Mar-2025,6216.1,6206.4,6212.0,6133.9,6150.0,6149.6,6167.89,266044,16409.3,30485, 190228, 71.50
ASHOKLEY, EQ, 10-Mar-2025,209.78,210.26,212.69,205.89,206.05,206.79,209.38,4798744,10047.62,54719, 1675052, 34.91
ASIANPAINT, EQ, 10-Mar-2025,2270.0,2270.0,2293.0,2261.85,2273.6,2278.6,2281.33,1072395,24464.84,67199, 626650, 58.43
ASTRAL, EQ, 10-Mar-2025,1332.65,1323.0,1337.8,1280.1,1283.0,1289.15,1307.27,409891,5358.4,36334, 208597, 50.89
AUBANK, EQ, 10-Mar-2025,544.3,543.7,551.5,537.0,537.0,538.85,544.02,2131103,11593.62,40577, 1189536, 55.82
AUROPHARMA, EQ, 10-Mar-2025,1097.4,1095.1,1114.9,1087.3,1088.65,1093.2,1101.83,551628,6078.0,24843, 268860, 48.74
AXISBANK, EQ, 10-Mar-2025,1037.65,1036.0,1050.5,1032.35,1035.3,1035.85,1041.71,5995655,62457.52,134845, 4275844, 71.32
BAJAJ-AUTO, EQ, 10-Mar-2025,7574.75,7573.0,7573.0,7352.0,7377.0,7383.4,7446.39,495241,36877.6,53473, 264066, 53.32
BAJAJFINSV, EQ, 10-Mar-2025,1845.3,1844.75,1888.75,1835.0,1837.55,1840.35,1860.62,1703046,31687.21,102164, 815862, 47.91
BAJAJHLDNG, EQ, 10-Mar-2025,11774.95,11838.1,12015.0,11536.05,11611.0,11637.2,11769.93,83095,9780.22,25164, 14531, 17.49
