SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 09-Aug-2024,1030.35,1037.0,1040.0,1011.3,1028.7,1033.35,1034.55,147180,1522.65,11683, 95701, 65.02
ABB, EQ, 09-Aug-2024,7942.3,8150.0,8263.75,7921.0,7950.0,7972.1,8091.65,1288936,104296.25,126835, 436843, 33.89
ABCAPITAL, EQ, 09-Aug-2024,210.59,212.55,213.78,210.0,211.25,211.8,212.11,2239181,4749.54,22883, 892766, 39.87
ADANIENSOL, EQ, 09-Aug-2024,1101.45,1110.0,1131.9,1101.1,1106.95,1103.8,1115.56,2246263,25058.48,78461, 853660, 38.00
ADANIENT, EQ, 09-Aug-2024,3167.55,3209.0,3219.3,3171.05,3186.5,3187.55,3193.28,760165,24274.23,43358, 215129, 28.30
ADANIGREEN, EQ, 09-Aug-2024,1778.15,1800.0,1806.0,1772.0,1774.0,1780.85,1784.39,392051,6995.72,24061, 195638, 49.90
ADANIPORTS, EQ, 09-Aug-2024,1519.0,1541.5,1543.5,1519.0,1532.0,1533.8,1530.43,1503033,23002.88,68808, 588122, 39.13
ADANIPOWER, EQ, 09-Aug-2024,691.55,697.05,703.9,691.55,692.0,695.4,695.79,13922027,96867.93,119874, 8286216, 59.52
ALKEM, EQ, 09-Aug-2024,5687.05,5715.1,5848.0,5516.05,5845.0,5796.85,5695.41,1337022,76148.93,108295, 477938, 35.75
AMBER, EQ, 09-Aug-2024,4342.6,4374.95,4399.0,4276.05,4318.0,4314.95,4318.51,61240,2644.65,11638, 32241, 52.65
AMBUJACEM, EQ, 09-Aug-2024,638.5,645.0,645.5,630.1,631.3,632.0,634.06,2605583,16520.98,57025, 1538126, 59.03
ANGELONE, EQ, 09-Aug-2024,2150.7,2174.0,2193.0,2160.6,2168.6,2174.3,2176.4,324747,7067.81,31633, 135362, 41.68
APLAPOLLO, EQ, 09-Aug-2024,1435.45,1450.0,1458.9,1420.0,1427.0,1425.1,1435.18,218986,3142.85,17740, 108329, 49.47
APOLLOHOSP, EQ, 09-Aug-2024,6541.9,6582.25,6598.0,6530.0,6588.0,6587.85,6564.05,115598,7587.91,19840, 48277, 41.76
ASHOKLEY, EQ, 09-Aug-2024,246.3,248.0,254.6,247.2,252.4,253.1,252.38,11598638,29272.5,97767, 4685740, 40.40
ASIANPAINT, EQ, 09-Aug-2024,3005.4,3039.0,3052.75,2966.0,3040.0,3040.6,3011.3,1665414,50150.58,90841, 869741, 52.22
ASTRAL, EQ, 09-Aug-2024,2082.2,2075.1,2097.75,2015.0,2038.0,2031.35,2045.07,632306,12931.09,41516, 303735, 48.04
AUBANK, EQ, 09-Aug-2024,626.1,635.0,636.0,623.25,626.4,625.95,626.4,1145143,7173.15,28531, 674509, 58.90
AUROPHARMA, EQ, 09-Aug-2024,1479.3,1480.4,1488.3,1431.05,1442.0,1449.7,1461.39,1983341,28984.36,58919, 1168959, 58.94
AXISBANK, EQ, 09-Aug-2024,1138.15,1152.0,1155.7,1139.95,1142.35,1142.75,1147.33,6262086,71846.98,126822, 3494898, 55.81
BAJAJ-AUTO, EQ, 09-Aug-2024,9641.3,9761.0,9775.0,9614.0,9737.95,9765.95,9727.09,161640,15722.86,24632, 65658, 40.62
BAJAJFINSV, EQ, 09-Aug-2024,1540.05,1559.9,1562.55,1545.5,1557.0,1560.2,1555.31,1014828,15783.72,50975, 600678, 59.19
BAJAJHLDNG, EQ, 09-Aug-2024,9401.35,9365.0,9528.0,9365.0,9469.45,9454.1,9450.58,9605,907.73,3355, 3739, 38.93
BAJFINANCE, EQ, 09-Aug-2024,6582.2,6700.0,6700.0,6591.0,6625.0,6618.2,6613.81,699490,46262.92,68270, 430543, 61.55
BANDHANBNK, EQ, 09-Aug-2024,199.18,201.99,202.9,199.0,199.89,199.5,200.66,6126300,12293.21,43077, 1941191, 31.69
