SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 19-Jul-2024,983.9,983.9,984.15,958.0,962.5,966.1,964.21,648174,6249.74,19625, 568908, 87.77
ABB, EQ, 19-Jul-2024,7893.15,7900.0,7909.7,7600.0,7610.0,7620.5,7695.12,355166,27330.43,68992, 160729, 45.25
ABCAPITAL, EQ, 19-Jul-2024,222.73,222.4,223.34,215.05,215.89,215.64,217.97,4503329,9816.1,52693, 2167254, 48.13
ADANIENSOL, EQ, 19-Jul-2024,1010.45,1008.0,1020.25,1001.55,1010.0,1010.7,1011.8,884638,8950.8,26160, 371915, 42.04
ADANIENT, EQ, 19-Jul-2024,3092.2,3092.0,3094.5,3000.0,3007.95,3005.7,3033.24,1026941,31149.56,68966, 386450, 37.63
ADANIGREEN, EQ, 19-Jul-2024,1747.55,1750.0,1751.9,1712.6,1724.85,1723.3,1730.74,397349,6877.09,32175, 164965, 41.52
ADANIPORTS, EQ, 19-Jul-2024,1493.9,1492.55,1502.2,1465.5,1470.0,1469.3,1479.53,2568243,37997.81,83798, 1310443, 51.02
ADANIPOWER, EQ, 19-Jul-2024,699.5,700.0,701.6,690.0,695.0,694.5,694.4,2427868,16859.07,72516, 1023387, 42.15
ALKEM, EQ, 19-Jul-2024,5272.75,5250.0,5268.25,5111.55,5144.0,5133.65,5168.44,129496,6692.93,27115, 64569, 49.86
AMBER, EQ, 19-Jul-2024,4428.65,4429.65,4444.65,4030.65,4159.0,4171.1,4232.74,184151,7794.63,26498, 91485, 49.68
AMBUJACEM, EQ, 19-Jul-2024,690.25,691.05,692.45,670.4,677.85,677.9,678.89,2613915,17745.61,63264, 1312496, 50.21
ANGELONE, EQ, 19-Jul-2024,2158.8,2159.0,2165.0,2080.1,2098.0,2086.9,2108.07,689013,14524.86,64956, 306643, 44.50
APLAPOLLO, EQ, 19-Jul-2024,1525.85,1523.7,1525.65,1486.05,1490.0,1489.45,1501.09,304603,4572.36,27592, 172267, 56.55
APOLLOHOSP, EQ, 19-Jul-2024,6520.85,6525.25,6525.25,6365.0,6375.0,6381.95,6415.21,228785,14677.04,25117, 124474, 54.41
ASHOKLEY, EQ, 19-Jul-2024,228.33,228.33,228.8,223.0,223.88,223.95,226.17,7812680,17669.67,75491, 3507020, 44.89
