SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAJAJFINSV, EQ, 23-Oct-2024,1722.6,1727.55,1779.5,1727.55,1741.95,1739.7,1760.04,2585058,45498.12,152189, 1011853, 39.14
BAJAJHLDNG, EQ, 23-Oct-2024,10296.75,10339.85,10382.35,10138.55,10278.4,10216.85,10220.25,22608,2310.59,8925, 9945, 43.99
BAJFINANCE, EQ, 23-Oct-2024,6677.9,6605.75,7098.85,6601.0,7004.85,6995.8,6988.3,2637391,184308.75,222733, 885316, 33.57
BANDHANBNK, EQ, 23-Oct-2024,173.8,174.7,183.67,172.8,182.5,182.29,178.49,16728599,29859.44,154573, 7275352, 43.49
BANKBARODA, EQ, 23-Oct-2024,233.65,233.65,239.84,229.26,237.79,237.96,235.36,16390552,38576.27,86064, 6801938, 41.50
BANKINDIA, EQ, 23-Oct-2024,99.9,99.78,100.45,96.5,98.99,98.91,98.99,5957517,5897.13,40786, 2391964, 40.15
BDL, EQ, 23-Oct-2024,1057.85,1050.0,1086.95,1018.0,1062.0,1072.95,1060.88,680436,7218.59,53053, 270179, 39.71
BEL, EQ, 23-Oct-2024,271.65,271.0,274.7,266.3,268.95,268.65,270.26,13503954,36495.28,136043, 4835275, 35.81
BHARATFORG, EQ, 23-Oct-2024,1406.2,1406.05,1431.4,1392.55,1405.5,1405.0,1413.61,841615,11897.18,32142, 475818, 56.54
BHARTIARTL, EQ, 23-Oct-2024,1692.25,1690.0,1701.35,1680.1,1685.05,1685.8,1689.64,2764757,46714.55,96507, 1717456, 62.12
BHEL, EQ, 23-Oct-2024,232.8,233.0,235.4,222.55,224.0,223.7,227.27,55940287,127136.72,201351, 27289396, 48.78
BIOCON, EQ, 23-Oct-2024,325.8,324.0,333.7,322.95,325.3,325.2,328.72,3082744,10133.53,35906, 1282505, 41.60
BLUESTARCO, EQ, 23-Oct-2024,1910.05,1911.0,1925.2,1860.05,1891.05,1900.15,1884.13,433303,8164.0,48541, 240666, 55.54
BOSCHLTD, EQ, 23-Oct-2024,36065.3,36065.3,36886.65,35802.85,36299.8,36255.8,36528.06,18922,6911.84,7592, 4895, 25.87
BPCL, EQ, 23-Oct-2024,322.9,322.0,325.85,316.55,323.0,323.05,321.79,6639274,21364.49,65433, 2509456, 37.80
BRITANNIA, EQ, 23-Oct-2024,5727.0,5698.6,5797.6,5690.05,5756.65,5748.85,5761.24,123095,7091.8,17463, 57849, 47.00
BSE, EQ, 23-Oct-2024,4090.25,4110.0,4400.0,4011.0,4275.0,4273.2,4252.41,3372193,143399.59,261538, 622013, 18.45
CAMS, EQ, 23-Oct-2024,4400.45,4393.0,4641.6,4334.75,4550.0,4560.25,4504.45,475604,21423.34,59935, 182746, 38.42
CANBK, EQ, 23-Oct-2024,96.79,97.0,98.45,94.44,97.75,97.69,97.09,31433274,30519.22,136497, 12114552, 38.54
CDSL, EQ, 23-Oct-2024,1460.85,1464.7,1506.0,1436.4,1485.0,1480.35,1477.37,4215077,62272.12,171169, 814585, 19.33
CGPOWER, EQ, 23-Oct-2024,755.2,758.9,759.65,733.0,740.55,740.5,746.13,2452458,18298.5,120548, 1017168, 41.48
CHOLAFIN, EQ, 23-Oct-2024,1411.2,1411.0,1430.15,1386.0,1401.3,1406.7,1408.88,1310995,18470.41,83283, 724661, 55.28
CIPLA, EQ, 23-Oct-2024,1510.35,1504.75,1514.1,1482.3,1487.45,1485.6,1499.36,1925211,28865.86,94794, 1226209, 63.69
COALINDIA, EQ, 23-Oct-2024,468.35,468.35,476.05,458.95,473.5,474.1,469.43,10686743,50166.87,154438, 5412786, 50.65
COCHINSHIP, BE, 23-Oct-2024,1454.1,1405.1,1439.0,1381.4,1399.95,1400.65,1400.28,1200822,16814.9,77289, -, -
COFORGE, EQ, 23-Oct-2024,6800.25,6948.95,7648.7,6935.0,7555.45,7557.8,7446.14,3625134,269932.62,223056, 1058419, 29.20
COLPAL, EQ, 23-Oct-2024,3340.1,3338.55,3350.75,3305.0,3338.95,3331.1,3326.39,340586,11329.21,32739, 163306, 47.95
CONCOR, EQ, 23-Oct-2024,844.4,845.95,851.7,817.0,821.0,819.9,830.31,1729635,14361.34,62816, 865870, 50.06
CROMPTON, EQ, 23-Oct-2024,398.05,400.0,406.75,394.85,396.55,396.35,401.74,1666955,6696.84,45966, 887177, 53.22
CUMMINSIND, EQ, 23-Oct-2024,3541.4,3541.4,3560.85,3393.1,3428.9,3419.9,3462.19,507633,17575.21,49937, 246537, 48.57
DABUR, EQ, 23-Oct-2024,559.1,558.0,562.9,556.05,558.7,558.7,558.97,1233395,6894.35,36147, 685197, 55.55
DALBHARAT, EQ, 23-Oct-2024,1804.45,1807.0,1829.9,1757.0,1758.75,1760.85,1791.2,266266,4769.36,20649, 139209, 52.28
DELHIVERY, EQ, 23-Oct-2024,378.85,378.85,379.85,368.1,371.0,372.05,372.33,1251055,4658.08,64018, 667060, 53.32
DIVISLAB, EQ, 23-Oct-2024,5817.95,5804.4,5858.4,5717.25,5720.25,5727.6,5779.25,327730,18940.32,29721, 179494, 54.77
DIXON, EQ, 23-Oct-2024,14908.0,14865.0,15450.95,14858.35,15296.75,15284.45,15277.57,390912,59721.86,74624, 126844, 32.45
DLF, EQ, 23-Oct-2024,815.15,815.55,818.7,796.85,805.75,805.35,808.77,6343961,51308.17,143729, 3081515, 48.57
DMART, EQ, 23-Oct-2024,4005.2,4009.0,4224.8,3978.0,4154.45,4156.1,4130.95,686716,28367.92,79899, 309475, 45.07
DRREDDY, EQ, 23-Oct-2024,6662.4,6659.35,6688.1,6590.0,6618.0,6607.9,6636.26,309772,20557.26,36284, 192485, 62.14
EICHERMOT, EQ, 23-Oct-2024,4759.05,4722.55,4725.45,4653.15,4660.7,4677.75,4689.55,655987,30762.85,47729, 346880, 52.88
FEDERALBNK, EQ, 23-Oct-2024,189.34,189.9,191.38,187.6,188.32,188.72,189.12,5765355,10903.69,47542, 1225641, 21.26
FORCEMOT, EQ, 23-Oct-2024,6508.15,6508.15,6628.45,6199.7,6360.0,6346.3,6362.7,78440,4990.9,16694, 31947, 40.73
FORTIS, EQ, 23-Oct-2024,593.7,593.0,602.4,586.65,591.3,593.55,592.12,574699,3402.9,29967, 331306, 57.65
GAIL, EQ, 23-Oct-2024,212.13,210.72,215.34,208.1,211.5,211.47,212.03,7866079,16678.13,83865, 2896230, 36.82
GLENMARK, EQ, 23-Oct-2024,1682.25,1671.0,1721.45,1670.95,1682.0,1685.9,1702.34,402448,6851.02,23284, 148463, 36.89
GODFRYPHLP, EQ, 23-Oct-2024,6282.05,6259.0,6920.0,6089.1,6869.0,6838.45,6603.76,142679,9422.18,36613, 25782, 18.07
GODREJCP, EQ, 23-Oct-2024,1299.6,1300.0,1306.0,1284.6,1294.6,1292.35,1292.8,801772,10365.34,58941, 540397, 67.40
GODREJPROP, EQ, 23-Oct-2024,2907.7,2912.85,3012.95,2870.1,2960.1,2964.3,2956.18,1072953,31718.46,86964, 124184, 11.57
GRASIM, EQ, 23-Oct-2024,2655.35,2650.0,2676.7,2625.95,2633.95,2633.2,2650.34,944905,25043.18,67455, 632996, 66.99
HAL, EQ, 23-Oct-2024,4301.7,4282.0,4305.55,4191.45,4228.4,4233.75,4249.92,1624578,69043.22,141793, 679865, 41.85
HAVELLS, EQ, 23-Oct-2024,1770.8,1775.0,1776.75,1746.5,1755.0,1749.8,1759.14,1457260,25635.25,54902, 880750, 60.44
HCLTECH, EQ, 23-Oct-2024,1822.75,1793.5,1865.0,1793.5,1845.0,1845.75,1844.93,2522186,46532.68,110585, 1636373, 64.88
HDFCAMC, EQ, 23-Oct-2024,4510.85,4487.0,4569.95,4440.05,4494.0,4499.0,4498.38,479935,21589.29,47182, 227004, 47.30
HDFCBANK, EQ, 23-Oct-2024,1714.55,1705.05,1746.5,1705.05,1736.2,1735.8,1736.32,19018045,330215.03,386048, 12309362, 64.72
HDFCLIFE, EQ, 23-Oct-2024,728.2,725.0,732.0,718.2,724.95,723.75,724.11,1668266,12080.01,73864, 721663, 43.26
HEROMOTOCO, EQ, 23-Oct-2024,5175.8,5175.8,5280.0,5120.55,5133.95,5145.7,5202.33,411524,21408.83,48009, 200570, 48.74
HINDALCO, EQ, 23-Oct-2024,720.25,716.0,731.15,713.3,718.35,717.1,723.22,6522834,47174.28,98235, 3728517, 57.16
HINDPETRO, EQ, 23-Oct-2024,402.1,402.1,403.3,394.2,397.95,397.85,398.67,3779746,15068.88,69462, 1482429, 39.22
HINDUNILVR, EQ, 23-Oct-2024,2681.7,2621.0,2693.05,2621.0,2659.35,2659.3,2668.43,1431962,38210.97,90801, 952540, 66.52
HINDZINC, EQ, 23-Oct-2024,513.6,515.1,535.0,515.1,524.15,523.7,527.49,4761151,25114.46,69220, 2372169, 49.82
HYUNDAI, EQ, 23-Oct-2024,1819.6,1815.2,1928.9,1810.0,1900.0,1896.85,1886.0,7729113,145770.81,260804, 3418575, 44.23
ICICIBANK, EQ, 23-Oct-2024,1267.5,1261.0,1267.95,1243.05,1253.5,1251.6,1251.59,14055447,175916.3,319605, 8271068, 58.85
ICICIGI, EQ, 23-Oct-2024,1986.25,1986.65,2004.0,1950.6,1955.15,1958.95,1966.51,456048,8968.24,36020, 230983, 50.65
ICICIPRULI, EQ, 23-Oct-2024,731.05,701.2,759.85,701.2,746.8,746.45,740.19,1719740,12729.35,74272, 330568, 19.22
IDEA, EQ, 23-Oct-2024,8.4,8.33,8.4,8.07,8.24,8.25,8.27,487665119,40335.58,220606, 154242718, 31.63
IDFCFIRSTB, EQ, 23-Oct-2024,68.32,68.3,68.69,65.8,66.55,66.58,66.8,52678039,35188.27,222077, 23949719, 45.46
IEX, EQ, 23-Oct-2024,179.16,179.16,184.0,176.83,182.0,182.82,181.79,7669712,13943.11,61261, 2574278, 33.56
INDHOTEL, EQ, 23-Oct-2024,656.1,652.2,665.15,649.0,659.15,658.65,658.84,1954862,12879.44,62419, 914384, 46.77
INDIANB, EQ, 23-Oct-2024,503.85,503.0,509.6,492.8,500.4,500.9,501.34,1515443,7597.54,52681, 820748, 54.16
INDIGO, EQ, 23-Oct-2024,4524.4,4499.5,4568.3,4477.55,4528.45,4520.0,4529.29,612802,27755.6,55884, 372939, 60.86
INDUSINDBK, EQ, 23-Oct-2024,1274.35,1274.35,1284.9,1266.5,1270.0,1274.3,1276.67,4860497,62052.37,208858, 2816677, 57.95
INDUSTOWER, EQ, 23-Oct-2024,366.75,380.95,380.95,355.5,357.5,357.1,364.08,12160417,44274.21,126774, 3314116, 27.25
INFY, EQ, 23-Oct-2024,1851.6,1845.25,1886.0,1844.0,1868.3,1873.4,1872.18,4311910,80726.64,177546, 2416683, 56.05
INOXWIND, EQ, 23-Oct-2024,205.85,202.5,210.9,197.36,207.43,208.08,205.74,7418384,15262.42,110318, 2144398, 28.91
IOC, EQ, 23-Oct-2024,155.31,154.9,155.54,150.15,153.39,152.94,153.09,16503290,25265.34,121689, 5365922, 32.51
IREDA, EQ, 23-Oct-2024,199.52,199.0,203.87,188.47,200.0,200.42,197.29,14376392,28363.22,133476, 3718393, 25.86
IRFC, EQ, 23-Oct-2024,137.68,137.99,141.37,133.4,139.49,139.42,138.57,26287104,36425.18,221388, 4959647, 18.87
ITC, EQ, 23-Oct-2024,481.8,481.0,483.3,479.5,480.7,480.35,480.88,10162570,48870.15,130143, 6793788, 66.85
JINDALSTEL, EQ, 23-Oct-2024,910.25,924.9,925.7,896.75,917.5,915.45,917.1,1874744,17193.35,81624, 814461, 43.44
JIOFIN, EQ, 23-Oct-2024,314.05,316.25,321.45,313.15,314.45,314.7,316.79,15298133,48462.42,211596, 5743727, 37.55
JSWENERGY, EQ, 23-Oct-2024,670.25,665.05,692.0,649.05,689.4,687.75,669.5,4378251,29312.49,155662, 2026807, 46.29
JSWSTEEL, EQ, 23-Oct-2024,963.65,963.65,971.0,952.15,955.0,954.45,959.48,1306503,12535.57,58180, 671494, 51.40
JUBLFOOD, EQ, 23-Oct-2024,615.45,610.0,615.9,605.85,606.4,606.8,610.14,961946,5869.19,30845, 357444, 37.16
KALYANKJIL, EQ, 23-Oct-2024,675.9,674.8,706.95,658.85,693.0,694.65,685.39,7648461,52421.78,175741, 1716137, 22.44
KAYNES, EQ, 23-Oct-2024,5394.65,5372.35,5534.4,5245.95,5463.0,5469.35,5398.01,262702,14180.67,46544, 82814, 31.52
KEI, EQ, 23-Oct-2024,4002.4,4000.0,4139.7,3926.55,4051.0,4051.55,4007.3,359027,14387.29,35276, 170268, 47.42
KFINTECH, EQ, 23-Oct-2024,977.4,985.65,1013.45,956.3,996.0,995.85,987.13,901235,8896.32,84880, 290088, 32.19
KOTAKBANK, EQ, 23-Oct-2024,1763.15,1761.15,1787.05,1758.1,1765.95,1767.8,1769.98,2836137,50199.01,104559, 1514348, 53.39
KPITTECH, EQ, 23-Oct-2024,1689.9,1672.45,1743.15,1621.0,1639.85,1634.55,1678.1,1734704,29110.15,113123, 747227, 43.08
LAURUSLABS, EQ, 23-Oct-2024,448.5,445.0,462.55,444.0,450.65,449.45,453.96,1062408,4822.91,33477, 304523, 28.66
LICHSGFIN, EQ, 23-Oct-2024,587.55,587.0,610.15,580.15,599.1,600.6,597.34,3069525,18335.53,100896, 1423554, 46.38
LICI, EQ, 23-Oct-2024,915.5,919.85,924.9,895.15,908.35,909.45,911.75,1053255,9603.1,52279, 311183, 29.54
LODHA, EQ, 23-Oct-2024,1082.95,1063.0,1099.8,1043.5,1089.0,1087.65,1072.93,1588467,17043.15,91852, 794792, 50.04
LT, EQ, 23-Oct-2024,3511.9,3501.05,3513.95,3443.0,3449.0,3455.4,3478.9,2125268,73935.99,173225, 1300799, 61.21
LTF, EQ, 23-Oct-2024,146.55,146.71,151.96,146.2,150.17,150.16,149.75,13909496,20829.41,63609, 5605460, 40.30
LUPIN, EQ, 23-Oct-2024,2132.05,2120.4,2149.0,2068.0,2070.0,2074.55,2098.13,661952,13888.64,49108, 320353, 48.40
M&M, EQ, 23-Oct-2024,2887.2,2876.15,2924.9,2781.25,2794.3,2793.5,2843.79,7913897,225054.86,216249, 5039468, 63.68
MANAPPURAM, EQ, 23-Oct-2024,139.5,140.8,149.16,138.35,146.0,146.65,145.34,18673608,27139.65,123193, 5115170, 27.39
MANKIND, EQ, 23-Oct-2024,2565.95,2582.0,2583.95,2513.0,2530.0,2529.6,2537.59,140678,3569.83,27617, 65222, 46.36
MARICO, EQ, 23-Oct-2024,657.0,659.0,665.0,648.65,658.0,656.6,659.09,1273237,8391.74,42188, 693498, 54.47
MARUTI, EQ, 23-Oct-2024,11923.3,11923.3,12119.9,11753.45,11921.55,11956.2,11988.39,412638,49468.65,88463, 229806, 55.69
MAXHEALTH, EQ, 23-Oct-2024,923.2,899.05,924.95,892.2,919.0,914.2,913.34,2094338,19128.44,94299, 1325616, 63.30
MAZDOCK, EQ, 23-Oct-2024,4158.35,4246.6,4344.9,4075.0,4198.85,4193.05,4216.78,4802162,202496.67,403670, 380964, 7.93
MCX, EQ, 23-Oct-2024,6431.05,6416.0,6809.45,6416.0,6690.0,6686.05,6675.15,659515,44023.65,77544, 177568, 26.92
MFSL, EQ, 23-Oct-2024,1170.45,1195.0,1298.6,1195.0,1270.9,1271.9,1264.34,5991955,75758.95,155817, 1927592, 32.17
MOTHERSON, EQ, 23-Oct-2024,193.49,192.0,199.05,191.47,197.0,197.63,196.7,13688896,26925.98,82171, 7244624, 52.92
MOTILALOFS, EQ, 23-Oct-2024,927.15,920.7,962.0,900.95,950.0,946.3,937.73,2702799,25345.01,84327, 700262, 25.91
MPHASIS, EQ, 23-Oct-2024,2977.65,2986.0,3144.75,2977.7,3115.0,3119.85,3099.57,1181872,36632.92,85545, 396364, 33.54
MUTHOOTFIN, EQ, 23-Oct-2024,1910.5,1900.0,1956.65,1890.05,1927.0,1925.05,1927.09,505143,9734.55,34569, 263423, 52.15
NAM-INDIA, EQ, 23-Oct-2024,659.8,660.0,694.9,655.1,689.0,690.1,676.89,1220147,8259.07,60101, 608434, 49.87
NATIONALUM, EQ, 23-Oct-2024,220.47,220.0,229.15,219.59,224.0,224.01,225.27,13793244,31072.65,71381, 3008517, 21.81
NAUKRI, EQ, 23-Oct-2024,7649.05,7620.0,7946.9,7551.0,7850.0,7830.7,7792.05,336096,26188.79,55550, 167970, 49.98
NBCC, EQ, 23-Oct-2024,96.65,96.65,99.59,92.94,94.7,94.56,96.04,13709569,13166.31,108915, 4142141, 30.21
NESTLEIND, EQ, 23-Oct-2024,2350.25,2350.05,2374.9,2320.1,2332.15,2327.15,2345.05,707261,16585.63,67377, 461857, 65.30
NHPC, EQ, 23-Oct-2024,78.6,78.59,80.37,75.1,77.95,78.18,78.36,60581545,47472.47,325460, 24660021, 40.71
NMDC, EQ, 23-Oct-2024,215.41,220.0,225.29,217.4,218.0,218.28,220.88,16197632,35777.63,151523, 4879021, 30.12
NTPC, EQ, 23-Oct-2024,415.75,414.0,414.75,401.7,409.25,408.3,407.72,22522821,91829.06,238493, 13626556, 60.50
NYKAA, EQ, 23-Oct-2024,178.96,177.0,184.09,176.53,179.18,179.35,180.98,5318009,9624.78,58634, 2473237, 46.51
OBEROIRLTY, EQ, 23-Oct-2024,1950.45,1964.85,1989.7,1919.1,1975.0,1957.55,1961.36,827994,16239.98,47039, 312520, 37.74
OFSS, EQ, 23-Oct-2024,10890.55,10899.0,11402.95,10872.1,11210.0,11214.15,11234.51,192175,21589.91,40005, 92751, 48.26
OIL, EQ, 23-Oct-2024,516.6,516.6,523.55,493.05,505.95,504.95,507.1,3453696,17513.76,122591, 1394110, 40.37
ONGC, EQ, 23-Oct-2024,270.8,270.0,274.4,265.05,270.4,270.85,269.91,18823321,50805.98,181752, 9762858, 51.87
PAGEIND, EQ, 23-Oct-2024,44061.15,43800.0,44246.8,42856.05,42920.0,43145.25,43661.52,14438,6303.85,5612, 7322, 50.71
PATANJALI, EQ, 23-Oct-2024,1766.3,1761.2,1809.9,1718.1,1776.6,1777.45,1744.97,864648,15087.89,26725, 410384, 47.46
PAYTM, EQ, 23-Oct-2024,686.45,720.0,771.7,700.6,738.2,745.1,742.09,43691234,324228.57,650028, 9829955, 22.50
PERSISTENT, EQ, 23-Oct-2024,5158.2,5209.3,5798.7,5194.6,5722.75,5718.75,5645.12,2690817,151899.82,193190, 568126, 21.11
PETRONET, EQ, 23-Oct-2024,345.85,344.5,348.55,335.55,345.0,345.05,343.6,3035030,10428.51,46607, 1419283, 46.76
PFC, EQ, 23-Oct-2024,442.4,442.0,446.25,426.55,437.1,438.35,437.46,10169698,44488.04,112044, 3196254, 31.43
PGEL, EQ, 23-Oct-2024,571.9,570.05,595.0,556.55,587.4,585.8,580.48,943030,5474.07,44898, 381055, 40.41
PHOENIXLTD, EQ, 23-Oct-2024,1583.85,1537.0,1579.8,1510.45,1566.0,1565.9,1547.54,783120,12119.08,68386, 394301, 50.35
PIDILITIND, EQ, 23-Oct-2024,3127.45,3124.0,3154.35,3082.5,3098.6,3090.7,3114.81,162497,5061.47,20075, 75594, 46.52
PIIND, EQ, 23-Oct-2024,4319.0,4260.0,4411.2,4259.0,4337.5,4352.15,4333.99,219517,9513.84,26128, 63160, 28.77
PNB, EQ, 23-Oct-2024,94.95,96.0,97.26,92.4,96.44,96.68,95.67,38207629,36552.48,168996, 14509922, 37.98
PNBHOUSING, EQ, 23-Oct-2024,874.4,880.0,967.15,877.55,937.1,947.65,937.33,2572464,24112.6,119050, 683145, 26.56
POLICYBZR, EQ, 23-Oct-2024,1621.5,1621.5,1710.0,1605.3,1644.0,1640.3,1645.41,990313,16294.71,59195, 522449, 52.76
POLYCAB, EQ, 23-Oct-2024,6651.45,6620.0,6765.0,6592.0,6639.6,6661.7,6690.91,461038,30847.63,62207, 201615, 43.73
POWERGRID, EQ, 23-Oct-2024,322.75,319.2,321.9,313.85,316.8,316.9,318.4,12541589,39932.49,142210, 7582833, 60.46
POWERINDIA, EQ, 23-Oct-2024,13880.55,13880.6,14312.3,13596.6,13800.0,13744.1,13828.56,47371,6550.73,21641, 17560, 37.07
PREMIERENE, EQ, 23-Oct-2024,997.65,1000.0,1034.8,991.75,999.9,998.85,1009.42,1831265,18485.2,58334, 623461, 34.05
PRESTIGE, EQ, 23-Oct-2024,1718.5,1699.9,1725.95,1663.25,1713.0,1720.15,1706.57,390868,6670.44,41562, 187347, 47.93
RADICO, EQ, 23-Oct-2024,2180.4,2205.85,2247.0,2131.05,2235.0,2235.0,2203.66,225709,4973.85,25424, 93718, 41.52
RBLBANK, EQ, 23-Oct-2024,167.2,167.5,171.48,163.17,166.26,165.85,167.48,12286501,20577.09,69655, 4280434, 34.84
RECLTD, EQ, 23-Oct-2024,508.05,508.05,514.8,494.8,506.8,505.7,506.42,7639646,38688.42,97864, 2384087, 31.21
RELIANCE, EQ, 23-Oct-2024,2686.7,2675.0,2714.95,2670.0,2682.35,2677.05,2688.32,8607371,231393.47,337356, 5462528, 63.46
RVNL, EQ, 23-Oct-2024,442.55,439.95,452.95,421.1,442.05,442.15,439.04,7676464,33702.88,173103, 1696754, 22.10
SAIL, EQ, 23-Oct-2024,121.8,120.5,122.64,116.3,118.2,118.13,118.93,37778891,44930.5,177415, 10494424, 27.78
SBICARD, EQ, 23-Oct-2024,703.95,703.95,713.0,701.3,707.35,705.9,708.67,690808,4895.53,33800, 375293, 54.33
SBILIFE, EQ, 23-Oct-2024,1698.15,1703.2,1728.9,1692.25,1711.7,1716.0,1709.83,952362,16283.8,60321, 252305, 26.49
SBIN, EQ, 23-Oct-2024,790.4,790.0,792.6,779.8,785.2,786.0,786.04,13866198,108994.24,250789, 6046135, 43.60
SHREECEM, EQ, 23-Oct-2024,24434.4,24434.4,24844.0,24350.0,24700.0,24710.25,24699.88,38391,9482.53,10571, 23218, 60.48
SHRIRAMFIN, EQ, 23-Oct-2024,3254.5,3200.0,3260.5,3170.05,3194.0,3197.75,3220.8,1932061,62227.8,104440, 1396782, 72.29
SIEMENS, EQ, 23-Oct-2024,7238.7,7238.0,7276.65,6850.95,6871.95,6872.05,7072.14,477011,33734.91,68477, 203569, 42.68
SOLARINDS, EQ, 23-Oct-2024,10803.8,10779.95,10969.95,10530.0,10821.0,10864.45,10801.45,45353,4898.78,14352, 12686, 27.97
SONACOMS, EQ, 23-Oct-2024,635.35,630.15,654.7,629.05,635.0,644.1,644.46,1610895,10381.5,66688, 836939, 51.95
SRF, EQ, 23-Oct-2024,2178.1,2167.3,2329.9,2167.3,2237.8,2248.2,2264.81,1698381,38465.05,104856, 567832, 33.43
SUNPHARMA, EQ, 23-Oct-2024,1887.55,1880.05,1889.55,1832.0,1836.7,1839.35,1858.92,1673366,31106.47,108180, 1172635, 70.08
SUPREMEIND, EQ, 23-Oct-2024,4485.9,4599.0,4794.7,4180.0,4580.0,4593.0,4568.63,500122,22848.71,78455, 153261, 30.64
SUZLON, EQ, 23-Oct-2024,68.56,67.3,69.94,66.1,68.85,68.85,68.51,55215451,37828.35,202682, 21500065, 38.94
TATACONSUM, EQ, 23-Oct-2024,998.25,1000.0,1016.8,995.0,1016.0,1014.55,1009.28,1936612,19545.84,80276, 1063393, 54.91
TATAELXSI, EQ, 23-Oct-2024,7126.5,7137.95,7271.0,7017.8,7203.0,7217.15,7185.25,170785,12271.33,33545, 53736, 31.46
TATAPOWER, EQ, 23-Oct-2024,435.85,436.5,443.15,430.4,437.5,437.7,438.7,11696327,51311.78,128853, 4217614, 36.06
TATASTEEL, EQ, 23-Oct-2024,150.39,150.3,151.95,148.05,148.69,148.78,149.84,42107893,63095.47,245073, 17930957, 42.58
TCS, EQ, 23-Oct-2024,4015.5,3999.6,4113.55,3995.15,4065.15,4066.25,4069.32,1966476,80022.29,129950, 1191908, 60.61
TECHM, EQ, 23-Oct-2024,1696.55,1696.55,1749.0,1685.6,1732.85,1735.95,1732.16,4198781,72729.76,117118, 2648611, 63.08
TIINDIA, EQ, 23-Oct-2024,4486.35,4441.15,4810.8,4434.8,4529.0,4634.95,4520.56,495897,22417.34,44620, 338364, 68.23
