SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 06-Sep-2024,1106.7,1119.65,1119.65,1083.0,1083.55,1089.85,1100.61,430787,4741.27,22529, 262706, 60.98
ABB, EQ, 06-Sep-2024,7650.1,7650.0,7650.0,7500.05,7527.35,7516.4,7552.04,170226,12855.54,25409, 91857, 53.96
ABCAPITAL, EQ, 06-Sep-2024,223.65,223.65,224.35,215.64,216.5,216.78,218.94,4041495,8848.37,42971, 1769988, 43.80
ADANIENSOL, EQ, 06-Sep-2024,1007.45,1012.45,1012.5,983.0,985.75,985.35,991.48,1636983,16230.29,96667, 944562, 57.70
ADANIENT, EQ, 06-Sep-2024,3015.35,3019.0,3025.0,2968.0,2972.1,2975.45,2990.04,1251165,37410.33,75683, 432692, 34.58
ADANIGREEN, EQ, 06-Sep-2024,1890.3,1902.9,1929.45,1852.3,1873.9,1863.3,1886.66,777226,14663.62,47158, 322784, 41.53
ADANIPORTS, EQ, 06-Sep-2024,1465.55,1465.6,1468.75,1427.55,1442.0,1442.4,1442.65,3340767,48195.64,117630, 1619935, 48.49
ADANIPOWER, EQ, 06-Sep-2024,643.85,644.0,648.05,630.0,636.15,634.7,638.16,2549153,16267.79,65682, 1046264, 41.04
ALKEM, EQ, 06-Sep-2024,6276.55,6278.0,6346.7,6224.05,6335.0,6309.95,6295.5,174137,10962.79,22508, 100375, 57.64
AMBER, EQ, 06-Sep-2024,4690.6,4670.05,4727.0,4480.0,4499.95,4514.4,4553.77,119831,5456.83,20961, 50316, 41.99
AMBUJACEM, EQ, 06-Sep-2024,631.85,627.0,631.0,620.3,624.3,623.25,625.17,2085086,13035.37,55922, 1184693, 56.82
ANGELONE, EQ, 06-Sep-2024,2506.4,2540.0,2548.65,2401.05,2412.5,2414.35,2460.69,805234,19814.32,63306, 349835, 43.45
APLAPOLLO, EQ, 06-Sep-2024,1440.25,1452.0,1459.9,1394.0,1414.0,1403.1,1423.71,442727,6303.14,40853, 274453, 61.99
APOLLOHOSP, EQ, 06-Sep-2024,6934.3,6934.3,6962.45,6857.9,6907.1,6906.8,6907.87,185503,12814.31,36585, 97669, 52.65
ASHOKLEY, EQ, 06-Sep-2024,251.15,251.9,251.9,246.4,247.8,247.8,248.29,5065459,12576.99,53523, 2521152, 49.77
ASIANPAINT, EQ, 06-Sep-2024,3238.25,3238.0,3285.9,3225.35,3266.5,3273.7,3265.53,2131256,69596.75,120887, 1299207, 60.96
ASTRAL, EQ, 06-Sep-2024,1933.1,1934.95,1939.9,1896.0,1900.45,1899.5,1910.37,312986,5979.18,36007, 152752, 48.80
AUBANK, EQ, 06-Sep-2024,702.9,702.0,712.75,700.0,702.8,703.0,706.98,3843381,27172.04,99783, 957592, 24.92
AUROPHARMA, EQ, 06-Sep-2024,1533.55,1533.8,1546.75,1516.25,1537.95,1537.4,1532.02,1043914,15992.95,41782, 617941, 59.19
AXISBANK, EQ, 06-Sep-2024,1180.55,1176.0,1181.35,1150.8,1158.75,1158.75,1161.22,9874576,114665.78,211550, 6643149, 67.28
BAJAJ-AUTO, EQ, 06-Sep-2024,10855.75,10855.75,10913.95,10796.25,10844.0,10830.1,10839.3,216847,23504.7,40123, 119208, 54.97
BAJAJFINSV, EQ, 06-Sep-2024,1864.95,1864.0,1898.0,1836.0,1857.3,1857.15,1862.57,2970645,55330.35,146758, 1257512, 42.33
BAJAJHLDNG, EQ, 06-Sep-2024,10895.7,10850.0,10897.4,10590.2,10677.9,10693.4,10740.09,71606,7690.55,21012, 25492, 35.60
BAJFINANCE, EQ, 06-Sep-2024,7244.9,7255.55,7395.0,7255.55,7314.85,7317.15,7328.76,1842827,135056.29,166279, 955834, 51.87
BANDHANBNK, EQ, 06-Sep-2024,203.66,203.6,203.6,195.8,196.52,196.33,198.52,19496566,38704.09,96690, 8165945, 41.88
BANKBARODA, EQ, 06-Sep-2024,243.85,243.5,244.2,235.05,236.0,235.85,238.04,21276104,50645.78,143899, 11792491, 55.43
BANKINDIA, EQ, 06-Sep-2024,117.26,118.0,118.09,115.25,116.09,115.75,115.89,5934006,6876.93,26862, 3871874, 65.25
BDL, EQ, 06-Sep-2024,1312.35,1318.0,1318.0,1285.55,1291.0,1289.7,1294.02,555784,7191.93,42708, 279134, 50.22
BEL, EQ, 06-Sep-2024,290.6,290.35,290.35,282.05,284.05,283.6,284.33,30062372,85477.78,382227, 14856151, 49.42
BHARATFORG, EQ, 06-Sep-2024,1608.95,1606.0,1606.0,1547.2,1552.25,1551.2,1572.26,1243240,19546.95,49734, 695147, 55.91
BHARTIARTL, EQ, 06-Sep-2024,1547.2,1552.8,1555.6,1530.2,1540.1,1539.25,1539.41,5497805,84633.94,211219, 2973119, 54.08
BHEL, EQ, 06-Sep-2024,273.55,272.05,273.2,263.15,264.0,263.8,266.18,20003822,53246.0,187194, 8931796, 44.65
