SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 08-Apr-2025,886.55,883.0,889.8,843.05,848.8,847.7,860.51,880189,7574.13,70456, 444558, 50.51
ABB, EQ, 08-Apr-2025,4963.55,5041.05,5119.95,4970.0,5073.95,5064.4,5044.2,304029,15335.84,39033, 141415, 46.51
ABCAPITAL, EQ, 08-Apr-2025,179.34,183.78,187.76,181.11,185.0,184.02,184.31,4734526,8726.43,53307, 1996473, 42.17
ADANIENSOL, EQ, 08-Apr-2025,815.05,835.0,847.85,826.85,842.6,841.15,839.08,1707784,14329.67,50129, 479149, 28.06
ADANIENT, EQ, 08-Apr-2025,2212.7,2270.0,2301.0,2225.0,2288.95,2285.7,2273.41,1224362,27834.76,61791, 453452, 37.04
ADANIGREEN, EQ, 08-Apr-2025,873.3,899.0,908.1,873.3,877.0,875.8,885.4,3363547,29780.86,72754, 831342, 24.72
ADANIPORTS, EQ, 08-Apr-2025,1110.65,1135.0,1155.65,1111.05,1133.15,1131.35,1130.81,2423486,27404.96,91657, 613217, 25.30
ADANIPOWER, EQ, 08-Apr-2025,509.95,525.0,525.45,508.0,512.95,513.55,514.81,3816989,19650.34,58390, 834130, 21.85
ALKEM, EQ, 08-Apr-2025,4700.5,4799.45,4876.75,4700.65,4837.15,4837.15,4802.11,79702,3827.38,17497, 41748, 52.38
AMBER, EQ, 08-Apr-2025,6151.4,6450.0,6523.0,6306.3,6448.0,6458.05,6449.49,400725,25844.71,66722, 97825, 24.41
AMBUJACEM, EQ, 08-Apr-2025,525.2,535.0,539.1,527.45,537.55,536.8,534.78,1899103,10156.05,32431, 975652, 51.37
ANGELONE, EQ, 08-Apr-2025,2130.45,2201.4,2270.0,2167.2,2233.0,2225.7,2221.44,1604355,35639.75,88045, 113095, 7.05
