SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 13-Mar-2025,846.35,848.75,884.95,825.0,869.85,864.85,863.97,1427481,12332.98,98211, 378221, 26.50
ABB, EQ, 13-Mar-2025,5139.7,5152.0,5304.7,5111.0,5115.0,5118.55,5197.5,367022,19075.98,42698, 129195, 35.20
ABCAPITAL, EQ, 13-Mar-2025,162.8,163.61,164.71,161.02,162.17,162.19,162.61,2815149,4577.82,24451, 1063069, 37.76
ADANIENSOL, EQ, 13-Mar-2025,781.75,783.8,795.95,776.85,781.0,783.2,787.65,2201144,17337.29,62732, 696458, 31.64
ADANIENT, EQ, 13-Mar-2025,2241.8,2249.0,2273.0,2215.6,2222.45,2221.1,2237.9,750310,16791.15,52311, 234365, 31.24
ADANIGREEN, EQ, 13-Mar-2025,853.45,874.0,896.85,858.0,871.9,873.65,880.11,11779180,103669.23,214029, 1557567, 13.22
ADANIPORTS, EQ, 13-Mar-2025,1128.3,1135.0,1139.45,1115.05,1118.2,1119.2,1125.6,1358839,15295.12,66258, 437256, 32.18
ADANIPOWER, EQ, 13-Mar-2025,512.35,516.9,527.3,510.25,511.0,512.0,517.06,5102613,26383.4,77899, 912851, 17.89
ALKEM, EQ, 13-Mar-2025,4749.4,4779.95,4779.95,4681.4,4681.4,4706.95,4727.53,72930,3447.79,19065, 39672, 54.40
AMBER, EQ, 13-Mar-2025,6522.4,6516.95,6575.0,6310.1,6353.45,6365.5,6426.49,460862,29617.26,69044, 90608, 19.66
AMBUJACEM, EQ, 13-Mar-2025,489.2,491.9,493.6,484.4,484.7,485.8,488.3,1626551,7942.42,23872, 869719, 53.47
ANGELONE, EQ, 13-Mar-2025,1962.3,1985.95,2006.0,1941.0,1954.0,1953.5,1967.51,1026345,20193.44,67513, 140463, 13.69
APLAPOLLO, EQ, 13-Mar-2025,1402.95,1404.05,1415.9,1365.0,1367.0,1372.8,1386.07,864931,11988.53,29350, 640120, 74.01
APOLLOHOSP, EQ, 13-Mar-2025,6143.75,6155.1,6200.0,6082.1,6095.2,6105.65,6110.26,247628,15130.72,33961, 158271, 63.91
ASHOKLEY, EQ, 13-Mar-2025,196.11,196.7,198.2,195.52,196.1,196.63,196.96,5293921,10427.15,57413, 2211341, 41.77
ASIANPAINT, EQ, 13-Mar-2025,2251.3,2255.25,2257.2,2222.5,2228.0,2231.3,2239.46,747500,16739.95,56228, 393410, 52.63
ASTRAL, EQ, 13-Mar-2025,1265.1,1265.55,1271.4,1232.3,1240.3,1238.3,1246.31,518503,6462.17,35898, 274774, 52.99
AUBANK, EQ, 13-Mar-2025,507.2,508.4,514.4,501.0,502.7,502.85,506.05,2271528,11495.16,44811, 1640059, 72.20
AUROPHARMA, EQ, 13-Mar-2025,1107.9,1109.0,1117.1,1090.0,1090.6,1094.75,1103.85,516686,5703.43,29640, 273448, 52.92
AXISBANK, EQ, 13-Mar-2025,1011.2,1015.0,1016.0,1005.1,1010.3,1010.2,1010.8,4004140,40473.7,93202, 2388638, 59.65
BAJAJ-AUTO, EQ, 13-Mar-2025,7515.05,7545.25,7545.25,7415.0,7500.05,7504.7,7470.94,454776,33976.06,56730, 250005, 54.97
BAJAJFINSV, EQ, 13-Mar-2025,1819.45,1828.0,1840.0,1803.15,1807.0,1807.45,1816.49,1333932,24230.69,72823, 650323, 48.75
BAJAJHLDNG, EQ, 13-Mar-2025,11458.3,11543.95,11589.95,11285.25,11339.0,11320.2,11382.82,40038,4557.45,11327, 11320, 28.27
BAJFINANCE, EQ, 13-Mar-2025,8484.45,8500.0,8560.0,8393.0,8415.0,8420.45,8471.3,1217351,103125.45,108914, 746110, 61.29
