SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 10-Feb-2025,1018.7,1019.0,1029.5,985.5,990.0,991.85,1001.27,505940,5065.8,44750, 298050, 58.91
ABB, EQ, 10-Feb-2025,5685.75,5674.95,5724.3,5558.5,5560.0,5580.5,5599.14,376402,21075.27,34144, 213050, 56.60
ABCAPITAL, EQ, 10-Feb-2025,169.41,171.0,171.5,166.6,167.24,167.21,168.06,3204828,5386.16,62987, 1649919, 51.48
ADANIENSOL, EQ, 10-Feb-2025,773.4,776.9,777.0,738.05,741.0,741.7,749.08,1132859,8486.03,43657, 324527, 28.65
ADANIENT, EQ, 10-Feb-2025,2338.8,2350.0,2350.95,2280.1,2287.0,2290.8,2299.96,739708,17013.0,48267, 250990, 33.93
ADANIGREEN, EQ, 10-Feb-2025,989.5,996.0,998.95,950.05,954.9,954.05,964.0,1527205,14722.29,67315, 515652, 33.76
ADANIPORTS, EQ, 10-Feb-2025,1146.1,1150.0,1158.85,1127.25,1143.0,1144.2,1140.93,2415627,27560.69,105605, 1169866, 48.43
ADANIPOWER, EQ, 10-Feb-2025,494.1,495.0,499.0,488.1,490.2,491.4,492.29,2635512,12974.41,66903, 754943, 28.65
ALKEM, EQ, 10-Feb-2025,5151.35,5095.05,5095.05,4785.0,4800.0,4800.85,4832.71,781373,37761.46,94614, 321964, 41.20
AMBER, EQ, 10-Feb-2025,6894.05,6891.0,6960.6,6732.65,6927.0,6928.9,6898.23,280946,19380.31,47473, 59298, 21.11
AMBUJACEM, EQ, 10-Feb-2025,512.75,517.0,519.95,504.05,506.6,506.75,507.72,2018861,10250.16,38143, 1285920, 63.70
ANGELONE, EQ, 10-Feb-2025,2412.8,2412.8,2426.95,2330.0,2349.0,2342.8,2362.14,617701,14590.94,67276, 143641, 23.25
APLAPOLLO, EQ, 10-Feb-2025,1427.85,1433.8,1438.0,1398.6,1400.0,1406.6,1406.21,380525,5351.0,22169, 224913, 59.11
APOLLOHOSP, EQ, 10-Feb-2025,6790.55,6817.2,6834.35,6686.0,6792.95,6761.25,6741.21,213808,14413.24,46186, 108542, 50.77
