SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 30-May-2025,1025.05,1015.05,1029.0,993.0,999.95,997.45,1002.74,1273280,12767.64,38734, 956229, 75.10
ABB, EQ, 30-May-2025,6043.5,6080.0,6118.0,5945.5,5959.0,5971.0,6011.05,296253,17807.92,36531, 177442, 59.90
ABCAPITAL, EQ, 30-May-2025,221.27,221.2,223.9,219.1,222.0,222.51,221.93,2694513,5979.85,21916, 937061, 34.78
ADANIENSOL, EQ, 30-May-2025,880.95,881.05,889.45,862.0,867.8,867.2,870.16,1258500,10950.94,36697, 428380, 34.04
ADANIENT, EQ, 30-May-2025,2540.8,2550.0,2564.0,2513.8,2518.0,2519.9,2530.54,684592,17323.91,37146, 256945, 37.53
ADANIGREEN, EQ, 30-May-2025,1019.05,1019.5,1028.0,1004.2,1016.0,1014.35,1015.72,1669801,16960.55,36998, 455348, 27.27
ADANIPORTS, EQ, 30-May-2025,1438.6,1442.0,1457.5,1428.8,1432.3,1432.8,1437.61,2575127,37020.29,55013, 1409445, 54.73
ADANIPOWER, EQ, 30-May-2025,551.95,553.05,555.45,540.9,543.9,543.8,548.59,3074095,16864.23,50249, 1267784, 41.24
ALKEM, EQ, 30-May-2025,5294.5,5110.0,5268.0,5043.5,5102.5,5098.5,5101.3,724829,36975.7,74106, 395493, 54.56
AMBER, EQ, 30-May-2025,6362.5,6382.0,6520.0,6382.0,6474.0,6491.5,6474.01,243646,15773.67,32273, 109416, 44.91
AMBUJACEM, EQ, 30-May-2025,561.45,561.45,563.25,551.3,551.6,553.5,556.87,2313117,12880.98,38166, 1664440, 71.96
ANGELONE, EQ, 30-May-2025,3002.2,3001.0,3093.0,2998.1,3035.0,3035.6,3054.98,1045810,31949.31,61288, 224071, 21.43
APLAPOLLO, EQ, 30-May-2025,1827.0,1826.8,1833.0,1787.5,1800.0,1811.7,1810.02,1784985,32308.57,47563, 1244222, 69.70
APOLLOHOSP, EQ, 30-May-2025,6923.0,6950.0,6993.0,6853.5,6886.0,6880.5,6909.99,911209,62964.41,64907, 684934, 75.17
ASHOKLEY, EQ, 30-May-2025,240.73,240.73,240.77,235.1,236.1,236.03,236.15,10229799,24158.01,66018, 6427774, 62.83
ASIANPAINT, EQ, 30-May-2025,2294.3,2296.5,2304.0,2255.0,2261.0,2259.1,2263.7,3610474,81730.46,82010, 2821800, 78.16
ASTRAL, EQ, 30-May-2025,1501.8,1509.5,1518.8,1490.2,1500.1,1498.1,1499.95,2396862,35951.66,60368, 1510227, 63.01
AUBANK, EQ, 30-May-2025,698.25,698.3,703.95,690.3,694.0,693.05,694.39,4271143,29658.34,57998, 3052204, 71.46
AUROPHARMA, EQ, 30-May-2025,1172.9,1172.0,1174.0,1144.3,1150.0,1147.8,1149.97,2022281,23255.64,46864, 1405168, 69.48
AXISBANK, EQ, 30-May-2025,1201.7,1201.4,1208.8,1189.6,1192.0,1192.2,1194.28,9998488,119410.11,108447, 7872496, 78.74
