SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 31-Dec-2024,1270.95,1275.0,1275.4,1243.0,1253.7,1254.8,1255.28,273039,3427.4,23223, 171767, 62.91
ABB, EQ, 31-Dec-2024,6701.95,6701.95,6948.4,6701.95,6914.95,6912.25,6859.84,362642,24876.65,55166, 101689, 28.04
ABCAPITAL, EQ, 31-Dec-2024,180.07,179.79,180.95,177.11,177.82,177.82,178.21,2201025,3922.48,43689, 899980, 40.89
ADANIENSOL, EQ, 31-Dec-2024,826.25,818.4,820.0,800.0,803.65,806.2,805.98,1187100,9567.81,44195, 383608, 32.31
ADANIENT, EQ, 31-Dec-2024,2592.35,2575.0,2577.75,2507.45,2530.0,2528.65,2531.14,2745674,69496.99,124232, 832455, 30.32
ADANIGREEN, EQ, 31-Dec-2024,1075.65,1070.95,1070.95,1029.0,1039.45,1040.7,1041.92,2589661,26982.24,90944, 891320, 34.42
ADANIPORTS, EQ, 31-Dec-2024,1218.5,1222.0,1236.8,1208.15,1225.0,1231.1,1224.39,1717204,21025.36,64030, 636199, 37.05
ADANIPOWER, EQ, 31-Dec-2024,539.45,533.0,537.4,523.6,526.1,529.45,529.22,4472016,23666.59,81945, 994139, 22.23
ALKEM, EQ, 31-Dec-2024,5569.25,5569.35,5684.65,5550.0,5632.75,5633.9,5634.79,206537,11637.93,28958, 114620, 55.50
AMBER, EQ, 31-Dec-2024,7335.55,7372.7,7449.0,7223.2,7394.0,7387.55,7350.58,336385,24726.25,42658, 47117, 14.01
AMBUJACEM, EQ, 31-Dec-2024,544.6,545.95,549.05,533.5,535.0,535.8,537.99,1065733,5733.55,33064, 363214, 34.08
ANGELONE, EQ, 31-Dec-2024,2928.8,2905.0,2936.95,2837.55,2934.0,2931.65,2894.92,823118,23828.59,58401, 164420, 19.98
APLAPOLLO, EQ, 31-Dec-2024,1521.85,1511.0,1580.0,1501.55,1570.2,1568.25,1553.49,845936,13141.56,37196, 408399, 48.28
APOLLOHOSP, EQ, 31-Dec-2024,7314.25,7305.6,7365.95,7252.8,7296.0,7296.35,7308.18,212227,15509.93,34635, 112837, 53.17
ASHOKLEY, EQ, 31-Dec-2024,223.38,222.0,222.0,219.34,220.81,220.5,220.4,3234755,7129.31,25897, 1586675, 49.05
