SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 21-Apr-2025,956.8,968.0,985.5,948.0,949.0,954.25,966.39,2264748,21886.38,68344, 1493461, 65.94
ABB, EQ, 21-Apr-2025,5571.5,5678.5,5699.0,5519.0,5618.0,5629.0,5633.13,684672,38568.45,69754, 329192, 48.08
ABCAPITAL, EQ, 21-Apr-2025,198.18,199.9,204.99,197.85,202.58,202.49,202.27,6404738,12954.63,51343, 2799831, 43.71
ADANIENSOL, EQ, 21-Apr-2025,914.15,924.0,949.0,915.45,935.35,937.5,936.21,2153406,20160.4,55270, 839009, 38.96
ADANIENT, EQ, 21-Apr-2025,2418.1,2426.1,2464.9,2395.5,2440.0,2442.7,2436.61,782559,19067.94,49163, 180075, 23.01
ADANIGREEN, EQ, 21-Apr-2025,947.15,954.7,966.6,944.0,955.7,956.25,957.28,2149379,20575.58,56177, 557029, 25.92
ADANIPORTS, EQ, 21-Apr-2025,1259.4,1259.4,1260.0,1209.4,1243.4,1243.1,1231.63,6049182,74503.39,148403, 1902931, 31.46
ADANIPOWER, EQ, 21-Apr-2025,549.7,551.25,585.55,549.05,571.0,569.05,571.92,9935100,56820.46,141741, 2631729, 26.49
ALKEM, EQ, 21-Apr-2025,4953.3,4960.0,5008.0,4921.0,5000.0,5000.4,4971.55,97952,4869.73,23958, 53761, 54.89
AMBER, EQ, 21-Apr-2025,6686.0,6799.0,6824.0,6711.5,6757.0,6751.0,6773.68,250408,16961.84,36252, 87487, 34.94
AMBUJACEM, EQ, 21-Apr-2025,569.8,572.3,582.3,567.85,579.0,578.9,579.57,3429480,19876.3,58315, 2187680, 63.79
ANGELONE, EQ, 21-Apr-2025,2356.2,2356.2,2524.0,2356.2,2470.0,2463.3,2467.03,2904113,71645.35,131650, 668981, 23.04
APLAPOLLO, EQ, 21-Apr-2025,1589.4,1591.4,1601.0,1572.0,1600.0,1599.5,1597.68,443337,7083.12,20020, 294744, 66.48
APOLLOHOSP, EQ, 21-Apr-2025,7073.5,7150.0,7189.0,7058.0,7137.0,7142.5,7144.13,244570,17472.41,43111, 140814, 57.58
ASHOKLEY, EQ, 21-Apr-2025,218.98,219.44,223.1,218.16,221.7,222.06,221.25,5302390,11731.61,63126, 2624670, 49.50
ASIANPAINT, EQ, 21-Apr-2025,2467.9,2465.9,2470.9,2441.0,2444.8,2445.0,2455.74,541913,13307.98,43480, 278096, 51.32
ASTRAL, EQ, 21-Apr-2025,1306.8,1310.0,1346.0,1306.0,1338.0,1336.7,1329.43,610013,8109.7,33575, 280296, 45.95
AUBANK, EQ, 21-Apr-2025,586.55,592.8,641.75,592.0,629.5,623.6,617.21,9059537,55916.75,145495, 3748022, 41.37
