SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 11-Sep-2024,1071.05,1080.0,1087.0,1060.0,1081.0,1082.5,1069.97,301368,3224.54,18547, 173554, 57.59
ABB, EQ, 11-Sep-2024,7535.7,7559.9,7654.9,7532.55,7595.0,7568.95,7593.73,137928,10473.88,25138, 60357, 43.76
ABCAPITAL, EQ, 11-Sep-2024,217.42,218.03,219.98,212.8,214.22,213.86,216.3,3180362,6879.17,29538, 1331482, 41.87
ADANIENSOL, EQ, 11-Sep-2024,1014.0,1008.05,1012.85,990.9,999.0,998.1,1002.2,628404,6297.85,31082, 295960, 47.10
ADANIENT, EQ, 11-Sep-2024,2986.4,2985.0,2992.95,2928.0,2940.0,2937.85,2958.05,888628,26286.03,54027, 306732, 34.52
ADANIGREEN, EQ, 11-Sep-2024,1849.7,1852.1,1865.0,1809.1,1823.9,1814.45,1836.54,515632,9469.76,35458, 221547, 42.97
ADANIPORTS, EQ, 11-Sep-2024,1453.4,1454.95,1457.85,1425.1,1431.7,1430.6,1441.83,1637596,23611.31,85430, 889499, 54.32
ADANIPOWER, EQ, 11-Sep-2024,637.05,636.35,639.9,625.1,628.4,627.2,631.97,1653235,10447.98,49725, 747771, 45.23
ALKEM, EQ, 11-Sep-2024,6316.85,6316.85,6359.55,6258.1,6299.8,6277.95,6308.79,141919,8953.37,21783, 92813, 65.40
AMBER, EQ, 11-Sep-2024,4465.25,4400.0,4448.7,4384.5,4402.5,4420.45,4417.97,47573,2101.76,9885, 21234, 44.63
AMBUJACEM, EQ, 11-Sep-2024,627.05,627.0,632.0,620.65,626.1,623.0,626.37,1659410,10393.97,55051, 957384, 57.69
ANGELONE, EQ, 11-Sep-2024,2452.35,2449.0,2452.85,2387.4,2395.0,2396.25,2416.51,326227,7883.3,35877, 140290, 43.00
APLAPOLLO, EQ, 11-Sep-2024,1414.4,1419.5,1447.0,1407.95,1433.7,1429.3,1431.48,340978,4881.03,29601, 197469, 57.91
