SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 08-Jul-2024,964.7,1034.95,1034.95,970.0,984.9,981.4,986.22,776000,7653.07,45554, 373030, 48.07
ABB, EQ, 08-Jul-2024,8679.4,8700.0,8700.0,8492.0,8568.4,8559.55,8588.43,161299,13853.05,27792, 62642, 38.84
ABCAPITAL, EQ, 08-Jul-2024,236.01,236.01,237.04,230.42,230.9,230.93,232.6,3281207,7632.18,36505, 1433564, 43.69
ADANIENSOL, EQ, 08-Jul-2024,1012.65,1010.0,1019.95,994.7,999.55,998.4,1003.1,757659,7600.1,27387, 381840, 50.40
ADANIENT, EQ, 08-Jul-2024,3147.9,3147.9,3158.2,3075.0,3112.0,3113.6,3104.41,1155112,35859.41,84099, 416624, 36.07
ADANIGREEN, EQ, 08-Jul-2024,1754.3,1759.95,1765.45,1729.0,1761.0,1756.45,1746.08,490893,8571.4,35896, 230204, 46.89
ADANIPORTS, EQ, 08-Jul-2024,1500.45,1496.0,1501.05,1469.0,1477.0,1475.3,1479.26,2177821,32215.61,98212, 924578, 42.45
ADANIPOWER, EQ, 08-Jul-2024,708.9,709.9,712.55,693.0,697.7,698.05,699.86,3315411,23203.17,103827, 1749764, 52.78
ALKEM, EQ, 08-Jul-2024,5063.55,5090.0,5243.7,5063.0,5230.0,5221.85,5168.51,272224,14069.91,41094, 150180, 55.17
AMBER, EQ, 08-Jul-2024,4503.8,4547.0,4547.0,4468.0,4519.9,4498.35,4497.56,106426,4786.57,10131, 67969, 63.87
AMBUJACEM, EQ, 08-Jul-2024,686.0,686.45,688.55,679.2,682.8,683.55,682.37,2099399,14325.66,41109, 1500915, 71.49
ANGELONE, EQ, 08-Jul-2024,2363.6,2389.9,2389.9,2315.25,2328.95,2329.35,2357.72,484620,11425.96,43011, 251895, 51.98
APLAPOLLO, EQ, 08-Jul-2024,1569.65,1570.0,1576.9,1545.0,1553.0,1550.2,1556.87,414368,6451.17,17083, 327233, 78.97
APOLLOHOSP, EQ, 08-Jul-2024,6328.55,6380.0,6387.95,6292.8,6300.75,6317.45,6321.42,317731,20085.12,26836, 195075, 61.40
ASHOKLEY, EQ, 08-Jul-2024,229.56,230.0,231.28,224.85,226.35,226.05,227.51,11746524,26725.02,91290, 4111140, 35.00
ASIANPAINT, EQ, 08-Jul-2024,2935.9,2935.9,2935.9,2890.7,2901.0,2898.15,2902.08,828260,24036.74,57283, 477727, 57.68
ASTRAL, EQ, 08-Jul-2024,2406.25,2414.0,2414.2,2307.85,2342.4,2330.45,2342.75,871732,20422.53,80090, 274201, 31.45
AUBANK, EQ, 08-Jul-2024,672.6,667.95,668.25,639.1,645.0,642.7,648.22,6191001,40131.11,120220, 2568927, 41.49
AUROPHARMA, EQ, 08-Jul-2024,1303.55,1305.1,1327.7,1285.75,1308.45,1305.4,1302.21,1486444,19356.68,69080, 315673, 21.24
AXISBANK, EQ, 08-Jul-2024,1287.05,1285.0,1297.4,1279.6,1289.0,1287.85,1285.9,4216951,54225.67,95592, 2388791, 56.65
BAJAJ-AUTO, EQ, 08-Jul-2024,9635.8,9640.0,9666.15,9470.0,9537.0,9529.4,9557.67,316215,30222.78,37862, 167571, 52.99
BAJAJFINSV, EQ, 08-Jul-2024,1579.6,1579.6,1579.6,1562.0,1568.0,1570.1,1569.11,1000005,15691.18,80582, 617343, 61.73
BAJAJHLDNG, EQ, 08-Jul-2024,9667.6,9765.0,9935.0,9634.25,9910.0,9905.15,9809.42,91945,9019.27,18449, 42831, 46.58
BAJFINANCE, EQ, 08-Jul-2024,7138.0,7144.95,7147.65,7047.0,7099.0,7098.25,7086.97,677705,48028.76,55085, 347032, 51.21
BANDHANBNK, EQ, 08-Jul-2024,204.33,202.46,205.22,201.11,204.0,204.47,202.96,8768558,17796.48,62801, 2769266, 31.58
BANKBARODA, EQ, 08-Jul-2024,273.8,268.0,268.0,261.55,263.0,262.35,264.31,22806599,60279.94,228349, 9944822, 43.61
BANKINDIA, EQ, 08-Jul-2024,120.45,120.6,121.2,119.5,120.94,120.96,120.53,7363153,8874.89,33315, 4331468, 58.83
BDL, EQ, 08-Jul-2024,1731.85,1741.05,1773.3,1670.0,1700.05,1696.95,1716.54,4089435,70196.7,133563, 1768813, 43.25
BEL, EQ, 08-Jul-2024,324.05,328.45,335.8,325.6,335.5,334.6,331.65,70983243,235417.4,388249, 35569539, 50.11
BHARATFORG, EQ, 08-Jul-2024,1672.25,1682.95,1693.25,1646.25,1675.1,1674.1,1666.78,1498080,24969.75,86643, 571142, 38.12
BHARTIARTL, EQ, 08-Jul-2024,1429.7,1431.0,1438.85,1423.15,1434.55,1435.15,1434.03,3261797,46775.16,100128, 2377525, 72.89
BHEL, EQ, 08-Jul-2024,316.4,317.3,329.95,315.55,329.5,328.35,324.49,45685018,148244.0,276516, 14857651, 32.52
BIOCON, EQ, 08-Jul-2024,370.2,371.0,373.85,365.4,366.5,366.65,369.22,5022489,18544.12,30868, 2736029, 54.48
BLUESTARCO, EQ, 08-Jul-2024,1705.25,1710.6,1738.0,1648.0,1657.2,1655.65,1678.13,230422,3866.77,22994, 95660, 41.52
BOSCHLTD, EQ, 08-Jul-2024,35074.0,35172.1,35484.0,34342.5,34520.0,34412.3,34705.3,28099,9751.84,10850, 14621, 52.03
BPCL, EQ, 08-Jul-2024,306.65,304.6,307.95,298.8,299.0,299.5,301.83,11488688,34676.67,143955, 6733412, 58.61
BRITANNIA, EQ, 08-Jul-2024,5546.8,5555.0,5615.95,5534.05,5556.45,5568.55,5571.96,171210,9539.75,25758, 68598, 40.07
BSE, EQ, 08-Jul-2024,2405.35,2410.0,2420.0,2356.0,2385.0,2380.35,2378.52,596342,14184.09,70035, 335850, 56.32
CAMS, EQ, 08-Jul-2024,3765.3,3753.05,3795.1,3733.3,3766.0,3762.5,3764.79,88145,3318.48,12357, 42182, 47.86
CANBK, EQ, 08-Jul-2024,117.76,117.5,118.08,114.66,114.99,114.89,116.19,34032815,39541.46,107814, 15808877, 46.45
CDSL, EQ, 08-Jul-2024,2322.95,2340.0,2345.95,2302.05,2309.0,2309.1,2314.9,885793,20505.18,54018, 424320, 47.90
CGPOWER, EQ, 08-Jul-2024,772.2,782.4,783.75,765.45,770.5,768.5,775.9,2440823,18938.38,72067, 1151469, 47.18
CHOLAFIN, EQ, 08-Jul-2024,1431.6,1433.05,1433.05,1395.0,1416.5,1412.15,1410.76,572499,8076.59,31135, 326788, 57.08
CIPLA, EQ, 08-Jul-2024,1509.9,1516.0,1524.65,1483.2,1491.0,1487.05,1500.41,1524489,22873.54,70425, 724535, 47.53
COALINDIA, EQ, 08-Jul-2024,491.5,492.7,496.0,487.2,493.5,493.3,492.46,7477292,36822.86,91648, 3516777, 47.03
COCHINSHIP, EQ, 08-Jul-2024,2837.6,2849.95,2979.45,2750.0,2815.0,2804.4,2887.19,8355098,241227.17,334324, 2124785, 25.43
