SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 13-Aug-2024,1035.25,1032.4,1060.0,1005.75,1014.0,1012.9,1032.24,575666,5942.25,21520, 406723, 70.65
ABB, EQ, 13-Aug-2024,7674.7,7788.75,7788.75,7525.0,7533.1,7544.8,7617.73,485092,36952.99,50629, 233856, 48.21
ABCAPITAL, EQ, 13-Aug-2024,212.59,210.2,214.52,206.4,207.2,207.69,210.66,4009584,8446.55,57380, 1689426, 42.13
ADANIENSOL, EQ, 13-Aug-2024,1063.0,1092.0,1129.9,1065.1,1072.7,1071.25,1100.54,5808191,63921.65,145605, 1803969, 31.06
ADANIENT, EQ, 13-Aug-2024,3151.75,3170.05,3178.1,3081.75,3085.7,3092.2,3120.8,2192588,68426.35,89159, 871812, 39.76
ADANIGREEN, EQ, 13-Aug-2024,1798.3,1816.2,1847.4,1809.15,1810.0,1825.65,1830.1,1303132,23848.6,70301, 517565, 39.72
ADANIPORTS, EQ, 13-Aug-2024,1501.4,1505.85,1517.45,1479.5,1482.0,1483.45,1495.83,2485446,37177.98,98171, 906198, 36.46
ADANIPOWER, EQ, 13-Aug-2024,691.5,692.5,702.5,686.0,686.0,689.5,693.66,14772732,102472.16,144167, 8246987, 55.83
ALKEM, EQ, 13-Aug-2024,5714.85,5734.0,5795.2,5672.0,5700.0,5709.4,5726.93,305322,17485.58,56225, 170466, 55.83
AMBER, EQ, 13-Aug-2024,4158.8,4160.0,4188.0,4045.05,4062.0,4074.05,4105.53,63461,2605.41,14071, 30613, 48.24
AMBUJACEM, EQ, 13-Aug-2024,635.45,635.3,638.95,622.1,624.5,624.4,630.01,1379099,8688.51,45374, 641780, 46.54
ANGELONE, EQ, 13-Aug-2024,2104.4,2125.95,2125.95,2082.75,2095.9,2093.25,2103.98,525966,11066.2,44663, 261391, 49.70
APLAPOLLO, EQ, 13-Aug-2024,1432.9,1444.0,1444.2,1404.6,1410.3,1411.25,1414.88,217949,3083.71,21803, 114942, 52.74
APOLLOHOSP, EQ, 13-Aug-2024,6502.4,6510.3,6642.0,6510.3,6600.0,6589.4,6595.78,400126,26391.41,46694, 121130, 30.27
ASHOKLEY, EQ, 13-Aug-2024,252.05,253.35,255.25,251.05,251.05,251.7,252.97,8115854,20530.52,52602, 3586309, 44.19
ASIANPAINT, EQ, 13-Aug-2024,3053.2,3054.9,3059.8,3013.0,3021.2,3023.55,3028.2,502260,15209.44,43606, 260445, 51.85
ASTRAL, EQ, 13-Aug-2024,1937.9,1941.0,1959.0,1903.5,1909.15,1910.35,1923.75,601770,11576.57,58511, 330021, 54.84
AUBANK, EQ, 13-Aug-2024,609.75,609.75,615.45,606.9,610.1,611.95,611.51,2326446,14226.53,57216, 1396410, 60.02
AUROPHARMA, EQ, 13-Aug-2024,1461.8,1476.0,1533.2,1461.8,1506.9,1505.8,1510.41,3867134,58409.57,99731, 1639010, 42.38
AXISBANK, EQ, 13-Aug-2024,1164.3,1161.35,1179.6,1155.4,1160.65,1159.6,1166.32,6180463,72083.95,186848, 2988502, 48.35
BAJAJ-AUTO, EQ, 13-Aug-2024,9710.85,9700.0,9789.85,9650.0,9675.7,9671.6,9715.64,161706,15710.77,28865, 63972, 39.56
BAJAJFINSV, EQ, 13-Aug-2024,1559.0,1554.0,1569.0,1537.05,1543.95,1543.35,1550.94,1817066,28181.53,111780, 907782, 49.96
BAJAJHLDNG, EQ, 13-Aug-2024,9374.05,9257.55,9448.0,9121.0,9145.1,9148.9,9202.46,38083,3504.57,12942, 17787, 46.71
BAJFINANCE, EQ, 13-Aug-2024,6608.15,6644.95,6644.95,6452.2,6480.0,6465.05,6531.48,1072327,70038.86,120346, 570746, 53.22
BANDHANBNK, EQ, 13-Aug-2024,197.05,197.04,197.82,191.32,192.5,192.6,193.11,14975254,28918.98,78868, 5821136, 38.87
BANKBARODA, EQ, 13-Aug-2024,244.85,245.05,246.55,241.0,241.0,241.75,244.02,10527254,25689.1,77925, 5002312, 47.52
BANKINDIA, EQ, 13-Aug-2024,117.98,118.09,118.75,115.01,115.28,115.73,116.38,8949764,10415.32,51210, 5039739, 56.31
BDL, EQ, 13-Aug-2024,1343.95,1357.95,1357.95,1322.25,1345.0,1335.65,1332.46,1215844,16200.68,62477, 502963, 41.37
BEL, EQ, 13-Aug-2024,301.4,302.0,302.65,295.4,296.1,296.15,299.82,14746085,44211.45,190100, 7039702, 47.74
BHARATFORG, EQ, 13-Aug-2024,1593.55,1594.95,1605.0,1576.25,1581.0,1581.05,1587.89,479156,7608.48,33571, 204793, 42.74
BHARTIARTL, EQ, 13-Aug-2024,1458.6,1468.0,1478.4,1450.35,1458.75,1459.7,1464.23,4495208,65820.4,230986, 2915194, 64.85
BHEL, EQ, 13-Aug-2024,298.7,300.55,301.35,289.0,290.25,289.95,295.02,11461814,33815.0,87795, 3887892, 33.92
BIOCON, EQ, 13-Aug-2024,337.85,338.0,342.0,334.05,335.6,337.1,338.45,3360380,11373.12,40222, 1280754, 38.11
BLUESTARCO, EQ, 13-Aug-2024,1617.6,1640.5,1729.0,1630.6,1710.05,1713.7,1703.78,1343852,22896.32,86948, 360124, 26.80
BOSCHLTD, EQ, 13-Aug-2024,31598.0,31786.0,31880.0,31369.6,31550.0,31593.85,31642.26,16810,5319.06,8495, 3814, 22.69
BPCL, EQ, 13-Aug-2024,333.4,331.95,332.75,321.0,321.6,321.7,325.47,9757429,31757.03,104826, 3784810, 38.79
BRITANNIA, EQ, 13-Aug-2024,5645.75,5678.95,5714.95,5617.05,5668.0,5666.5,5669.97,236505,13409.77,31057, 125976, 53.27
BSE, EQ, 13-Aug-2024,2571.65,2588.0,2617.8,2544.0,2591.0,2592.05,2578.04,623188,16066.04,40436, 325606, 52.25
CAMS, EQ, 13-Aug-2024,4261.1,4265.0,4329.0,4080.0,4150.0,4123.85,4206.81,329880,13877.44,33388, 123214, 37.35
CANBK, EQ, 13-Aug-2024,109.55,109.0,110.14,106.25,106.51,106.69,108.08,19954825,21567.4,86099, 9379310, 47.00
CDSL, EQ, 13-Aug-2024,2573.8,2590.0,2593.7,2520.0,2527.9,2528.25,2551.75,981571,25047.2,63516, 408410, 41.61
CGPOWER, EQ, 13-Aug-2024,705.85,708.0,712.9,685.75,694.4,692.9,699.41,1124143,7862.37,40700, 596011, 53.02
CHOLAFIN, EQ, 13-Aug-2024,1348.75,1358.0,1365.95,1302.5,1312.0,1314.9,1319.8,3186664,42057.5,92284, 2406035, 75.50
CIPLA, EQ, 13-Aug-2024,1586.25,1600.0,1606.7,1580.0,1585.0,1583.45,1594.09,2281463,36368.52,70474, 1294301, 56.73
COALINDIA, EQ, 13-Aug-2024,523.95,525.0,529.9,520.0,521.0,521.75,524.57,5201294,27284.28,103544, 1923373, 36.98
COCHINSHIP, EQ, 13-Aug-2024,2325.25,2339.9,2342.85,2198.0,2204.8,2204.15,2230.07,2481721,55344.13,174494, 1005374, 40.51
COFORGE, EQ, 13-Aug-2024,5874.55,5875.0,5947.8,5814.55,5843.8,5847.75,5888.27,169097,9956.89,14988, 72374, 42.80
COLPAL, EQ, 13-Aug-2024,3459.9,3460.4,3489.4,3445.7,3450.0,3457.35,3464.74,257752,8930.43,30610, 182641, 70.86
CONCOR, EQ, 13-Aug-2024,980.1,984.9,985.95,954.0,955.5,956.75,969.14,1767025,17124.89,56680, 897326, 50.78
CROMPTON, EQ, 13-Aug-2024,431.5,433.45,443.15,428.0,435.0,436.25,437.8,2755107,12061.86,43921, 1630471, 59.18
CUMMINSIND, EQ, 13-Aug-2024,3753.6,3735.15,3754.55,3660.35,3703.0,3705.2,3699.95,417701,15454.71,32294, 193846, 46.41
DABUR, EQ, 13-Aug-2024,620.35,620.6,624.25,602.7,608.0,605.85,609.91,2691122,16413.4,52758, 1531430, 56.91
DALBHARAT, EQ, 13-Aug-2024,1745.0,1735.0,1746.95,1719.2,1735.2,1735.25,1734.5,326808,5668.47,18652, 211974, 64.86
DELHIVERY, EQ, 13-Aug-2024,404.6,407.9,411.4,402.1,409.0,408.1,407.42,1916788,7809.36,31499, 1267232, 66.11
DIVISLAB, EQ, 13-Aug-2024,4891.0,4900.0,4919.95,4803.05,4866.0,4861.8,4859.55,203334,9881.11,24612, 71513, 35.17
DIXON, EQ, 13-Aug-2024,11664.25,11837.15,12092.0,11737.8,11970.0,11986.15,11983.96,732893,87829.62,97912, 273513, 37.32
