SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 03-Oct-2024,1014.05,994.0,998.45,940.0,970.95,955.45,964.08,1700571,16394.92,75535, 1146566, 67.42
ABB, EQ, 03-Oct-2024,8268.1,8201.0,8260.0,8045.8,8088.9,8110.3,8156.82,320792,26166.44,44995, 70253, 21.90
ABCAPITAL, EQ, 03-Oct-2024,242.03,244.0,244.0,232.0,233.03,234.25,236.53,9858860,23319.05,79206, 5208816, 52.83
ADANIENSOL, EQ, 03-Oct-2024,1040.1,1023.8,1039.7,1010.0,1021.7,1015.85,1023.28,983956,10068.6,42916, 443561, 45.08
ADANIENT, EQ, 03-Oct-2024,3186.1,3150.0,3196.35,3084.1,3116.7,3116.0,3130.54,1309703,41000.82,83884, 443787, 33.88
ADANIGREEN, EQ, 03-Oct-2024,1884.95,1865.0,1868.6,1775.75,1811.9,1807.8,1812.95,1694940,30728.44,109615, 827397, 48.82
ADANIPORTS, EQ, 03-Oct-2024,1467.5,1452.75,1469.0,1414.2,1426.05,1425.2,1440.0,3967953,57138.39,127891, 2560505, 64.53
ADANIPOWER, EQ, 03-Oct-2024,653.2,649.05,652.9,631.55,649.0,644.75,641.35,2625339,16837.62,79177, 1220617, 46.49
ALKEM, EQ, 03-Oct-2024,6151.25,6140.0,6195.6,6071.0,6182.85,6159.3,6144.69,335286,20602.27,40640, 226282, 67.49
AMBER, EQ, 03-Oct-2024,4845.7,4810.0,5235.0,4703.8,5155.0,5163.85,5090.01,1698043,86430.58,170965, 260236, 15.33
AMBUJACEM, EQ, 03-Oct-2024,632.45,623.0,633.0,613.05,617.0,617.45,624.0,1552493,9687.52,59060, 648804, 41.79
ANGELONE, EQ, 03-Oct-2024,2600.1,2525.0,2794.3,2450.0,2716.0,2742.15,2715.94,7559524,205311.92,366379, 1560600, 20.64
APLAPOLLO, EQ, 03-Oct-2024,1621.6,1611.0,1652.6,1569.0,1600.0,1607.1,1618.09,1132578,18326.1,66528, 686008, 60.57
APOLLOHOSP, EQ, 03-Oct-2024,7153.35,7093.35,7200.0,6855.95,6910.0,6905.95,6979.91,655420,45747.72,88476, 395417, 60.33
ASHOKLEY, EQ, 03-Oct-2024,238.13,233.98,236.75,229.34,230.7,230.7,233.07,7331777,17088.53,76891, 3754467, 51.21
ASIANPAINT, EQ, 03-Oct-2024,3277.35,3192.3,3225.9,3126.5,3152.0,3149.3,3163.0,1741363,55079.36,169211, 793545, 45.57
ASTRAL, EQ, 03-Oct-2024,1974.5,1945.0,1972.0,1907.55,1921.9,1918.95,1940.9,492776,9564.28,74109, 294399, 59.74
AUBANK, EQ, 03-Oct-2024,732.7,723.05,735.65,723.05,733.0,731.7,730.64,1821086,13305.57,66012, 827450, 45.44
AUROPHARMA, EQ, 03-Oct-2024,1438.3,1438.3,1463.25,1425.0,1455.0,1458.6,1450.43,1525846,22131.32,71375, 809100, 53.03
AXISBANK, EQ, 03-Oct-2024,1226.65,1207.5,1219.15,1173.1,1178.0,1175.7,1191.0,17300892,206053.05,324821, 13356102, 77.20
BAJAJ-AUTO, EQ, 03-Oct-2024,12157.45,11732.0,12018.85,11700.0,11800.0,11806.45,11871.73,670365,79583.91,104627, 417063, 62.21
BAJAJFINSV, EQ, 03-Oct-2024,1975.25,1961.0,1970.05,1896.5,1920.0,1913.4,1921.67,1702709,32720.48,99263, 833036, 48.92
BAJAJHLDNG, EQ, 03-Oct-2024,10605.7,10540.0,10750.0,10393.25,10500.0,10519.1,10564.79,46736,4937.56,13672, 24738, 52.93
