SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,547.0,551.0,535.0,538.65,539.0,545.7,24037,13045366.05,26-JUL-2013,1563,INE117A01022,
ADANIENT,EQ,195.1,197.0,189.0,191.95,192.5,194.45,1286492,246609568.65,26-JUL-2013,13180,INE423A01024,
ADANIPORTS,EQ,148.0,148.3,142.65,143.6,143.35,147.35,1729266,248513839.45,26-JUL-2013,22725,INE742F01042,
ADANIPOWER,EQ,41.8,41.8,39.5,40.15,40.0,41.0,1290406,51692359.15,26-JUL-2013,8165,INE814H01011,
AMBUJACEM,EQ,172.5,181.1,170.25,178.05,179.95,171.0,5564296,974814721.8,26-JUL-2013,37979,INE079A01024,
APLAPOLLO,EQ,160.15,170.0,160.15,163.2,162.0,163.35,708,117853.25,26-JUL-2013,85,INE702C01019,
APOLLOHOSP,EQ,979.8,989.9,943.2,949.35,955.0,969.7,992766,971224159.75,26-JUL-2013,6587,INE437A01024,
ASHOKLEY,EQ,14.2,14.7,14.2,14.5,14.5,14.2,5382690,77866950.75,26-JUL-2013,15254,INE208A01029,
ASIANPAINT,EQ,5115.0,5173.65,5039.0,5075.55,5075.1,5080.4,125982,642722197.0,26-JUL-2013,14959,INE021A01018,
ASTRAL,EQ,620.0,623.0,551.1,601.2,602.9,615.05,12218,7307673.1,26-JUL-2013,666,INE006I01020,
AUROPHARMA,EQ,180.1,181.7,172.4,179.55,179.9,178.95,2913425,515496860.9,26-JUL-2013,18170,INE406A01037,
AXISBANK,EQ,1141.9,1146.85,1094.35,1107.5,1109.0,1127.25,2421796,2704162931.1,26-JUL-2013,135220,INE238A01026,
BAJAJ-AUTO,EQ,2006.95,2050.0,2006.95,2032.15,2034.0,2001.85,361112,730383511.35,26-JUL-2013,20390,INE917I01010,
BAJAJFINSV,EQ,621.25,628.95,613.8,614.35,614.95,623.45,44554,27474454.9,26-JUL-2013,1512,INE918I01018,
BAJAJHLDNG,EQ,808.95,824.9,795.3,818.5,821.0,797.15,15293,12427479.55,26-JUL-2013,1904,INE118A01012,
BAJFINANCE,EQ,1295.05,1312.0,1240.1,1253.7,1250.0,1302.6,24335,30636250.8,26-JUL-2013,2556,INE296A01016,
BANKBARODA,EQ,590.0,598.7,555.1,575.0,585.45,583.05,1690344,973659551.2,26-JUL-2013,63920,INE028A01013,
BANKINDIA,EQ,192.05,194.0,178.45,183.0,182.05,191.6,7022666,1302600160.1,26-JUL-2013,117426,INE084A01016,
BEL,EQ,1181.0,1198.95,1131.55,1165.55,1160.0,1187.05,23430,27380330.45,26-JUL-2013,2380,INE263A01016,
BHARATFORG,EQ,214.9,215.6,205.55,207.6,206.0,215.3,105315,22054642.3,26-JUL-2013,3316,INE465A01025,
BHARTIARTL,EQ,337.9,339.95,331.05,337.2,338.5,337.1,2644855,886489037.1,26-JUL-2013,48667,INE397D01024,
BHEL,EQ,160.0,161.0,156.05,158.85,158.6,158.55,3004956,476098421.3,26-JUL-2013,31719,INE257A01026,
BIOCON,EQ,310.0,325.5,309.0,321.25,324.9,299.3,1870030,590203102.2,26-JUL-2013,29535,INE376G01013,
BLUESTARCO,EQ,155.0,158.65,153.25,155.35,156.45,154.05,21302,3328897.9,26-JUL-2013,780,INE472A01039,
BOSCHLTD,EQ,8575.05,8712.25,8540.05,8640.3,8620.0,8567.5,1923,16574324.25,26-JUL-2013,450,INE323A01026,
BPCL,EQ,353.0,358.25,346.65,350.35,350.25,350.15,1200302,421862016.7,26-JUL-2013,23814,INE029A01011,
BRITANNIA,EQ,726.0,729.7,706.7,713.55,714.75,724.15,94932,67605621.1,26-JUL-2013,3302,INE216A01022,
CANBK,EQ,296.0,298.9,260.6,269.3,269.5,293.95,3074925,841060609.15,26-JUL-2013,60774,INE476A01014,
CHOLAFIN,EQ,218.05,225.0,218.0,221.2,220.1,220.05,13308,2928157.35,26-JUL-2013,802,INE121A01016,
CIPLA,EQ,410.4,416.3,409.8,415.05,414.5,409.3,1511816,625162227.0,26-JUL-2013,19021,INE059A01026,
COALINDIA,EQ,295.9,295.9,276.35,282.25,282.0,294.35,3757318,1063917301.5,26-JUL-2013,55120,INE522F01014,
COLPAL,EQ,1487.0,1487.0,1422.0,1443.5,1441.4,1450.35,48186,69421546.6,26-JUL-2013,3294,INE259A01022,
CONCOR,EQ,1090.0,1094.1,1021.1,1055.75,1060.0,1070.5,12996,13732599.5,26-JUL-2013,2490,INE111A01017,
CUMMINSIND,EQ,425.05,425.05,411.05,416.2,417.2,422.7,158524,66193686.25,26-JUL-2013,8234,INE298A01020,
DABUR,EQ,171.5,175.25,169.05,171.75,173.3,170.5,2843977,486657404.15,26-JUL-2013,32344,INE016A01026,
DIVISLAB,EQ,943.1,953.0,942.8,947.3,948.85,938.85,49543,46947313.4,26-JUL-2013,2626,INE361B01024,
DLF,EQ,178.8,179.55,168.0,172.35,172.25,175.05,7517527,1305233862.0,26-JUL-2013,63500,INE271C01023,
DRREDDY,EQ,2340.0,2340.0,2258.0,2294.45,2291.4,2317.95,147042,337092892.85,26-JUL-2013,11384,INE089A01023,
EICHERMOT,EQ,3672.4,3748.95,3645.0,3701.7,3700.0,3649.15,6142,22744310.9,26-JUL-2013,2108,INE066A01013,
FEDERALBNK,EQ,349.05,351.0,334.55,347.65,345.6,347.6,617592,211866793.05,26-JUL-2013,13394,INE171A01011,
FORTIS,EQ,98.3,99.0,94.05,97.25,97.0,98.95,158013,15299898.75,26-JUL-2013,3519,INE061F01013,
GAIL,EQ,328.3,333.3,317.0,319.1,319.05,329.35,920377,300543051.45,26-JUL-2013,33143,INE129A01019,
GLENMARK,EQ,593.7,603.1,580.1,593.55,594.0,583.4,103285,61495883.7,26-JUL-2013,4404,INE935A01035,
GODFRYPHLP,EQ,2550.05,2664.95,2550.05,2624.6,2612.0,2599.95,669,1758555.45,26-JUL-2013,207,INE260B01010,
GODREJCP,EQ,889.65,898.9,851.1,861.9,861.0,886.85,65330,57070223.35,26-JUL-2013,7790,INE102D01028,
GODREJPROP,EQ,515.05,526.9,512.0,514.1,515.0,518.7,4505,2330854.9,26-JUL-2013,495,INE484J01019,
GRASIM,EQ,2710.1,2725.0,2675.0,2692.7,2690.0,2701.4,21335,57577064.05,26-JUL-2013,2383,INE047A01013,
HAVELLS,EQ,770.0,775.0,741.85,754.0,753.75,766.65,188181,142508596.7,26-JUL-2013,11161,INE176B01026,
HCLTECH,EQ,909.6,918.9,901.8,903.8,903.05,902.4,1323859,1202272375.65,26-JUL-2013,46574,INE860A01027,
HDFCBANK,EQ,656.0,656.25,638.0,644.1,645.75,653.85,2339123,1511102585.45,26-JUL-2013,76171,INE040A01026,
HEROMOTOCO,EQ,1840.0,1870.0,1836.0,1865.45,1868.8,1828.15,861624,1603047397.8,26-JUL-2013,39560,INE158A01026,
HINDALCO,EQ,102.3,103.2,93.8,94.45,94.35,102.2,9553322,924500584.4,26-JUL-2013,48934,INE038A01020,
HINDPETRO,EQ,232.0,236.7,230.05,232.85,232.0,230.4,756461,176354816.7,26-JUL-2013,10277,INE094A01015,
HINDUNILVR,EQ,679.5,681.15,648.4,663.7,662.0,687.95,8739293,5793885943.45,26-JUL-2013,134000,INE030A01027,
HINDZINC,EQ,103.4,103.9,101.35,102.45,103.45,102.05,742840,76510270.45,26-JUL-2013,6633,INE267A01025,
ICICIBANK,EQ,944.05,951.7,919.35,931.55,934.0,934.85,4507081,4210116900.55,26-JUL-2013,142905,INE090A01013,
IDEA,EQ,160.85,165.9,160.2,164.65,164.8,159.6,5941019,969937818.9,26-JUL-2013,65640,INE669E01016,
INDHOTEL,EQ,48.05,48.45,47.75,47.95,47.75,48.05,345835,16601943.95,26-JUL-2013,928,INE053A01029,
INDIANB,EQ,99.5,101.0,95.65,96.3,96.35,99.0,164019,15965957.9,26-JUL-2013,4740,INE562A01011,
INDUSINDBK,EQ,429.5,430.15,404.1,420.15,423.4,422.45,2335051,971669445.6,26-JUL-2013,51798,INE095A01012,
INFY,EQ,2930.0,2953.0,2902.6,2913.3,2910.0,2915.3,862455,2527489074.45,26-JUL-2013,91235,INE009A01021,
IOC,EQ,220.0,224.5,220.0,223.35,222.75,220.25,145899,32598480.6,26-JUL-2013,2993,INE242A01010,
ITC,EQ,360.65,372.75,349.65,368.15,368.8,358.9,11707588,4262544313.9,26-JUL-2013,117593,INE154A01025,
JINDALSTEL,EQ,197.65,200.95,187.2,189.95,189.85,196.55,2240010,434269397.65,26-JUL-2013,32753,INE749A01030,
JSWENERGY,EQ,44.8,45.95,43.25,44.0,44.7,44.4,3828389,170756643.65,26-JUL-2013,14991,INE121E01018,
JSWSTEEL,EQ,567.6,572.2,536.45,554.85,552.0,566.85,1062852,588330484.85,26-JUL-2013,19384,INE019A01020,
JUBLFOOD,EQ,1164.35,1178.75,1128.75,1150.2,1156.0,1164.45,195556,225058048.8,26-JUL-2013,12729,INE797F01012,
KEI,EQ,7.55,8.25,7.55,8.15,8.1,7.9,29328,236692.8,26-JUL-2013,113,INE878B01027,
KOTAKBANK,EQ,693.8,695.0,667.5,679.95,685.1,685.15,915309,622942600.95,26-JUL-2013,18055,INE237A01028,
LICHSGFIN,EQ,195.6,196.95,186.4,189.25,189.0,194.8,4785012,910889773.7,26-JUL-2013,65986,INE115A01026,
LT,EQ,860.0,873.5,843.1,845.75,845.0,854.35,2471364,2115639940.25,26-JUL-2013,82915,INE018A01030,
LUPIN,EQ,876.9,876.9,842.65,854.85,854.0,864.75,903163,772087577.75,26-JUL-2013,22546,INE326A01037,
M&M,EQ,881.25,897.8,881.25,894.85,896.5,879.95,870981,777527365.6,26-JUL-2013,44825,INE101A01026,
MANAPPURAM,EQ,16.15,16.3,14.8,14.8,14.8,15.55,6854664,103204844.1,26-JUL-2013,6256,INE522D01027,
MARICO,EQ,216.05,221.75,216.0,217.1,216.9,218.45,68023,14884841.75,26-JUL-2013,2012,INE196A01026,
MARUTI,EQ,1448.0,1448.0,1352.7,1375.4,1373.4,1414.0,1226137,1690858735.35,26-JUL-2013,43614,INE585B01010,
MCX,EQ,720.0,725.0,667.1,704.9,708.65,717.6,74999,52406935.4,26-JUL-2013,5664,INE745G01035,
MOTILALOFS,EQ,74.7,76.9,74.0,74.95,74.5,75.1,3819,285338.5,26-JUL-2013,94,INE338I01027,
MPHASIS,EQ,388.3,408.9,385.5,403.55,405.0,391.9,45378,18053588.95,26-JUL-2013,2252,INE356A01018,
MUTHOOTFIN,EQ,92.5,92.95,86.1,86.65,86.75,91.3,1426345,125238948.25,26-JUL-2013,25853,INE414G01012,
NATIONALUM,EQ,29.25,30.2,28.8,29.15,29.1,29.25,363754,10751324.75,26-JUL-2013,2341,INE139A01034,
NAUKRI,EQ,315.05,328.5,315.05,326.15,326.0,320.25,6891,2239238.2,26-JUL-2013,248,INE663F01024,
NBCC,EQ,129.0,131.3,127.5,129.9,130.05,130.15,37082,4811558.75,26-JUL-2013,558,INE095N01015,
NESTLEIND,EQ,5533.0,5584.0,5412.2,5449.7,5431.0,5578.45,18904,103241357.5,26-JUL-2013,2497,INE239A01016,
NHPC,EQ,17.75,17.9,17.55,17.6,17.6,17.75,1315523,23272903.55,26-JUL-2013,2957,INE848E01016,
NMDC,EQ,104.25,105.4,103.8,104.25,104.65,104.2,1095602,114316296.3,26-JUL-2013,12784,INE584A01023,
NTPC,EQ,142.0,142.45,138.8,141.05,141.15,140.25,1689788,237518029.4,26-JUL-2013,18397,INE733E01010,
OBEROIRLTY,EQ,199.0,203.0,197.0,199.75,199.7,196.65,30595,6121263.15,26-JUL-2013,2492,INE093I01010,
OFSS,EQ,2860.1,2929.0,2860.1,2899.1,2900.0,2857.65,45749,132628550.65,26-JUL-2013,4954,INE881D01027,
OIL,EQ,536.5,544.45,530.0,533.3,530.55,536.95,254748,137414704.35,26-JUL-2013,24520,INE274J01014,
ONGC,EQ,311.0,311.0,301.85,303.6,304.5,305.45,1874940,572488974.15,26-JUL-2013,33833,INE213A01029,
PAGEIND,EQ,4496.45,4524.95,4432.0,4508.45,4501.0,4508.8,3239,14568347.2,26-JUL-2013,646,INE761H01022,
PERSISTENT,EQ,534.0,540.0,515.65,520.35,515.7,537.65,61961,32975323.6,26-JUL-2013,501,INE262H01013,
PETRONET,EQ,124.65,124.8,119.2,119.7,120.0,123.7,791401,95979735.45,26-JUL-2013,8513,INE347G01014,
PFC,EQ,124.0,125.9,119.35,121.35,121.55,123.9,3908201,474988046.1,26-JUL-2013,43493,INE134E01011,
PGEL,EQ,102.0,102.0,82.0,88.55,88.05,98.8,6650,598725.15,26-JUL-2013,131,INE457L01011,
PHOENIXLTD,EQ,240.0,242.7,239.9,240.15,240.7,242.05,3122,752480.1,26-JUL-2013,358,INE211B01039,
PIDILITIND,EQ,288.5,290.0,276.3,277.85,277.2,287.1,66719,18816905.8,26-JUL-2013,2138,INE318A01026,
PIIND,EQ,128.0,131.75,126.5,130.05,130.25,129.35,83572,10703770.7,26-JUL-2013,579,INE603J01030,
PNB,EQ,628.1,631.15,583.1,593.9,590.75,625.65,4696338,2809701501.75,26-JUL-2013,117444,INE160A01014,
POWERGRID,EQ,110.5,110.75,108.05,108.35,108.25,110.15,3037460,331546276.15,26-JUL-2013,9903,INE752E01010,
PRESTIGE,EQ,128.2,131.1,120.6,122.7,124.5,129.1,58630,7399228.2,26-JUL-2013,1489,INE811K01011,
RADICO,EQ,95.45,95.45,93.05,94.6,94.0,94.0,19234,1815976.45,26-JUL-2013,690,INE944F01028,
RECLTD,EQ,178.95,179.85,166.75,169.3,170.5,175.9,2685300,458388173.15,26-JUL-2013,38983,INE020B01018,
RELIANCE,EQ,892.2,903.7,885.45,890.15,890.0,890.75,2186491,1958348288.1,26-JUL-2013,68650,INE002A01018,
SAIL,EQ,43.55,44.0,42.75,43.7,43.8,43.4,3502946,152417706.75,26-JUL-2013,13865,INE114A01011,
SBIN,EQ,1811.0,1823.2,1751.7,1765.25,1766.0,1798.15,2616514,4638249618.75,26-JUL-2013,100705,INE062A01012,
SHREECEM,EQ,4421.0,4491.95,4371.35,4399.9,4420.0,4446.15,3596,15905840.3,26-JUL-2013,527,INE070A01015,
SIEMENS,EQ,527.0,547.0,527.0,535.7,533.0,537.1,200149,107551744.95,26-JUL-2013,8419,INE003A01024,
SOLARINDS,EQ,889.0,890.0,878.0,879.85,878.0,889.35,5330,4722240.5,26-JUL-2013,89,INE343H01011,
SRF,EQ,139.8,141.0,138.0,138.6,139.0,138.55,12382,1721926.9,26-JUL-2013,556,INE647A01010,
SUNPHARMA,EQ,1108.9,1124.3,1101.0,1117.3,1121.0,1095.3,1274922,1425511291.75,26-JUL-2013,36106,INE044A01036,
SUPREMEIND,EQ,371.15,374.75,350.65,360.4,364.95,373.0,19933,7395008.55,26-JUL-2013,1118,INE195A01028,
SUZLON,EQ,7.8,7.8,7.5,7.55,7.55,7.7,2871178,21936547.3,26-JUL-2013,4886,INE040H01021,
TATAELXSI,EQ,195.7,195.7,188.0,190.05,190.0,194.25,27277,5209104.45,26-JUL-2013,919,INE670A01012,
TATAPOWER,EQ,89.2,91.1,88.5,88.95,90.0,89.65,1320824,118349221.9,26-JUL-2013,6734,INE245A01021,
TATASTEEL,EQ,223.5,226.45,216.65,218.9,219.4,222.85,3588581,793230349.05,26-JUL-2013,45586,INE081A01012,
TCS,EQ,1795.0,1798.95,1750.1,1774.5,1770.0,1795.75,1189532,2116232135.95,26-JUL-2013,69405,INE467B01029,
TECHM,EQ,1182.8,1225.6,1181.0,1217.75,1222.7,1179.7,1067937,1294601866.05,26-JUL-2013,54176,INE669C01028,
TITAN,EQ,260.7,265.4,257.4,261.25,262.05,260.2,1744776,456161574.85,26-JUL-2013,27784,INE280A01028,
TORNTPHARM,EQ,422.0,424.0,404.0,410.45,411.0,421.25,26413,10916168.25,26-JUL-2013,1876,INE685A01028,
TRENT,EQ,1002.1,1020.0,988.2,1005.6,1014.0,1009.95,1938,1948382.2,26-JUL-2013,331,INE849A01012,
TVSMOTOR,EQ,31.65,32.3,31.1,31.2,31.25,31.7,229553,7260845.35,26-JUL-2013,2174,INE494B01023,
ULTRACEMCO,EQ,1845.15,1878.9,1845.15,1864.95,1874.0,1854.15,58028,108048796.45,26-JUL-2013,4284,INE481G01011,
UNIONBANK,EQ,145.5,147.35,131.2,134.0,134.1,145.15,4346230,596163123.95,26-JUL-2013,75275,INE692A01016,
VOLTAS,EQ,85.0,86.9,82.5,83.4,82.55,84.5,1423970,120798272.7,26-JUL-2013,11973,INE226A01021,
WIPRO,EQ,380.1,387.65,368.0,381.95,385.15,376.25,2534526,955635184.5,26-JUL-2013,61328,INE075A01022,
