SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 16-Dec-2024,1186.6,1186.8,1245.0,1184.6,1239.95,1242.4,1226.74,951845,11676.68,51197, 493472, 51.84
ABB, EQ, 16-Dec-2024,7703.25,7703.25,7943.75,7689.3,7884.8,7890.35,7882.28,340801,26862.88,45911, 163645, 48.02
ABCAPITAL, EQ, 16-Dec-2024,196.71,197.8,198.95,195.45,196.01,196.62,196.86,1410864,2777.37,16969, 555749, 39.39
ADANIENSOL, EQ, 16-Dec-2024,832.4,830.0,830.9,809.0,810.0,811.9,820.63,1588379,13034.68,36856, 731611, 46.06
ADANIENT, EQ, 16-Dec-2024,2527.55,2530.0,2537.5,2503.0,2507.0,2512.4,2518.05,654321,16476.12,39040, 183381, 28.03
ADANIGREEN, EQ, 16-Dec-2024,1198.4,1200.95,1210.5,1163.65,1166.5,1168.05,1180.77,2717545,32087.86,98145, 1013415, 37.29
ADANIPORTS, EQ, 16-Dec-2024,1259.95,1258.0,1261.85,1240.95,1242.5,1243.15,1247.01,1337624,16680.24,63737, 446656, 33.39
ADANIPOWER, EQ, 16-Dec-2024,536.6,539.0,539.4,527.3,527.85,529.9,533.03,2622097,13976.66,51377, 876991, 33.45
ALKEM, EQ, 16-Dec-2024,5372.55,5353.35,5453.9,5351.65,5425.15,5442.8,5411.73,82592,4469.66,17223, 45902, 55.58
AMBER, EQ, 16-Dec-2024,5787.35,5790.0,6106.0,5780.0,5980.0,5991.5,5994.1,631616,37859.67,72147, 144181, 22.83
AMBUJACEM, EQ, 16-Dec-2024,572.75,573.25,578.75,571.85,574.9,576.95,574.48,1121729,6444.12,22402, 596769, 53.20
ANGELONE, EQ, 16-Dec-2024,3388.9,3400.0,3400.0,3212.9,3223.5,3227.3,3252.14,2496986,81205.43,139862, 591982, 23.71
APLAPOLLO, EQ, 16-Dec-2024,1596.9,1596.9,1606.65,1576.95,1601.1,1600.85,1595.52,298882,4768.71,21593, 198115, 66.29
APOLLOHOSP, EQ, 16-Dec-2024,7259.45,7251.65,7270.1,7166.05,7243.45,7259.2,7228.96,219812,15890.11,32330, 136316, 62.01
ASHOKLEY, EQ, 16-Dec-2024,231.94,232.0,235.5,229.19,234.66,234.84,231.96,5703272,13229.36,41026, 1409349, 24.71
ASIANPAINT, EQ, 16-Dec-2024,2407.65,2419.95,2419.95,2386.15,2396.0,2402.25,2397.66,987790,23683.88,77582, 525024, 53.15
ASTRAL, EQ, 16-Dec-2024,1834.2,1845.0,1856.0,1823.3,1855.0,1852.3,1840.04,361951,6660.04,20355, 207917, 57.44
AUBANK, EQ, 16-Dec-2024,584.55,585.0,586.1,576.5,577.0,578.15,579.45,1123451,6509.85,28705, 553651, 49.28
AUROPHARMA, EQ, 16-Dec-2024,1208.4,1225.0,1247.3,1220.0,1245.2,1244.7,1235.26,1105189,13652.0,45041, 474568, 42.94
AXISBANK, EQ, 16-Dec-2024,1148.15,1146.5,1155.0,1141.75,1148.0,1150.9,1149.03,3975202,45676.25,90921, 2289639, 57.60
BAJAJ-AUTO, EQ, 16-Dec-2024,9021.4,9064.0,9078.75,8970.0,8989.8,8998.35,9000.93,228470,20564.43,27884, 119673, 52.38
BAJAJFINSV, EQ, 16-Dec-2024,1679.7,1675.0,1683.95,1660.4,1673.4,1673.65,1671.86,797240,13328.74,44245, 481735, 60.43
BAJAJHLDNG, EQ, 16-Dec-2024,11131.75,11197.95,11297.65,10800.0,11099.0,11023.5,11096.59,31261,3468.9,10640, 11052, 35.35
BAJFINANCE, EQ, 16-Dec-2024,7182.8,7182.8,7248.0,7156.1,7200.0,7208.4,7210.65,796074,57402.12,82441, 404054, 50.76
BANDHANBNK, EQ, 16-Dec-2024,169.73,169.4,170.62,168.51,169.8,169.83,169.46,5471979,9272.76,59050, 2436700, 44.53
BANKBARODA, EQ, 16-Dec-2024,257.99,256.64,259.6,256.54,258.35,259.08,258.23,5025258,12976.94,39348, 1750579, 34.84
BANKINDIA, EQ, 16-Dec-2024,113.05,112.54,115.6,112.54,114.07,114.25,114.27,4725717,5400.12,32874, 1752611, 37.09
BDL, EQ, 16-Dec-2024,1260.95,1273.4,1295.0,1261.3,1286.95,1286.8,1277.02,975501,12457.31,49757, 462182, 47.38
BEL, EQ, 16-Dec-2024,315.65,315.8,317.35,314.0,316.0,316.2,315.51,10543307,33265.35,92085, 5798177, 54.99
BHARATFORG, EQ, 16-Dec-2024,1348.3,1357.25,1372.95,1348.5,1361.75,1364.1,1358.44,1080759,14681.49,31804, 739593, 68.43
BHARTIARTL, EQ, 16-Dec-2024,1681.75,1681.75,1687.0,1660.15,1663.0,1662.55,1667.05,4375126,72935.58,128634, 2598335, 59.39
