SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 21-Feb-2025,955.25,959.0,985.0,946.55,980.95,981.25,964.1,481971,4646.7,47316, 245413, 50.92
ABB, EQ, 21-Feb-2025,5344.65,5327.0,5365.95,5185.05,5288.0,5291.4,5259.93,597090,31406.53,82545, 246315, 41.25
ABCAPITAL, EQ, 21-Feb-2025,158.07,158.45,161.16,155.72,156.6,157.28,157.7,2903247,4578.55,23586, 1074650, 37.02
ADANIENSOL, EQ, 21-Feb-2025,678.0,680.95,695.7,667.2,668.8,670.95,681.91,1211108,8258.65,44933, 266395, 22.00
ADANIENT, EQ, 21-Feb-2025,2179.0,2190.45,2199.6,2116.85,2125.0,2133.1,2152.24,1540308,33151.17,85375, 609815, 39.59
ADANIGREEN, EQ, 21-Feb-2025,864.95,864.95,877.0,841.0,845.0,849.35,856.98,2895228,24811.67,93028, 794801, 27.45
ADANIPORTS, EQ, 21-Feb-2025,1111.7,1111.7,1119.1,1080.0,1082.0,1083.25,1092.11,2360177,25775.62,93197, 1036111, 43.90
ADANIPOWER, EQ, 21-Feb-2025,484.3,485.0,490.45,475.0,476.5,478.65,482.25,2339494,11282.17,55604, 721298, 30.83
ALKEM, EQ, 21-Feb-2025,4720.0,4744.75,4745.0,4582.1,4600.05,4601.25,4615.22,278927,12873.08,31015, 199685, 71.59
AMBER, EQ, 21-Feb-2025,5837.0,5801.0,6119.95,5740.2,5964.0,6001.2,5958.25,1157560,68970.32,140196, 196768, 17.00
AMBUJACEM, EQ, 21-Feb-2025,482.85,483.1,486.5,476.0,480.5,481.95,479.93,3329038,15977.12,51229, 2013591, 60.49
ANGELONE, EQ, 21-Feb-2025,2392.8,2370.0,2441.2,2334.3,2347.0,2356.6,2378.09,848164,20170.12,70991, 129142, 15.23
