SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 11-Oct-2024,1022.85,1023.95,1080.0,1023.95,1056.65,1056.9,1062.08,1462910,15537.29,100432, 442239, 30.23
ABB, EQ, 11-Oct-2024,8510.3,8505.35,8608.0,8421.35,8543.75,8553.7,8535.66,226675,19348.22,34464, 97406, 42.97
ABCAPITAL, EQ, 11-Oct-2024,224.39,224.0,224.52,219.24,221.19,220.84,221.56,2573053,5700.81,27143, 1182659, 45.96
ADANIENSOL, EQ, 11-Oct-2024,989.85,997.9,999.05,974.7,976.8,976.8,983.27,1055225,10375.69,54023, 485821, 46.04
ADANIENT, EQ, 11-Oct-2024,3174.2,3174.2,3190.0,3116.0,3129.95,3137.2,3149.22,1035260,32602.61,72560, 260469, 25.16
ADANIGREEN, EQ, 11-Oct-2024,1780.5,1782.0,1807.0,1767.0,1788.85,1792.2,1785.09,475444,8487.12,35155, 153285, 32.24
ADANIPORTS, EQ, 11-Oct-2024,1417.2,1415.2,1426.85,1405.2,1408.65,1408.25,1412.96,1158809,16373.55,54411, 484867, 41.84
ADANIPOWER, EQ, 11-Oct-2024,645.4,645.0,645.4,637.45,641.5,642.3,641.28,1109827,7117.07,30983, 439380, 39.59
ALKEM, EQ, 11-Oct-2024,6137.1,6188.9,6233.0,6109.7,6187.85,6191.3,6187.52,110068,6810.48,17469, 43917, 39.90
AMBER, EQ, 11-Oct-2024,5117.1,5122.5,5122.5,5005.0,5010.1,5019.85,5052.44,104333,5271.36,17540, 38073, 36.49
AMBUJACEM, EQ, 11-Oct-2024,585.25,588.95,592.8,583.05,583.8,585.2,586.7,1939238,11377.61,50751, 804219, 41.47
ANGELONE, EQ, 11-Oct-2024,2606.55,2610.0,2718.65,2607.1,2695.0,2703.1,2669.45,1285183,34307.37,74016, 392957, 30.58
APLAPOLLO, EQ, 11-Oct-2024,1573.75,1573.0,1587.55,1542.0,1576.0,1571.7,1569.91,211774,3324.66,18436, 103000, 48.64
APOLLOHOSP, EQ, 11-Oct-2024,6955.05,6982.0,7018.95,6930.1,6975.0,6983.4,6978.22,75315,5255.64,15026, 20916, 27.77
ASHOKLEY, EQ, 11-Oct-2024,225.7,225.95,228.82,224.0,227.69,227.86,226.93,15329641,34787.46,126810, 9778093, 63.79
ASIANPAINT, EQ, 11-Oct-2024,3059.1,3059.2,3064.0,3026.0,3042.95,3037.2,3039.94,976017,29670.38,65051, 543317, 55.67
ASTRAL, EQ, 11-Oct-2024,1899.45,1898.95,1904.0,1882.0,1900.0,1897.45,1890.76,316306,5980.58,27069, 202095, 63.89
AUBANK, EQ, 11-Oct-2024,699.95,703.8,706.55,688.75,693.0,690.4,694.34,801609,5565.9,29622, 194259, 24.23
AUROPHARMA, EQ, 11-Oct-2024,1465.95,1477.0,1499.0,1474.3,1492.2,1495.85,1492.03,620340,9255.67,31220, 252483, 40.70
AXISBANK, EQ, 11-Oct-2024,1184.25,1182.5,1188.2,1166.0,1173.2,1172.45,1175.82,4754158,55900.41,124062, 2767632, 58.21
BAJAJ-AUTO, EQ, 11-Oct-2024,11832.0,11890.0,11930.65,11705.6,11869.5,11876.95,11822.24,200855,23745.57,34495, 70974, 35.34
BAJAJFINSV, EQ, 11-Oct-2024,1875.7,1875.95,1883.8,1855.1,1877.95,1876.4,1872.23,516757,9674.87,49420, 230248, 44.56
BAJAJHLDNG, EQ, 11-Oct-2024,10747.05,10830.0,10897.0,10729.0,10820.0,10851.1,10815.67,19967,2159.56,6626, 9478, 47.47
BAJFINANCE, EQ, 11-Oct-2024,7319.7,7325.0,7330.0,7226.05,7300.1,7302.0,7282.11,361587,26331.17,45268, 135476, 37.47
BANDHANBNK, EQ, 11-Oct-2024,187.7,202.0,211.8,198.45,209.44,210.26,205.7,129824389,267049.89,383178, 32928310, 25.36
BANKBARODA, EQ, 11-Oct-2024,246.05,246.81,248.2,242.13,242.48,242.42,243.9,9419288,22973.84,53922, 4265014, 45.28
BANKINDIA, EQ, 11-Oct-2024,105.47,105.47,105.99,105.05,105.33,105.53,105.46,1870268,1972.37,14967, 922538, 49.33
BDL, EQ, 11-Oct-2024,1217.7,1225.0,1230.0,1200.0,1222.0,1221.95,1218.01,646146,7870.13,36867, 251383, 38.90
BEL, EQ, 11-Oct-2024,286.9,287.2,288.65,284.15,285.25,285.9,286.24,9677338,27700.68,97555, 3653835, 37.76
BHARATFORG, EQ, 11-Oct-2024,1501.05,1505.05,1510.0,1479.95,1490.0,1492.35,1491.04,532795,7944.18,26246, 291321, 54.68
BHARTIARTL, EQ, 11-Oct-2024,1678.1,1678.1,1690.25,1658.65,1683.1,1687.4,1679.94,2367678,39775.64,108341, 1157864, 48.90
BHEL, EQ, 11-Oct-2024,271.35,271.25,273.9,268.5,270.0,270.0,270.86,6125003,16590.4,52875, 1667275, 27.22
BIOCON, EQ, 11-Oct-2024,345.8,345.9,349.3,344.45,345.85,346.15,346.68,1211519,4200.12,17657, 516154, 42.60
BLUESTARCO, EQ, 11-Oct-2024,2017.65,2050.0,2079.45,2001.05,2021.9,2019.3,2029.22,412634,8373.24,48919, 177253, 42.96
BOSCHLTD, EQ, 11-Oct-2024,38222.25,38222.25,38639.7,38002.3,38400.3,38486.8,38300.0,16882,6465.81,8287, 4188, 24.81
BPCL, EQ, 11-Oct-2024,335.45,335.45,339.4,334.0,338.2,337.65,337.23,4046559,13646.12,53188, 1167413, 28.85
BRITANNIA, EQ, 11-Oct-2024,6002.15,6030.55,6039.5,5961.1,5993.0,5978.5,5995.56,94953,5692.96,15550, 35739, 37.64
BSE, EQ, 11-Oct-2024,4216.15,4265.0,4550.0,4248.7,4534.0,4496.45,4391.31,6486810,284855.65,339102, 1309233, 20.18
