SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 02-Apr-2025,888.15,889.95,897.6,872.55,888.0,890.55,888.58,310152,2755.96,19457, 136770, 44.10
ABB, EQ, 02-Apr-2025,5399.15,5425.2,5431.9,5211.1,5311.0,5313.15,5280.99,682715,36054.12,54774, 339203, 49.68
ABCAPITAL, EQ, 02-Apr-2025,184.03,184.11,190.8,182.12,190.25,190.16,187.91,4221124,7931.8,29909, 1299048, 30.77
ADANIENSOL, EQ, 02-Apr-2025,866.35,864.7,871.0,839.3,865.95,867.9,856.29,1554834,13313.84,43275, 433047, 27.85
ADANIENT, EQ, 02-Apr-2025,2335.25,2339.75,2378.85,2314.55,2369.0,2369.4,2352.69,573928,13502.73,44789, 161497, 28.14
ADANIGREEN, EQ, 02-Apr-2025,919.15,926.9,945.1,910.7,941.8,943.05,931.05,2965379,27609.15,84509, 1036674, 34.96
ADANIPORTS, EQ, 02-Apr-2025,1174.75,1182.4,1198.95,1167.35,1193.5,1195.45,1187.75,1232853,14643.17,50998, 540351, 43.83
ADANIPOWER, EQ, 02-Apr-2025,504.7,507.7,518.0,501.85,514.2,513.55,510.52,3194547,16308.89,60355, 1034248, 32.38
ALKEM, EQ, 02-Apr-2025,4835.55,4856.65,4906.25,4788.0,4903.0,4887.7,4844.1,75912,3677.26,11419, 41368, 54.49
AMBER, EQ, 02-Apr-2025,6879.55,6900.0,7009.0,6801.35,6982.0,6996.05,6947.51,312615,21718.95,40227, 64106, 20.51
AMBUJACEM, EQ, 02-Apr-2025,529.9,527.6,536.55,524.35,535.25,534.05,532.38,1395080,7427.07,25986, 860926, 61.71
ANGELONE, EQ, 02-Apr-2025,2317.95,2323.95,2364.45,2296.0,2354.95,2354.4,2335.79,619679,14474.38,45133, 104928, 16.93
APLAPOLLO, EQ, 02-Apr-2025,1529.2,1530.6,1571.1,1523.0,1562.5,1562.2,1553.45,560192,8702.29,34737, 305123, 54.47
APOLLOHOSP, EQ, 02-Apr-2025,6632.3,6632.3,6746.4,6632.3,6720.35,6732.15,6714.59,292940,19669.72,32949, 167385, 57.14
ASHOKLEY, EQ, 02-Apr-2025,209.06,209.08,210.12,206.53,208.68,208.77,208.65,6284402,13112.41,47653, 3196820, 50.87
ASIANPAINT, EQ, 02-Apr-2025,2316.0,2328.0,2328.4,2292.15,2308.95,2306.65,2303.78,792695,18261.96,37627, 485432, 61.24
