SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 25-Feb-2025,1009.4,1010.0,1067.25,1010.0,1038.3,1038.5,1047.37,1939581,20314.63,118666, 573695, 29.58
ABB, EQ, 25-Feb-2025,5389.95,5389.0,5391.9,5241.45,5292.0,5301.8,5295.04,415818,22017.73,44089, 169413, 40.74
ABCAPITAL, EQ, 25-Feb-2025,154.68,153.5,155.31,151.16,152.4,152.32,153.47,1897177,2911.59,29276, 935033, 49.29
ADANIENSOL, EQ, 25-Feb-2025,669.6,672.3,686.35,665.7,667.95,669.7,675.06,1654419,11168.36,51169, 377534, 22.82
ADANIENT, EQ, 25-Feb-2025,2115.15,2115.15,2158.3,2102.0,2130.0,2129.85,2137.55,802131,17145.98,56102, 175032, 21.82
ADANIGREEN, EQ, 25-Feb-2025,836.05,836.5,867.0,828.65,841.05,840.65,846.75,5299509,44873.54,138881, 1152715, 21.75
ADANIPORTS, EQ, 25-Feb-2025,1070.4,1074.6,1091.4,1067.75,1078.7,1080.35,1081.53,1665355,18011.3,75946, 545984, 32.78
ADANIPOWER, EQ, 25-Feb-2025,470.1,470.1,514.8,469.5,497.0,497.8,501.46,25236260,126548.5,326122, 2286808, 9.06
ALKEM, EQ, 25-Feb-2025,4609.05,4611.0,4649.8,4540.0,4540.0,4563.7,4595.57,123125,5658.3,14564, 83507, 67.82
AMBER, EQ, 25-Feb-2025,6026.85,6026.85,6178.0,5912.05,6026.85,6024.3,6075.99,563985,34267.66,74583, 70620, 12.52
AMBUJACEM, EQ, 25-Feb-2025,470.4,472.0,473.85,466.7,467.5,469.25,470.45,3465850,16305.05,54474, 2186038, 63.07
