SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 10-Sep-2024,1103.35,1107.9,1108.0,1062.0,1065.0,1071.05,1075.92,387683,4171.18,21356, 248560, 64.11
ABB, EQ, 10-Sep-2024,7600.9,7600.9,7640.85,7510.0,7536.5,7535.7,7552.71,175153,13228.8,28704, 94585, 54.00
ABCAPITAL, EQ, 10-Sep-2024,216.75,217.49,220.74,216.25,217.65,217.42,218.1,2615686,5704.72,31767, 976475, 37.33
ADANIENSOL, EQ, 10-Sep-2024,1007.05,1001.05,1020.0,1001.05,1014.4,1014.0,1013.36,1269824,12867.87,43360, 775534, 61.07
ADANIENT, EQ, 10-Sep-2024,2964.15,2971.6,3007.4,2947.6,2986.0,2986.4,2975.72,803782,23918.34,55050, 257347, 32.02
ADANIGREEN, EQ, 10-Sep-2024,1865.75,1866.0,1893.0,1838.5,1847.95,1849.7,1869.12,535037,10000.46,44098, 233018, 43.55
ADANIPORTS, EQ, 10-Sep-2024,1435.9,1439.0,1464.0,1435.0,1449.0,1453.4,1451.93,1542798,22400.34,78922, 658432, 42.68
ADANIPOWER, EQ, 10-Sep-2024,635.2,639.0,646.0,633.0,634.0,637.05,639.16,2429849,15530.57,67358, 894421, 36.81
ALKEM, EQ, 10-Sep-2024,6268.05,6268.05,6375.0,6268.05,6311.0,6316.85,6323.07,280526,17737.86,35049, 186090, 66.34
AMBER, EQ, 10-Sep-2024,4532.05,4500.0,4517.45,4441.0,4445.0,4465.25,4474.27,59121,2645.23,10957, 25845, 43.72
AMBUJACEM, EQ, 10-Sep-2024,630.15,630.15,631.0,623.7,627.3,627.05,627.65,1466555,9204.78,37857, 792068, 54.01
ANGELONE, EQ, 10-Sep-2024,2455.8,2485.0,2506.2,2428.35,2449.0,2452.35,2459.66,609155,14983.16,41141, 233053, 38.26
APLAPOLLO, EQ, 10-Sep-2024,1398.5,1419.45,1429.4,1409.0,1419.7,1414.4,1418.07,260809,3698.45,30553, 155780, 59.73
APOLLOHOSP, EQ, 10-Sep-2024,6860.7,6900.0,6975.85,6860.7,6926.0,6921.55,6914.58,354522,24513.7,52945, 220234, 62.12
ASHOKLEY, EQ, 10-Sep-2024,243.9,244.65,249.8,244.4,248.1,248.25,247.52,4997115,12368.66,61372, 2044643, 40.92
ASIANPAINT, EQ, 10-Sep-2024,3280.75,3290.0,3310.0,3270.9,3292.05,3295.05,3295.35,928920,30611.15,100633, 637948, 68.68
ASTRAL, EQ, 10-Sep-2024,1916.55,1925.95,1952.0,1917.0,1946.0,1942.05,1939.28,352805,6841.88,26084, 194721, 55.19
AUBANK, EQ, 10-Sep-2024,714.2,720.95,724.5,713.0,718.0,718.2,718.23,2148085,15428.17,73616, 1036368, 48.25
AUROPHARMA, EQ, 10-Sep-2024,1518.5,1528.0,1534.7,1515.2,1516.85,1518.4,1520.7,877176,13339.24,33782, 589539, 67.21
AXISBANK, EQ, 10-Sep-2024,1170.85,1178.9,1190.85,1173.35,1186.55,1187.2,1185.77,8723854,103444.7,339582, 4443292, 50.93
BAJAJ-AUTO, EQ, 10-Sep-2024,10847.6,10793.4,11035.7,10780.05,11024.95,10987.75,10915.31,466892,50962.72,52444, 292548, 62.66
BAJAJFINSV, EQ, 10-Sep-2024,1860.45,1874.8,1874.8,1815.25,1827.9,1824.5,1827.52,2155688,39395.59,147790, 674300, 31.28
BAJAJHLDNG, EQ, 10-Sep-2024,10357.1,10484.6,10525.0,10265.15,10327.65,10343.85,10404.45,109379,11380.28,35143, 56535, 51.69
BAJFINANCE, EQ, 10-Sep-2024,7347.45,7369.95,7369.95,7193.0,7244.0,7241.85,7247.41,1308932,94863.63,147151, 606475, 46.33
BANDHANBNK, EQ, 10-Sep-2024,195.41,197.5,201.09,196.5,200.02,200.04,199.36,7824925,15600.06,60490, 2975165, 38.02
