SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAJAJHLDNG, EQ, 22-Nov-2024,10420.95,10524.0,10615.0,10400.4,10400.4,10458.3,10493.52,21513,2257.47,7739, 11287, 52.47
BAJFINANCE, EQ, 22-Nov-2024,6465.65,6470.0,6722.4,6456.05,6720.0,6683.95,6620.57,969855,64209.9,107298, 534786, 55.14
BANDHANBNK, EQ, 22-Nov-2024,165.86,166.21,170.73,166.21,170.14,169.93,168.79,5267959,8891.6,39228, 1676368, 31.82
BANKBARODA, EQ, 22-Nov-2024,228.5,229.0,238.0,229.0,235.9,236.0,235.38,16249864,38249.67,95424, 5551019, 34.16
BANKINDIA, EQ, 22-Nov-2024,101.52,102.6,103.6,101.8,103.1,103.06,102.74,4958015,5093.69,44155, 1766046, 35.62
BDL, EQ, 22-Nov-2024,926.9,928.0,941.7,917.0,936.0,935.4,931.82,491353,4578.51,45560, 229334, 46.67
BEL, EQ, 22-Nov-2024,275.45,276.0,283.5,275.5,281.05,280.85,280.19,13268900,37178.51,98372, 4827736, 36.38
BHARATFORG, EQ, 22-Nov-2024,1296.2,1299.0,1326.7,1296.35,1316.25,1316.15,1313.54,325496,4275.52,30172, 129124, 39.67
BHARTIARTL, EQ, 22-Nov-2024,1525.15,1533.0,1575.0,1520.2,1568.4,1569.3,1551.4,7640321,118531.94,188502, 5233356, 68.50
BHEL, EQ, 22-Nov-2024,227.94,228.1,236.15,226.8,235.0,234.39,232.18,15168514,35218.71,96557, 3026629, 19.95
BIOCON, EQ, 22-Nov-2024,323.1,323.1,332.6,322.6,331.6,331.5,328.33,1533051,5033.39,19133, 667245, 43.52
BLUESTARCO, EQ, 22-Nov-2024,1835.8,1843.45,1855.95,1815.05,1841.0,1837.95,1837.53,155528,2857.88,20514, 70227, 45.15
BOSCHLTD, EQ, 22-Nov-2024,34108.7,34207.95,34511.15,34025.0,34350.0,34317.55,34276.45,11065,3792.69,5712, 3030, 27.38
BPCL, EQ, 22-Nov-2024,282.4,282.6,287.0,281.05,286.0,285.85,284.18,6539977,18585.08,71957, 2518795, 38.51
BRITANNIA, EQ, 22-Nov-2024,4803.35,4789.05,4871.0,4765.6,4849.95,4848.35,4831.9,410476,19833.78,62560, 252797, 61.59
BSE, EQ, 22-Nov-2024,4695.15,4725.0,4784.7,4661.1,4730.0,4719.95,4724.32,1531614,72358.3,113022, 425684, 27.79
CAMS, EQ, 22-Nov-2024,4532.85,4550.0,4573.9,4420.0,4459.0,4449.35,4452.75,290935,12954.61,35091, 114667, 39.41
CANBK, EQ, 22-Nov-2024,94.46,95.09,97.78,94.95,97.0,97.01,96.81,26716825,25864.42,107326, 10271022, 38.44
CDSL, EQ, 22-Nov-2024,1544.35,1549.7,1553.7,1522.7,1535.0,1540.25,1540.12,2418025,37240.38,99471, 735705, 30.43
CGPOWER, EQ, 22-Nov-2024,711.3,712.0,735.0,708.05,732.1,730.05,726.34,1923796,13973.21,65340, 952908, 49.53
CHOLAFIN, EQ, 22-Nov-2024,1204.9,1185.0,1219.4,1185.0,1208.1,1208.4,1208.65,2785943,33672.21,76726, 2173265, 78.01
CIPLA, EQ, 22-Nov-2024,1465.5,1466.0,1496.15,1460.05,1485.25,1486.5,1485.81,704859,10472.88,49064, 350692, 49.75
COALINDIA, EQ, 22-Nov-2024,406.0,407.4,415.75,406.4,414.1,414.05,412.42,8155453,33634.66,96511, 4604198, 56.46
COCHINSHIP, BE, 22-Nov-2024,1295.4,1290.0,1311.0,1265.0,1300.0,1299.3,1292.69,348717,4507.83,25505, -, -
COFORGE, EQ, 22-Nov-2024,8210.1,8239.0,8344.25,8215.25,8322.0,8327.5,8292.36,405537,33628.57,42229, 211732, 52.21
COLPAL, EQ, 22-Nov-2024,2690.3,2690.95,2733.9,2668.85,2718.0,2725.65,2715.79,414212,11249.12,42864, 251798, 60.79
CONCOR, EQ, 22-Nov-2024,769.95,770.5,791.8,766.3,791.0,788.35,782.41,476991,3732.04,27177, 126458, 26.51
CROMPTON, EQ, 22-Nov-2024,381.95,384.0,394.7,380.95,393.1,393.05,389.84,1492331,5817.7,53617, 651660, 43.67
CUMMINSIND, EQ, 22-Nov-2024,3282.25,3284.95,3339.0,3263.05,3327.0,3319.4,3311.57,847791,28075.21,42558, 567910, 66.99
DABUR, EQ, 22-Nov-2024,505.75,506.65,515.1,504.4,513.25,513.0,510.47,1050913,5364.58,42345, 523425, 49.81
DALBHARAT, EQ, 22-Nov-2024,1771.6,1778.0,1823.0,1764.55,1806.0,1808.25,1804.44,225572,4070.32,20037, 102053, 45.24
DELHIVERY, EQ, 22-Nov-2024,346.35,348.0,348.6,341.5,345.55,345.85,345.59,1614109,5578.22,30822, 1020813, 63.24
DIVISLAB, EQ, 22-Nov-2024,5977.1,5980.0,6056.95,5980.0,6000.0,5998.35,6013.59,309695,18623.79,31519, 147611, 47.66
DIXON, EQ, 22-Nov-2024,14995.45,15097.95,15490.0,14921.1,15400.0,15348.7,15159.25,401413,60851.18,60272, 84920, 21.16
DLF, EQ, 22-Nov-2024,773.95,780.55,808.9,775.9,803.5,803.4,799.88,5603939,44824.73,126913, 1818011, 32.44
DMART, EQ, 22-Nov-2024,3622.9,3615.85,3656.1,3564.0,3610.0,3613.65,3625.09,940870,34107.38,101401, 697551, 74.14
DRREDDY, EQ, 22-Nov-2024,1195.35,1199.0,1223.2,1193.6,1214.0,1214.45,1210.35,763755,9244.07,68079, 394661, 51.67
EICHERMOT, EQ, 22-Nov-2024,4882.1,4913.0,5005.0,4882.0,4980.5,4986.2,4951.57,339941,16832.41,57001, 150752, 44.35
FEDERALBNK, EQ, 22-Nov-2024,210.88,211.48,212.0,208.38,209.51,209.37,209.81,13076979,27436.98,110411, 5388679, 41.21
FORCEMOT, EQ, 22-Nov-2024,6647.3,6657.35,6735.0,6588.05,6707.0,6693.3,6693.37,17208,1151.79,4877, 8069, 46.89
FORTIS, EQ, 22-Nov-2024,680.7,686.0,698.7,676.55,688.0,685.85,684.96,3306695,22649.66,85224, 1729433, 52.30
GAIL, EQ, 22-Nov-2024,188.3,189.59,193.62,188.16,192.8,192.61,191.14,8159852,15596.75,59054, 3236085, 39.66
GLENMARK, EQ, 22-Nov-2024,1466.4,1464.0,1487.5,1451.0,1478.0,1478.2,1470.74,517711,7614.19,38709, 226044, 43.66
GODFRYPHLP, EQ, 22-Nov-2024,5852.85,5869.0,5953.75,5601.55,5625.0,5626.2,5690.2,70711,4023.6,21268, 29839, 42.20
GODREJCP, EQ, 22-Nov-2024,1178.7,1184.55,1199.9,1174.0,1190.0,1192.3,1188.48,719207,8547.6,41496, 526642, 73.23
GODREJPROP, EQ, 22-Nov-2024,2704.8,2734.8,2870.0,2700.0,2857.0,2857.15,2822.69,1297725,36630.75,84819, 354981, 27.35
GRASIM, EQ, 22-Nov-2024,2534.85,2540.4,2609.9,2534.85,2591.0,2598.65,2588.27,828921,21454.75,78725, 382839, 46.19
GVT&D, BE, 22-Nov-2024,1894.0,1940.0,1940.0,1831.0,1880.0,1874.05,1897.32,1156491,21942.37,7976, -, -
HAL, EQ, 22-Nov-2024,3983.45,3992.0,4127.1,3988.1,4108.9,4111.35,4075.63,1404647,57248.23,94946, 384803, 27.39
HAVELLS, EQ, 22-Nov-2024,1636.1,1636.5,1676.0,1631.55,1669.95,1665.8,1661.29,740554,12302.77,50980, 402916, 54.41
HCLTECH, EQ, 22-Nov-2024,1836.35,1846.35,1902.0,1836.5,1897.1,1898.4,1882.01,2765950,52055.4,128070, 1525701, 55.16
HDFCAMC, EQ, 22-Nov-2024,4214.1,4224.6,4240.0,4185.1,4220.0,4223.25,4216.34,472525,19923.28,36966, 313220, 66.29
HDFCBANK, EQ, 22-Nov-2024,1741.2,1743.55,1754.3,1729.55,1742.1,1745.6,1743.57,12386806,215972.24,260956, 8137880, 65.70
HDFCLIFE, EQ, 22-Nov-2024,674.4,680.0,691.3,674.15,685.35,688.2,686.36,1788502,12275.55,80940, 800238, 44.74
HEROMOTOCO, EQ, 22-Nov-2024,4767.85,4778.4,4808.4,4742.0,4788.0,4794.1,4781.18,394712,18871.9,60076, 182334, 46.19
HINDALCO, EQ, 22-Nov-2024,648.05,652.95,657.3,647.4,652.0,652.1,652.6,3586402,23404.99,66480, 1662418, 46.35
HINDPETRO, EQ, 22-Nov-2024,360.1,362.0,365.3,358.6,361.0,360.7,361.62,2571975,9300.7,32359, 942569, 36.65
HINDUNILVR, EQ, 22-Nov-2024,2382.8,2390.95,2452.1,2377.85,2440.0,2445.25,2424.67,1696471,41133.76,129473, 1156911, 68.20
HINDZINC, EQ, 22-Nov-2024,487.05,488.0,491.7,485.15,490.3,489.25,488.4,1077937,5264.65,22465, 545297, 50.59
HYUNDAI, EQ, 22-Nov-2024,1825.55,1825.55,1838.0,1811.25,1831.0,1830.2,1828.82,436515,7983.06,34969, 286391, 65.61
ICICIBANK, EQ, 22-Nov-2024,1250.55,1258.0,1281.4,1256.0,1278.0,1278.05,1275.03,11604338,147958.58,214688, 6844834, 58.99
ICICIGI, EQ, 22-Nov-2024,1804.7,1804.7,1967.1,1800.0,1835.1,1837.5,1838.27,502559,9238.39,34034, 329052, 65.48
ICICIPRULI, EQ, 22-Nov-2024,678.55,676.0,695.0,671.0,689.35,687.2,683.37,358244,2448.15,20079, 163485, 45.64
IDEA, EQ, 22-Nov-2024,6.91,6.88,6.91,6.61,6.7,6.67,6.73,625748712,42109.68,236428, 262786328, 42.00
IDFCFIRSTB, EQ, 22-Nov-2024,62.94,63.0,64.81,63.0,64.18,64.15,64.33,18942154,12184.57,69577, 7941390, 41.92
IEX, EQ, 22-Nov-2024,161.33,161.5,163.51,160.53,163.01,163.11,162.14,3107987,5039.44,28599, 1012538, 32.58
INDHOTEL, EQ, 22-Nov-2024,786.8,786.0,801.1,780.55,796.85,799.05,791.77,4437615,35135.5,94986, 2191212, 49.38
INDIANB, EQ, 22-Nov-2024,530.35,530.35,536.95,525.3,532.5,531.6,531.0,871025,4625.14,34011, 327013, 37.54
INDIGO, EQ, 22-Nov-2024,4069.8,4074.0,4153.85,4052.25,4145.0,4142.65,4131.29,966107,39912.64,62650, 625868, 64.78
INDUSINDBK, EQ, 22-Nov-2024,981.45,986.0,1002.45,981.4,998.65,998.2,994.17,4026863,40033.9,148134, 2280499, 56.63
INDUSTOWER, EQ, 22-Nov-2024,329.1,330.0,332.8,325.55,330.2,330.1,329.65,3576020,11788.27,56044, 1257865, 35.17
INFY, EQ, 22-Nov-2024,1834.05,1854.1,1914.05,1834.0,1889.2,1902.25,1880.71,6301486,118512.98,185473, 3723656, 59.09
INOXWIND, EQ, 22-Nov-2024,188.69,188.99,190.69,183.88,184.1,184.72,186.46,4427968,8256.56,80001, 1671792, 37.76
IOC, EQ, 22-Nov-2024,130.71,131.49,133.1,130.73,132.9,132.61,131.95,12070416,15927.16,76589, 5196862, 43.05
IREDA, EQ, 22-Nov-2024,184.58,184.6,187.85,181.4,185.89,185.5,183.9,6235018,11466.04,68188, 1963428, 31.49
IRFC, EQ, 22-Nov-2024,141.67,141.67,143.29,139.64,142.29,142.15,141.97,13970799,19834.73,94334, 3142790, 22.50
ITC, EQ, 22-Nov-2024,457.15,456.2,476.5,455.5,474.0,474.65,465.47,19464568,90602.25,178132, 11168893, 57.38
JINDALSTEL, EQ, 22-Nov-2024,871.2,873.7,884.0,858.5,876.6,878.95,873.49,895312,7820.42,36503, 187647, 20.96
JIOFIN, EQ, 22-Nov-2024,314.2,314.5,317.7,312.35,313.95,313.8,315.02,11366576,35807.38,111967, 5214081, 45.87
JSWENERGY, EQ, 22-Nov-2024,699.15,700.95,703.8,682.1,690.5,688.9,693.19,1439252,9976.81,66563, 378831, 26.32
JSWSTEEL, EQ, 22-Nov-2024,944.15,947.9,981.3,939.05,975.0,977.35,970.2,1889389,18330.79,80205, 941653, 49.84
JUBLFOOD, EQ, 22-Nov-2024,610.2,612.15,644.65,608.35,642.7,637.65,628.67,1511063,9499.65,57237, 486160, 32.17
KALYANKJIL, EQ, 22-Nov-2024,711.75,714.0,714.25,683.8,709.05,706.45,696.39,5902907,41107.17,138526, 2152658, 36.47
KAYNES, EQ, 22-Nov-2024,5810.15,5850.0,5925.0,5800.05,5836.0,5854.85,5864.2,308507,18091.48,38530, 104368, 33.83
KEI, EQ, 22-Nov-2024,3791.4,3799.95,4020.0,3775.95,3995.2,3994.85,3957.16,349846,13843.95,39645, 126754, 36.23
KFINTECH, EQ, 22-Nov-2024,1030.65,1039.8,1084.5,1024.15,1064.3,1066.7,1064.63,1237085,13170.42,71914, 421887, 34.10
KOTAKBANK, EQ, 22-Nov-2024,1737.1,1734.0,1772.2,1732.9,1761.8,1761.45,1758.21,3553726,62481.96,128374, 2605053, 73.30
KPITTECH, EQ, 22-Nov-2024,1290.2,1285.05,1316.4,1285.05,1305.0,1308.45,1303.13,1208515,15748.48,79568, 700937, 58.00
LAURUSLABS, EQ, 22-Nov-2024,489.15,491.9,516.0,486.85,514.0,512.6,508.45,4514476,22953.97,66346, 1400671, 31.03
LICHSGFIN, EQ, 22-Nov-2024,611.25,614.0,618.55,606.3,618.15,617.45,613.72,1018524,6250.87,32984, 441381, 43.34
LICI, EQ, 22-Nov-2024,881.95,884.0,895.0,879.0,892.0,889.5,886.32,947168,8394.94,34790, 269894, 28.49
LODHA, EQ, 22-Nov-2024,1232.7,1175.0,1284.5,1163.05,1249.5,1244.85,1254.86,1824580,22895.84,74976, 636370, 34.88
LT, EQ, 22-Nov-2024,3483.5,3500.0,3613.5,3473.1,3605.0,3603.5,3558.59,2534018,90175.43,148535, 1622199, 64.02
LTF, EQ, 22-Nov-2024,137.74,137.65,140.44,137.1,139.5,139.55,139.19,3846622,5354.01,38798, 1520265, 39.52
LUPIN, EQ, 22-Nov-2024,2043.0,2040.95,2077.2,2034.0,2064.55,2071.35,2063.57,410403,8468.94,30062, 261765, 63.78
M&M, EQ, 22-Nov-2024,2936.25,2944.0,3063.5,2896.7,3005.5,3012.95,2977.33,4827125,143719.65,228670, 2699636, 55.93
MANAPPURAM, EQ, 22-Nov-2024,150.29,151.6,152.23,149.16,151.75,151.55,150.85,6836059,10312.04,38584, 2961087, 43.32
MANKIND, EQ, 22-Nov-2024,2558.65,2575.0,2580.0,2532.1,2554.0,2551.6,2553.13,116790,2981.8,24652, 60777, 52.04
MARICO, EQ, 22-Nov-2024,591.05,590.0,601.65,585.0,598.0,599.15,594.86,730158,4343.38,38802, 401483, 54.99
MARUTI, EQ, 22-Nov-2024,10861.45,10905.0,11106.65,10827.25,11070.05,11063.6,10981.18,493678,54211.68,98447, 294731, 59.70
MAXHEALTH, EQ, 22-Nov-2024,990.15,941.95,1007.0,936.25,996.0,999.95,989.93,1895207,18761.25,76302, 1083024, 57.15
MAZDOCK, EQ, 22-Nov-2024,4006.6,4007.0,4045.0,3951.2,3997.0,3992.45,3998.69,754122,30154.98,61781, 154134, 20.44
MCX, EQ, 22-Nov-2024,6166.5,6195.0,6249.95,6159.8,6181.4,6196.0,6206.43,160161,9940.28,17974, 67662, 42.25
MFSL, EQ, 22-Nov-2024,1173.5,1173.1,1176.85,1150.9,1165.5,1166.45,1165.25,659880,7689.25,28866, 362541, 54.94
MOTHERSON, EQ, 22-Nov-2024,161.84,163.0,166.13,162.4,165.53,165.23,164.48,9566842,15735.58,157033, 4585887, 47.94
MOTILALOFS, EQ, 22-Nov-2024,881.45,888.0,924.0,885.35,906.85,909.45,912.07,2248154,20504.77,77711, 578174, 25.72
MPHASIS, EQ, 22-Nov-2024,2786.2,2830.0,2894.5,2822.05,2884.9,2883.55,2859.01,1224485,35008.12,73399, 596941, 48.75
MUTHOOTFIN, EQ, 22-Nov-2024,1899.55,1911.0,1934.0,1902.95,1926.4,1927.35,1922.32,663522,12755.05,65738, 387352, 58.38
NAM-INDIA, EQ, 22-Nov-2024,674.95,675.65,686.0,674.2,680.85,679.2,679.27,623734,4236.83,29192, 366540, 58.77
NATIONALUM, EQ, 22-Nov-2024,248.21,249.44,259.5,249.34,256.34,256.85,254.64,35571530,90580.43,182477, 9718255, 27.32
NAUKRI, EQ, 22-Nov-2024,7515.35,7699.4,8029.6,7670.0,7990.0,7999.95,7919.88,987000,78169.18,110247, 251115, 25.44
NBCC, EQ, 22-Nov-2024,88.24,88.25,89.68,87.25,89.22,89.13,88.85,4919766,4371.02,43484, 1864469, 37.90
NESTLEIND, EQ, 22-Nov-2024,2211.2,2214.2,2252.85,2204.2,2242.5,2247.3,2237.12,771958,17269.64,85304, 479378, 62.10
NHPC, EQ, 22-Nov-2024,79.38,80.0,80.54,78.86,79.05,79.16,79.42,13620509,10817.28,87854, 5023614, 36.88
NMDC, EQ, 22-Nov-2024,217.63,219.0,222.3,218.31,220.8,220.77,219.99,8459522,18609.83,51309, 3571689, 42.22
NTPC, EQ, 22-Nov-2024,356.15,357.05,367.1,355.7,364.7,365.45,362.21,15949254,57769.49,234848, 8587693, 53.84
NYKAA, EQ, 22-Nov-2024,167.93,170.0,170.8,166.61,170.68,169.4,168.58,2406868,4057.49,65585, 1175832, 48.85
OBEROIRLTY, EQ, 22-Nov-2024,1917.35,1928.6,1961.9,1891.15,1932.15,1941.85,1929.69,630456,12165.85,37349, 247105, 39.19
OFSS, EQ, 22-Nov-2024,11141.9,11249.95,11598.95,11249.95,11550.1,11516.4,11479.71,146976,16872.42,29961, 69145, 47.05
OIL, EQ, 22-Nov-2024,486.05,487.5,509.55,487.5,508.0,507.15,503.0,1956028,9838.77,64939, 872141, 44.59
ONGC, EQ, 22-Nov-2024,242.15,244.8,246.95,243.5,245.45,245.6,245.52,9637581,23661.76,92682, 4539503, 47.10
PAGEIND, EQ, 22-Nov-2024,44447.7,44499.7,45159.6,44401.05,44965.8,44765.45,44699.28,97797,43714.56,30173, 67929, 69.46
PATANJALI, EQ, 22-Nov-2024,1756.9,1756.4,1800.0,1745.05,1789.9,1792.45,1772.23,457324,8104.85,18765, 180924, 39.56
PAYTM, EQ, 22-Nov-2024,845.4,846.0,909.75,843.05,893.75,900.95,887.74,24483483,217349.13,479808, 4990548, 20.38
PERSISTENT, EQ, 22-Nov-2024,5725.5,5780.0,5868.75,5752.2,5792.0,5796.25,5800.44,688598,39941.73,49631, 365689, 53.11
PETRONET, EQ, 22-Nov-2024,321.85,320.5,324.95,319.7,324.0,323.6,322.62,1548763,4996.63,63875, 914698, 59.06
PFC, EQ, 22-Nov-2024,453.35,458.5,479.5,454.6,477.0,477.95,472.14,16196571,76470.84,139068, 5471910, 33.78
PGEL, EQ, 22-Nov-2024,683.15,688.95,694.45,671.1,683.45,684.15,683.05,735000,5020.39,33966, 337100, 45.86
PHOENIXLTD, EQ, 22-Nov-2024,1534.25,1525.0,1637.8,1515.0,1616.0,1627.35,1593.9,943118,15032.36,57162, 566270, 60.04
PIDILITIND, EQ, 22-Nov-2024,2938.05,2930.55,2988.0,2916.9,2967.45,2956.55,2949.58,235005,6931.65,24090, 132853, 56.53
PIIND, EQ, 22-Nov-2024,4138.7,4138.7,4181.0,4091.7,4124.7,4116.65,4124.8,203652,8400.25,21226, 128090, 62.90
PNB, EQ, 22-Nov-2024,96.37,97.1,100.25,97.05,99.99,99.82,99.25,38066845,37780.94,117847, 9416771, 24.74
PNBHOUSING, EQ, 22-Nov-2024,866.05,866.0,871.15,829.5,851.0,854.6,849.58,2908364,24708.86,83641, 1716184, 59.01
POLICYBZR, EQ, 22-Nov-2024,1724.95,1725.0,1752.9,1672.3,1745.0,1729.25,1706.72,625706,10679.03,51817, 226140, 36.14
POLYCAB, EQ, 22-Nov-2024,6408.35,6415.0,6645.5,6408.35,6610.4,6620.5,6561.8,191475,12564.2,25159, 72846, 38.04
POWERGRID, EQ, 22-Nov-2024,325.9,325.8,337.6,324.0,336.0,336.95,332.74,31523269,104891.05,172850, 22173733, 70.34
POWERINDIA, EQ, 22-Nov-2024,11411.7,11437.1,11620.05,11180.05,11511.35,11513.05,11430.43,84820,9695.29,22105, 48831, 57.57
PREMIERENE, EQ, 22-Nov-2024,1085.45,1093.0,1109.9,1050.0,1061.5,1061.4,1075.63,2134800,22962.62,65469, 443176, 20.76
PRESTIGE, EQ, 22-Nov-2024,1649.85,1640.0,1651.9,1598.05,1632.8,1631.05,1631.44,441917,7209.63,33807, 269671, 61.02
RADICO, EQ, 22-Nov-2024,2311.5,2281.3,2331.0,2267.8,2305.0,2285.15,2302.38,114570,2637.84,13893, 42238, 36.87
RBLBANK, EQ, 22-Nov-2024,156.23,156.79,158.45,156.35,157.71,157.4,157.45,4474159,7044.73,26420, 1787822, 39.96
RECLTD, EQ, 22-Nov-2024,490.95,497.8,512.0,490.05,505.6,506.25,502.86,16581026,83379.3,162016, 6864750, 41.40
RELIANCE, EQ, 22-Nov-2024,1223.0,1229.4,1268.85,1222.45,1264.0,1265.4,1247.09,20471957,255304.61,323219, 12948565, 63.25
RVNL, EQ, 22-Nov-2024,421.85,421.85,424.15,416.7,422.25,420.2,420.34,2708144,11383.37,61225, 781987, 28.88
SAIL, EQ, 22-Nov-2024,110.59,110.7,113.64,110.4,112.75,112.83,112.21,12858702,14428.58,53100, 2684912, 20.88
SBICARD, EQ, 22-Nov-2024,675.05,676.35,683.8,674.3,680.65,679.7,678.74,619554,4205.16,37802, 299659, 48.37
SBILIFE, EQ, 22-Nov-2024,1477.95,1485.35,1496.45,1475.0,1487.2,1485.15,1487.49,977581,14541.41,96869, 653008, 66.80
SBIN, EQ, 22-Nov-2024,780.75,786.0,819.95,784.05,814.55,816.05,807.63,20665405,166899.34,351754, 7006605, 33.90
SHREECEM, EQ, 22-Nov-2024,24052.85,24155.0,24822.0,24043.65,24814.0,24794.75,24578.33,13881,3411.72,6354, 4247, 30.60
SHRIRAMFIN, EQ, 22-Nov-2024,2802.2,2750.0,2865.0,2745.55,2842.0,2850.05,2832.31,1638998,46421.43,125020, 1059016, 64.61
SIEMENS, EQ, 22-Nov-2024,6641.65,6664.45,6975.0,6649.0,6850.0,6849.4,6865.68,349289,23981.05,51929, 111614, 31.95
SOLARINDS, EQ, 22-Nov-2024,9973.5,9973.5,10121.0,9924.15,10000.0,10036.95,10024.66,38815,3891.07,11199, 19431, 50.06
SONACOMS, EQ, 22-Nov-2024,683.9,683.9,691.0,675.0,685.0,685.7,683.84,760433,5200.12,46333, 423200, 55.65
SRF, EQ, 22-Nov-2024,2143.65,2135.5,2182.2,2126.85,2170.0,2163.25,2160.81,357851,7732.48,24628, 189423, 52.93
SUNPHARMA, EQ, 22-Nov-2024,1780.0,1785.0,1814.95,1768.05,1805.6,1795.3,1784.36,1420813,25352.46,110390, 803823, 56.57
SUPREMEIND, EQ, 22-Nov-2024,4551.6,4565.0,4572.0,4501.0,4550.0,4549.6,4547.12,101349,4608.46,15140, 74107, 73.12
SUZLON, EQ, 22-Nov-2024,65.33,66.8,68.33,64.6,65.09,65.22,66.14,130345329,86204.88,428917, 62652152, 48.07
SWIGGY, EQ, 22-Nov-2024,416.85,414.2,419.75,410.0,415.0,416.6,414.7,3942312,16348.83,66640, 1148938, 29.14
TATACONSUM, EQ, 22-Nov-2024,911.7,916.25,948.5,912.85,943.0,945.2,938.93,1427895,13406.9,73495, 770904, 53.99
TATAELXSI, EQ, 22-Nov-2024,6496.1,6500.05,6620.0,6497.6,6582.0,6586.45,6577.92,107055,7042.0,22768, 45719, 42.71
TATAPOWER, EQ, 22-Nov-2024,408.05,414.9,416.9,409.25,413.35,413.75,412.91,11165181,46101.95,97203, 2060246, 18.45
TATASTEEL, EQ, 22-Nov-2024,140.22,140.15,143.19,139.65,142.55,142.78,141.57,43710169,61880.15,218947, 19337251, 44.24
TCS, EQ, 22-Nov-2024,4072.85,4071.0,4254.95,4054.0,4221.95,4244.6,4186.15,3096553,129626.41,163715, 1848709, 59.70
TECHM, EQ, 22-Nov-2024,1702.25,1714.75,1749.85,1702.25,1744.1,1747.45,1733.36,2344087,40631.51,104415, 1191701, 50.84
