SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 22-Jul-2024,966.1,964.95,1000.0,957.4,975.4,986.6,975.77,208099,2030.57,34972, 117693, 56.56
ABB, EQ, 22-Jul-2024,7620.5,7525.15,7759.85,7425.0,7704.0,7716.95,7666.81,363722,27885.89,71591, 186811, 51.36
ABCAPITAL, EQ, 22-Jul-2024,215.64,215.0,218.37,212.71,217.5,217.54,216.8,3729671,8086.03,31294, 2077298, 55.70
ADANIENSOL, EQ, 22-Jul-2024,1010.7,1004.95,1015.3,982.5,1009.95,1011.05,1004.52,788623,7921.86,24867, 327940, 41.58
ADANIENT, EQ, 22-Jul-2024,3005.7,3005.7,3026.9,2972.15,3000.0,3000.85,3002.66,662085,19880.13,50675, 189181, 28.57
ADANIGREEN, EQ, 22-Jul-2024,1723.3,1723.95,1735.65,1700.2,1718.85,1715.25,1720.04,309254,5319.31,23924, 128486, 41.55
ADANIPORTS, EQ, 22-Jul-2024,1469.3,1470.0,1475.0,1442.55,1468.0,1467.35,1466.16,1721261,25236.52,75158, 778044, 45.20
ADANIPOWER, EQ, 22-Jul-2024,694.5,693.0,709.95,682.25,699.0,696.15,697.91,2444034,17057.23,72896, 914649, 37.42
ALKEM, EQ, 22-Jul-2024,5133.65,5130.0,5243.95,5087.0,5230.0,5216.7,5210.85,133116,6936.48,27612, 70245, 52.77
AMBER, EQ, 22-Jul-2024,4171.1,4130.4,4330.0,4090.0,4250.1,4279.7,4236.41,140287,5943.13,23624, 47822, 34.09
AMBUJACEM, EQ, 22-Jul-2024,677.9,677.85,688.6,673.75,685.0,687.1,683.96,3014997,20621.42,58737, 1833409, 60.81
ANGELONE, EQ, 22-Jul-2024,2086.9,2090.0,2140.0,2058.0,2100.0,2120.45,2091.78,892660,18672.44,66445, 444305, 49.77
APLAPOLLO, EQ, 22-Jul-2024,1489.45,1461.1,1500.25,1461.1,1487.0,1485.45,1480.24,447803,6628.57,52355, 240043, 53.60
APOLLOHOSP, EQ, 22-Jul-2024,6381.95,6381.95,6434.0,6370.15,6414.0,6402.15,6403.45,222285,14233.9,25720, 156778, 70.53
ASHOKLEY, EQ, 22-Jul-2024,223.95,225.15,232.95,222.52,230.45,230.7,230.26,18930934,43590.44,147234, 8329961, 44.00
ASIANPAINT, EQ, 22-Jul-2024,2946.05,2937.0,2973.35,2917.15,2933.1,2934.3,2941.68,1616347,47547.77,76014, 1031262, 63.80
ASTRAL, EQ, 22-Jul-2024,2272.1,2271.0,2314.9,2226.55,2259.65,2260.2,2270.74,875601,19882.6,68075, 371454, 42.42
AUBANK, EQ, 22-Jul-2024,633.65,628.0,660.4,625.0,656.5,655.4,649.22,6529913,42393.22,127982, 3641538, 55.77
AUROPHARMA, EQ, 22-Jul-2024,1330.8,1332.0,1363.7,1314.45,1350.0,1344.55,1347.22,1403561,18909.04,71255, 529000, 37.69
AXISBANK, EQ, 22-Jul-2024,1292.35,1283.35,1292.35,1278.2,1286.2,1282.5,1284.3,6695557,85991.33,164189, 3834689, 57.27
BAJAJ-AUTO, EQ, 22-Jul-2024,9386.05,9350.0,9435.0,9263.2,9420.0,9409.7,9387.89,247040,23191.86,38081, 118581, 48.00
BAJAJFINSV, EQ, 22-Jul-2024,1640.25,1625.0,1651.8,1623.05,1633.0,1631.15,1639.35,784867,12866.73,50019, 430684, 54.87
BAJAJHLDNG, EQ, 22-Jul-2024,9714.35,9749.6,10075.0,9724.45,9960.0,9979.0,9926.68,77031,7646.62,17283, 37462, 48.63
BAJFINANCE, EQ, 22-Jul-2024,6932.3,6932.0,6958.6,6849.4,6892.0,6884.25,6906.89,575193,39727.97,52812, 279370, 48.57
BANDHANBNK, EQ, 22-Jul-2024,192.45,191.03,199.0,190.4,197.4,197.94,196.41,10624805,20868.15,60114, 4130458, 38.88
