SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 23-Sep-2024,1089.25,1089.25,1093.35,1069.9,1070.0,1074.0,1078.84,263351,2841.13,25225, 180715, 68.62
ABB, EQ, 23-Sep-2024,7695.75,7750.0,7959.0,7750.0,7945.0,7939.65,7906.39,267031,21112.52,39742, 97079, 36.35
ABCAPITAL, EQ, 23-Sep-2024,228.29,230.0,236.5,228.29,235.0,233.65,233.25,8942942,20859.24,61152, 3676013, 41.11
ADANIENSOL, EQ, 23-Sep-2024,1007.15,1025.2,1040.0,1017.0,1022.2,1025.95,1028.2,2323963,23895.05,76130, 1065972, 45.87
ADANIENT, EQ, 23-Sep-2024,3008.5,3020.0,3070.0,3015.25,3035.0,3043.95,3046.7,897314,27338.48,66944, 325411, 36.27
ADANIGREEN, EQ, 23-Sep-2024,2003.95,2028.95,2042.9,1963.05,2029.95,2031.2,2012.46,3976960,80034.68,97849, 2385056, 59.97
ADANIPORTS, EQ, 23-Sep-2024,1438.7,1448.0,1458.95,1443.85,1457.9,1456.15,1454.0,1139915,16574.42,45678, 448621, 39.36
ADANIPOWER, EQ, 23-Sep-2024,665.15,672.0,674.75,660.5,673.4,672.0,668.16,3398899,22710.09,86592, 1143805, 33.65
ALKEM, EQ, 23-Sep-2024,6086.75,6111.0,6135.0,5966.05,5976.25,5982.45,6022.95,99302,5980.91,20127, 56378, 56.77
AMBER, EQ, 23-Sep-2024,4347.55,4420.0,5187.95,4382.35,4924.0,4994.65,4894.12,3005187,147077.36,249517, 330444, 11.00
AMBUJACEM, EQ, 23-Sep-2024,616.55,620.0,624.0,617.1,621.75,622.05,620.88,1601273,9942.04,49165, 949008, 59.27
ANGELONE, EQ, 23-Sep-2024,2590.8,2608.9,2647.65,2581.3,2615.0,2616.55,2616.28,694321,18165.36,54335, 220257, 31.72
APLAPOLLO, EQ, 23-Sep-2024,1439.65,1445.0,1448.75,1407.4,1425.0,1425.85,1421.95,407590,5795.73,41503, 229702, 56.36
APOLLOHOSP, EQ, 23-Sep-2024,7082.65,7090.4,7182.0,7090.4,7150.0,7152.8,7155.04,254282,18193.98,30084, 142054, 55.86
ASHOKLEY, EQ, 23-Sep-2024,237.85,238.5,240.0,235.05,237.3,236.45,237.43,11199584,26590.66,104634, 5990013, 53.48
ASIANPAINT, EQ, 23-Sep-2024,3306.95,3316.95,3324.9,3273.2,3274.0,3277.45,3287.56,522775,17186.55,49884, 338970, 64.84
ASTRAL, EQ, 23-Sep-2024,1927.9,1947.0,1981.75,1939.35,1976.95,1972.4,1968.41,1140689,22453.45,71718, 509459, 44.66
AUBANK, EQ, 23-Sep-2024,731.3,732.0,738.3,723.85,734.15,735.75,733.05,1560148,11436.74,57662, 379638, 24.33
AUROPHARMA, EQ, 23-Sep-2024,1496.35,1498.0,1510.5,1470.0,1480.6,1480.95,1486.78,2358329,35063.26,75923, 1279016, 54.23
AXISBANK, EQ, 23-Sep-2024,1245.0,1251.5,1252.45,1240.55,1246.0,1246.8,1246.62,5462814,68100.67,159179, 3026691, 55.41
BAJAJ-AUTO, EQ, 23-Sep-2024,11941.7,12000.0,12380.0,12000.0,12378.55,12338.95,12221.38,735579,89897.91,91148, 340254, 46.26
BAJAJFINSV, EQ, 23-Sep-2024,1916.8,1929.85,1934.0,1914.6,1917.05,1919.95,1924.38,1118846,21530.85,68299, 499950, 44.68
BAJAJHLDNG, EQ, 23-Sep-2024,11163.4,11164.2,11277.0,10950.0,11087.8,11085.35,11077.47,40331,4467.65,13703, 17440, 43.24
BAJFINANCE, EQ, 23-Sep-2024,7582.45,7625.75,7635.95,7531.7,7590.0,7595.1,7583.0,573497,43488.27,63656, 312555, 54.50
BANDHANBNK, EQ, 23-Sep-2024,210.04,210.5,215.44,208.0,212.7,212.82,211.76,15053282,31876.11,72780, 6179870, 41.05
BANKBARODA, EQ, 23-Sep-2024,235.5,237.3,245.4,236.0,244.15,244.5,242.91,16696706,40557.9,118576, 6848508, 41.02
BANKINDIA, EQ, 23-Sep-2024,110.3,111.15,113.59,110.3,112.45,112.39,112.24,6797090,7629.09,56615, 3020427, 44.44
BDL, EQ, 23-Sep-2024,1149.4,1164.0,1183.0,1154.65,1165.0,1162.75,1166.26,930169,10848.16,43612, 419441, 45.09
BEL, EQ, 23-Sep-2024,277.35,280.0,286.7,278.65,286.5,286.3,283.71,19445968,55171.03,165132, 9186256, 47.24
BHARATFORG, EQ, 23-Sep-2024,1591.35,1600.8,1626.0,1577.1,1584.1,1582.2,1597.7,2341523,37410.4,104172, 1334943, 57.01
BHARTIARTL, EQ, 23-Sep-2024,1711.75,1719.0,1754.25,1719.0,1751.15,1750.45,1741.76,5001827,87119.63,203386, 2529568, 50.57
BHEL, EQ, 23-Sep-2024,266.15,274.0,275.6,269.2,274.05,274.2,272.25,21859230,59512.17,129119, 5971867, 27.32
BIOCON, EQ, 23-Sep-2024,365.35,365.35,372.85,363.6,370.8,370.35,368.97,3890925,14356.27,37942, 1662583, 42.73
BLUESTARCO, EQ, 23-Sep-2024,1930.1,1944.05,2039.95,1907.85,2000.0,2012.85,1966.89,866490,17042.87,55713, 445806, 51.45
BOSCHLTD, EQ, 23-Sep-2024,35686.75,35560.1,36576.95,35501.2,36500.0,36461.9,36252.47,70172,25439.08,18980, 14939, 21.29
BPCL, EQ, 23-Sep-2024,331.2,333.0,339.5,331.3,338.45,338.1,336.94,6110287,20587.73,64493, 2472827, 40.47
BRITANNIA, EQ, 23-Sep-2024,6210.55,6235.25,6250.0,6190.8,6206.25,6211.2,6207.84,312563,19403.42,21029, 205761, 65.83
BSE, EQ, 23-Sep-2024,3984.95,4001.0,4200.0,3896.05,3945.0,3932.35,4052.99,5203722,210906.12,255111, 973253, 18.70
CAMS, EQ, 23-Sep-2024,4459.6,4523.0,4773.75,4500.0,4596.25,4611.4,4661.71,1315365,61318.53,116514, 319626, 24.30
CANBK, EQ, 23-Sep-2024,104.96,105.8,109.8,105.05,109.3,109.3,108.44,44004939,47719.41,195448, 19178837, 43.58
CDSL, EQ, 23-Sep-2024,1538.65,1554.0,1559.8,1515.9,1523.0,1521.55,1532.14,2994931,45886.43,138458, 1040628, 34.75
CGPOWER, EQ, 23-Sep-2024,746.5,749.25,776.5,743.1,770.1,773.95,763.41,4213992,32169.92,139871, 1722008, 40.86
CHOLAFIN, EQ, 23-Sep-2024,1604.3,1620.0,1649.8,1613.0,1630.0,1633.85,1636.51,1129202,18479.54,45637, 592086, 52.43
CIPLA, EQ, 23-Sep-2024,1638.65,1646.85,1664.85,1638.0,1658.55,1658.15,1652.17,1129445,18660.3,53599, 535539, 47.42
COALINDIA, EQ, 23-Sep-2024,490.95,493.5,502.5,490.5,501.5,500.6,497.59,6123879,30471.88,112453, 2657611, 43.40
COCHINSHIP, EQ, 23-Sep-2024,1846.05,1886.95,1935.0,1662.0,1789.0,1780.0,1845.6,3796861,70074.93,191856, 1610890, 42.43
COFORGE, EQ, 23-Sep-2024,6945.35,6970.0,7003.85,6870.0,6870.65,6885.3,6922.85,224597,15548.5,27829, 49921, 22.23
COLPAL, EQ, 23-Sep-2024,3660.25,3661.95,3730.95,3651.55,3681.65,3681.35,3690.08,632913,23354.97,28578, 442531, 69.92
CONCOR, EQ, 23-Sep-2024,893.0,898.0,898.85,876.4,887.3,887.45,883.71,3669159,32424.55,103937, 1625109, 44.29
CROMPTON, EQ, 23-Sep-2024,446.8,447.8,455.55,440.95,446.3,445.75,445.31,2312575,10298.03,28614, 1450939, 62.74
CUMMINSIND, EQ, 23-Sep-2024,3814.05,3824.95,3883.0,3797.9,3870.6,3865.8,3850.54,512848,19747.42,48087, 212860, 41.51
DABUR, EQ, 23-Sep-2024,667.55,668.0,671.5,656.3,660.0,661.05,664.29,1684518,11190.15,53945, 801869, 47.60
DALBHARAT, EQ, 23-Sep-2024,1835.9,1840.0,1905.0,1837.15,1902.5,1900.1,1884.0,365788,6891.43,23876, 191872, 52.45
DELHIVERY, EQ, 23-Sep-2024,431.85,433.0,436.05,429.25,432.95,433.45,432.83,1137842,4924.9,32903, 544526, 47.86
DIVISLAB, EQ, 23-Sep-2024,5450.75,5490.0,5582.95,5364.5,5386.0,5372.85,5454.62,588823,32118.07,68055, 246767, 41.91
DIXON, EQ, 23-Sep-2024,13995.6,14100.0,14320.0,14000.0,14230.0,14254.85,14204.86,464206,65939.8,60288, 135967, 29.29
DLF, EQ, 23-Sep-2024,877.6,883.7,919.0,880.3,909.0,909.65,904.29,6822019,61690.92,150890, 2074513, 30.41
DMART, EQ, 23-Sep-2024,5320.55,5355.15,5363.0,5260.25,5305.5,5297.45,5294.84,179528,9505.72,27590, 77049, 42.92
DRREDDY, EQ, 23-Sep-2024,6551.15,6600.0,6662.0,6580.0,6646.0,6654.45,6631.56,265324,17595.12,27902, 131532, 49.57
EICHERMOT, EQ, 23-Sep-2024,4963.15,4990.0,4991.4,4854.65,4882.0,4879.55,4886.78,899953,43978.75,72032, 534994, 59.45
FEDERALBNK, EQ, 23-Sep-2024,185.04,186.35,188.59,184.72,187.45,187.65,187.26,9605071,17986.44,60962, 3971596, 41.35
