SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 27-May-2025,1016.75,1023.0,1023.0,1001.5,1007.9,1009.3,1008.13,279324,2815.94,16160, 142145, 50.89
ABB, EQ, 27-May-2025,5996.5,6000.0,6050.0,5958.0,6000.0,6014.5,6012.34,244514,14701.0,28049, 125347, 51.26
ABCAPITAL, EQ, 27-May-2025,221.95,222.2,223.25,217.14,220.7,221.03,220.54,3098047,6832.33,42451, 930857, 30.05
ADANIENSOL, EQ, 27-May-2025,878.7,880.0,890.4,874.25,882.0,879.15,880.42,1772369,15604.23,36707, 716882, 40.45
ADANIENT, EQ, 27-May-2025,2547.7,2545.9,2569.1,2526.1,2536.0,2540.3,2547.98,514936,13120.48,37644, 124563, 24.19
ADANIGREEN, EQ, 27-May-2025,1011.85,1011.5,1022.5,1001.0,1011.9,1013.0,1011.75,1740741,17611.9,44935, 446826, 25.67
ADANIPORTS, EQ, 27-May-2025,1400.2,1397.0,1419.0,1385.4,1404.8,1404.2,1402.58,2571237,36063.72,86667, 1187066, 46.17
ADANIPOWER, EQ, 27-May-2025,558.6,560.0,560.3,549.8,552.6,552.55,554.83,2773664,15389.24,46303, 1042158, 37.57
ALKEM, EQ, 27-May-2025,5249.0,5285.0,5295.0,5211.0,5250.5,5266.0,5251.36,59890,3145.04,14491, 21998, 36.73
AMBER, EQ, 27-May-2025,6425.0,6450.0,6630.0,6450.0,6467.0,6472.0,6540.64,373215,24410.66,47004, 115613, 30.98
AMBUJACEM, EQ, 27-May-2025,567.15,567.15,568.9,558.8,563.0,562.7,562.23,1515100,8518.39,25377, 796140, 52.55
ANGELONE, EQ, 27-May-2025,2989.0,2993.2,3063.0,2985.0,3011.1,3012.9,3018.79,1236314,37321.75,72556, 229499, 18.56
