SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 23-Apr-2025,1013.9,1020.0,1068.9,1019.95,1057.0,1059.75,1046.7,3333648,34893.16,132052, 1930795, 57.92
ABB, EQ, 23-Apr-2025,5682.5,5715.0,5792.0,5609.0,5705.0,5713.0,5702.13,376059,21443.39,57062, 155279, 41.29
ABCAPITAL, EQ, 23-Apr-2025,203.82,204.95,208.8,200.5,207.5,207.98,205.47,4082754,8388.85,34013, 1682749, 41.22
ADANIENSOL, EQ, 23-Apr-2025,929.6,935.7,942.15,901.6,938.0,938.8,924.22,2500136,23106.85,54538, 892245, 35.69
ADANIENT, EQ, 23-Apr-2025,2445.5,2460.0,2473.8,2421.2,2446.0,2453.6,2448.18,672262,16458.18,44335, 153532, 22.84
ADANIGREEN, EQ, 23-Apr-2025,943.3,950.0,956.9,926.0,950.95,952.5,943.17,2614789,24661.78,63000, 633716, 24.24
ADANIPORTS, EQ, 23-Apr-2025,1233.2,1240.1,1242.8,1216.8,1237.0,1239.1,1232.79,2580999,31818.39,72145, 1131421, 43.84
ADANIPOWER, EQ, 23-Apr-2025,573.35,577.0,584.2,574.0,578.8,579.4,578.51,4242545,24543.36,66037, 1542346, 36.35
ALKEM, EQ, 23-Apr-2025,5013.6,5064.9,5250.5,5020.0,5250.0,5233.0,5174.93,162739,8421.62,26320, 52647, 32.35
AMBER, EQ, 23-Apr-2025,6635.0,6700.0,6770.0,6525.0,6589.5,6606.0,6666.73,311464,20764.47,42527, 121566, 39.03
AMBUJACEM, EQ, 23-Apr-2025,577.9,582.65,582.9,569.3,573.0,574.35,573.25,2666133,15283.49,42572, 1691122, 63.43
ANGELONE, EQ, 23-Apr-2025,2520.7,2533.3,2545.1,2415.0,2510.0,2507.8,2469.85,2678338,66150.87,136973, 299815, 11.19
APLAPOLLO, EQ, 23-Apr-2025,1621.6,1635.0,1644.9,1600.0,1627.0,1623.8,1622.1,445962,7233.97,23749, 246760, 55.33
APOLLOHOSP, EQ, 23-Apr-2025,7088.5,7088.5,7169.0,7071.5,7110.5,7142.0,7131.71,287593,20510.3,46415, 175701, 61.09
ASHOKLEY, EQ, 23-Apr-2025,222.67,224.0,231.38,223.0,230.15,230.68,227.6,10947162,24915.98,131602, 5118638, 46.76
ASIANPAINT, EQ, 23-Apr-2025,2432.0,2437.0,2456.6,2425.6,2447.5,2453.1,2443.84,744696,18199.21,53899, 396423, 53.23
ASTRAL, EQ, 23-Apr-2025,1368.6,1375.4,1413.6,1366.1,1403.4,1407.6,1395.85,1179224,16460.15,63124, 658860, 55.87
AUBANK, EQ, 23-Apr-2025,613.8,620.0,669.9,620.0,662.2,665.45,654.36,20564151,134563.67,279766, 5293931, 25.74
AUROPHARMA, EQ, 23-Apr-2025,1187.7,1204.0,1253.0,1182.8,1253.0,1246.8,1222.06,1339975,16375.25,51349, 412243, 30.76
AXISBANK, EQ, 23-Apr-2025,1216.8,1225.3,1230.0,1194.9,1206.0,1206.9,1206.08,9433911,113780.96,148975, 6420859, 68.06
BAJAJ-AUTO, EQ, 23-Apr-2025,8141.0,8111.0,8294.5,8051.0,8229.0,8261.5,8168.07,598686,48901.09,59699, 314040, 52.45
